round,alive,avg_energy,generated_cum,delivered_cum
740,74,0.10924805808660197,17509,16819
741,74,0.10858750026477317,17529,16837
742,74,0.107818731855884,17548,16856
743,74,0.1073315055574239,17560,16868
744,74,0.10621906533057499,17586,16894
745,74,0.10555023590994134,17604,16911
746,74,0.1043233780070835,17626,16933
747,74,0.10343620403956807,17647,16954
748,74,0.10270285104814379,17670,16977
749,74,0.10149198501205672,17692,16999
750,74,0.10098216340984743,17708,17015
751,74,0.09989407460856946,17731,17037
752,74,0.09912943729913105,17750,17056
753,74,0.09833092241963637,17772,17078
754,74,0.09760507658601693,17793,17095
755,74,0.0965414879252552,17819,17121
756,74,0.09598252753915304,17837,17139
757,74,0.09510700436658343,17855,17156
758,74,0.09430929050305382,17877,17178
759,74,0.09317860211354519,17905,17206
760,74,0.09239376100940568,17921,17222
761,74,0.091718866257181,17939,17240
762,74,0.09081929070277833,17961,17262
763,74,0.09017684561027658,17979,17277
764,74,0.0892283333617619,17999,17297
765,74,0.08835913691230052,18018,17316
766,74,0.08742240640705475,18039,17337
767,74,0.08644612188394499,18060,17358
768,74,0.08546115502554989,18087,17385
769,74,0.08462462007240863,18105,17402
770,74,0.08399163634273338,18121,17418
771,74,0.08321064493322092,18140,17437
772,74,0.0823784984243203,18159,17451
773,74,0.08109400683248437,18191,17475
774,74,0.08023670112052796,18210,17494
775,74,0.07966231136739232,18228,17512
776,74,0.07868896278684419,18252,17536
777,74,0.07777048786218219,18268,17552
778,74,0.07693351690972743,18287,17571
779,74,0.07605474905618007,18310,17594
780,74,0.07542926307476697,18327,17611
781,74,0.07461456937653159,18344,17628
782,74,0.07406697577952656,18361,17644
783,74,0.07309963311682348,18388,17671
784,74,0.0723056424536355,18411,17693
785,74,0.07181405153889006,18425,17707
786,74,0.07095789153206804,18445,17727
787,74,0.06971834584851398,18470,17751
788,74,0.06899467979080244,18486,17767
789,74,0.06821215826042261,18505,17786
790,74,0.06738795553443161,18531,17812
791,66,0.06860450090963777,18553,17830
792,66,0.06792335885281275,18574,17851
793,57,0.0699846737117387,18592,17869
794,56,0.06993476558937445,18605,17878
795,56,0.06931444343674217,18623,17895
796,56,0.06885037606347053,18636,17908
797,55,0.06843018419575558,18657,17929
798,54,0.06811570591618546,18673,17945
799,50,0.0691080845179112,18686,17958
800,50,0.0685768650544187,18700,17972
801,47,0.06924985636493464,18711,17983
802,47,0.06871796629503493,18725,17997
803,47,0.06799297487562951,18739,18011
804,47,0.067661787800699,18747,18019
805,47,0.06723140495162283,18758,18030
806,46,0.06709504192621725,18771,18040
807,46,0.06639645998511101,18788,18057
808,46,0.0658330962180379,18799,18068
809,46,0.06534450344663695,18811,18079
810,46,0.06500436585123852,18818,18084
811,46,0.06436345881855157,18829,18095
812,46,0.06380275206464547,18844,18110
813,46,0.06302922480479131,18864,18130
814,46,0.06257678986526748,18873,18139
815,46,0.062006520647772255,18885,18151
816,46,0.061670402718244394,18891,18155
817,46,0.06099816160455073,18905,18169
818,46,0.06048596193786065,18915,18178
819,42,0.06063359480613898,18932,18195
820,41,0.06050405817805874,18940,18203
821,37,0.06099486123094629,18954,18217
822,32,0.062345357031437725,18963,18223
823,28,0.06355231217397538,18970,18230
824,28,0.06311990377910849,18976,18236
825,28,0.06262847314362652,18984,18244
826,28,0.06214680023422917,18994,18254
827,28,0.06188836709208489,18999,18259
828,28,0.06146087624270629,19005,18265
829,28,0.060839309185075185,19015,18275
830,27,0.06066943604882183,19022,18282
831,25,0.0610182302399821,19030,18290
832,24,0.06124695039920511,19035,18295
833,23,0.061371597832076075,19040,18300
834,23,0.06088018399167845,19046,18306
835,23,0.060419613130537356,19053,18313
836,22,0.060816416170536285,19055,18315
837,22,0.06048895093366098,19061,18321
838,22,0.06003761671770236,19067,18327
839,21,0.06007311006763471,19074,18334
840,21,0.059947464852572165,19077,18337
841,21,0.05973112322255655,19080,18338
842,21,0.05958264681602662,19083,18340
843,21,0.059283885677648404,19088,18345
844,20,0.05945933067489414,19093,18350
845,20,0.05894510852630684,19099,18356
846,20,0.05863218543826585,19103,18360
847,19,0.05871901904085682,19108,18365
848,18,0.05886527646814115,19113,18368
849,17,0.059137882543293774,19117,18372
850,17,0.05899566087738782,19120,18375
851,16,0.059234967726216836,19124,18379
852,16,0.05907378669475219,19125,18380
853,16,0.05866463602483276,19130,18385
854,15,0.058752492557204404,19134,18389
855,15,0.05842849365725887,19138,18393
856,15,0.05789121106394972,19144,18397
857,15,0.057593415819921584,19148,18401
858,14,0.05767257683429374,19152,18405
859,13,0.05805047131283914,19155,18408
860,13,0.05794890086598821,19156,18409
861,13,0.05767465285579395,19158,18411
862,12,0.058182099938253413,19161,18414
863,11,0.05869130696937188,19164,18417
864,11,0.05836531659756392,19167,18420
865,11,0.05835851659756392,19167,18420
866,11,0.05818463420891229,19169,18422
867,11,0.058177834208912295,19169,18422
868,10,0.05877564592436849,19171,18424
869,10,0.05869500577380508,19172,18425
870,10,0.05868820577380507,19172,18425
871,10,0.05859939435056597,19173,18426
872,10,0.058329655613229794,19175,18427
873,10,0.05832285561322979,19175,18427
874,10,0.058069753639387114,19177,18429
875,10,0.05806295363938711,19177,18429
876,10,0.057978348715551645,19178,18430
877,10,0.05790792509057223,19179,18431
878,10,0.05790112509057223,19179,18431
879,10,0.05789432509057223,19179,18431
880,10,0.05779895542563653,19180,18432
881,10,0.057792155425636524,19180,18432
882,10,0.05761675308570362,19181,18433
883,10,0.05754125018983815,19182,18434
884,10,0.057534450189838146,19182,18434
885,10,0.05752765018983815,19182,18434
886,10,0.05741441742062738,19183,18435
887,10,0.05740761742062739,19183,18435
888,10,0.05728040539038981,19184,18436
889,10,0.05707502768378943,19185,18437
890,10,0.05706822768378942,19185,18437
891,10,0.05706142768378941,19185,18437
892,10,0.056988913400484745,19186,18438
893,10,0.056916399117180064,19187,18439
894,10,0.05679225638526175,19188,18440
895,10,0.05660378102537454,19190,18442
896,10,0.05659698102537454,19190,18442
897,9,0.05714134138718874,19192,18444
898,9,0.05713454138718873,19192,18444
899,9,0.05712774138718873,19192,18444
900,9,0.05702205113420073,19193,18445
901,9,0.05694136840917411,19194,18446
902,9,0.0569345684091741,19194,18446
903,9,0.0569277684091741,19194,18446
904,9,0.05692096840917411,19194,18446
905,9,0.056914168409174105,19194,18446
906,9,0.05679133936946265,19195,18447
907,9,0.05678453936946266,19195,18447
908,9,0.056777739369462656,19195,18447
909,9,0.05677093936946266,19195,18447
910,9,0.05667064468189471,19196,18448
911,9,0.056663844681894705,19196,18448
912,9,0.05665704468189471,19196,18448
913,9,0.05665024468189471,19196,18448
914,9,0.0566434446818947,19196,18448
915,9,0.0566366446818947,19196,18448
916,9,0.05653398166441944,19197,18449
917,9,0.05652718166441944,19197,18449
918,9,0.056520381664419445,19197,18449
919,9,0.05651358166441944,19197,18449
920,9,0.056506781664419435,19197,18449
921,9,0.05643032991052848,19198,18450
922,9,0.05642352991052847,19198,18450
923,9,0.05641672991052847,19198,18450
924,9,0.056317318086771796,19199,18451
925,9,0.0563105180867718,19199,18451
926,9,0.05623226596699677,19200,18452
927,8,0.057003868230804375,19201,18452
928,8,0.056997068230804374,19201,18452
929,8,0.05699026823080437,19201,18452
930,8,0.05698346823080437,19201,18452
931,8,0.05697666823080437,19201,18452
932,8,0.05696986823080437,19201,18452
933,8,0.05696306823080437,19201,18452
934,8,0.056956268230804366,19201,18452
935,8,0.056949468230804365,19201,18452
936,8,0.056942668230804364,19201,18452
937,8,0.05693586823080436,19201,18452
938,8,0.05692906823080436,19201,18452
939,8,0.05692226823080436,19201,18452
940,8,0.05691546823080436,19201,18452
941,8,0.05690866823080436,19201,18452
942,8,0.056901868230804356,19201,18452
943,8,0.056895068230804355,19201,18452
944,8,0.056888268230804354,19201,18452
945,8,0.05688146823080435,19201,18452
946,8,0.05687466823080435,19201,18452
947,8,0.05686786823080435,19201,18452
948,8,0.05686106823080435,19201,18452
949,8,0.05685426823080435,19201,18452
950,8,0.056847468230804346,19201,18452
951,8,0.056840668230804345,19201,18452
952,8,0.056833868230804344,19201,18452
953,8,0.05682706823080434,19201,18452
954,8,0.05682026823080434,19201,18452
955,8,0.05681346823080434,19201,18452
956,8,0.05680666823080434,19201,18452
957,8,0.05679986823080434,19201,18452
958,8,0.056793068230804336,19201,18452
959,8,0.056786268230804335,19201,18452
960,8,0.056779468230804334,19201,18452
961,8,0.05677266823080433,19201,18452
962,8,0.05676586823080433,19201,18452
963,8,0.05675906823080433,19201,18452
964,8,0.05675226823080433,19201,18452
965,8,0.05674546823080433,19201,18452
966,7,0.05770188593286719,19202,18452
967,7,0.05769508593286719,19202,18452
968,7,0.05768828593286719,19202,18452
969,7,0.05768148593286719,19202,18452
970,7,0.05767468593286718,19202,18452
971,7,0.05766788593286719,19202,18452
972,7,0.05766108593286719,19202,18452
973,7,0.057654285932867186,19202,18452
974,7,0.05764748593286718,19202,18452
975,7,0.05764068593286718,19202,18452
976,7,0.05763388593286718,19202,18452
977,7,0.05762708593286718,19202,18452
978,7,0.05762028593286717,19202,18452
979,7,0.05761348593286718,19202,18452
980,7,0.05760668593286718,19202,18452
981,7,0.057599885932867176,19202,18452
982,7,0.05759308593286717,19202,18452
983,7,0.05758628593286717,19202,18452
984,7,0.05757948593286717,19202,18452
985,7,0.05757268593286717,19202,18452
986,7,0.05756588593286716,19202,18452
987,7,0.05755908593286717,19202,18452
988,7,0.05755228593286717,19202,18452
989,7,0.057545485932867166,19202,18452
990,7,0.05753868593286716,19202,18452
991,7,0.05753188593286716,19202,18452
992,7,0.05752508593286716,19202,18452
993,7,0.05751828593286716,19202,18452
994,7,0.05751148593286715,19202,18452
995,7,0.05750468593286716,19202,18452
996,7,0.05749788593286716,19202,18452
997,7,0.057491085932867156,19202,18452
998,7,0.05748428593286715,19202,18452
999,7,0.05747748593286715,19202,18452
1000,7,0.05747068593286715,19202,18452
1001,7,0.05746388593286715,19202,18452
1002,7,0.05745708593286714,19202,18452
1003,7,0.05745028593286715,19202,18452
1004,7,0.05744348593286715,19202,18452
1005,7,0.057436685932867146,19202,18452
1006,7,0.05742988593286714,19202,18452
1007,7,0.05742308593286714,19202,18452
1008,7,0.05741628593286714,19202,18452
1009,7,0.05740948593286714,19202,18452
1010,7,0.05740268593286713,19202,18452
1011,7,0.05739588593286714,19202,18452
1012,7,0.05738908593286714,19202,18452
1013,7,0.057382285932867136,19202,18452
1014,7,0.05737548593286713,19202,18452
1015,7,0.05736868593286713,19202,18452
1016,7,0.05736188593286713,19202,18452
1017,7,0.05735508593286713,19202,18452
1018,7,0.05734828593286712,19202,18452
1019,7,0.05734148593286713,19202,18452
1020,7,0.05733468593286713,19202,18452
1021,7,0.057327885932867126,19202,18452
1022,7,0.05732108593286712,19202,18452
1023,7,0.05731428593286712,19202,18452
1024,7,0.05730748593286712,19202,18452
1025,7,0.05730068593286712,19202,18452
1026,7,0.05729388593286711,19202,18452
1027,7,0.05728708593286712,19202,18452
1028,7,0.05728028593286712,19202,18452
1029,7,0.057273485932867116,19202,18452
1030,7,0.05726668593286711,19202,18452
1031,6,0.05847083204046636,19203,18452
1032,6,0.05846403204046636,19203,18452
1033,6,0.05845723204046636,19203,18452
1034,6,0.05845043204046635,19203,18452
1035,6,0.058443632040466355,19203,18452
1036,6,0.058436832040466354,19203,18452
1037,6,0.05843003204046635,19203,18452
1038,6,0.058423232040466344,19203,18452
1039,6,0.05841643204046635,19203,18452
1040,6,0.05840963204046635,19203,18452
1041,6,0.05840283204046635,19203,18452
1042,6,0.05839603204046634,19203,18452
1043,6,0.058389232040466345,19203,18452
1044,6,0.058382432040466344,19203,18452
1045,6,0.05837563204046634,19203,18452
1046,6,0.058368832040466334,19203,18452
1047,6,0.05836203204046634,19203,18452
1048,6,0.05835523204046634,19203,18452
1049,6,0.05834843204046634,19203,18452
1050,6,0.05834163204046633,19203,18452
1051,6,0.058334832040466335,19203,18452
1052,6,0.058328032040466334,19203,18452
1053,6,0.05832123204046633,19203,18452
1054,6,0.058314432040466324,19203,18452
1055,6,0.05830763204046633,19203,18452
1056,6,0.05830083204046633,19203,18452
1057,6,0.05829403204046633,19203,18452
1058,6,0.05828723204046632,19203,18452
1059,6,0.058280432040466325,19203,18452
1060,6,0.058273632040466324,19203,18452
1061,6,0.05826683204046632,19203,18452
1062,6,0.058260032040466314,19203,18452
1063,6,0.05825323204046632,19203,18452
1064,6,0.05824643204046632,19203,18452
1065,6,0.05823963204046632,19203,18452
1066,6,0.05823283204046631,19203,18452
1067,6,0.058226032040466315,19203,18452
1068,5,0.05986372159878195,19204,18452
1069,5,0.05985692159878194,19204,18452
1070,5,0.05985012159878193,19204,18452
1071,5,0.05984332159878194,19204,18452
1072,5,0.059836521598781944,19204,18452
1073,5,0.059829721598781936,19204,18452
1074,5,0.05982292159878193,19204,18452
1075,5,0.059816121598781934,19204,18452
1076,5,0.05980932159878194,19204,18452
1077,5,0.05980252159878193,19204,18452
1078,5,0.05979572159878192,19204,18452
1079,5,0.05978892159878193,19204,18452
1080,5,0.059782121598781934,19204,18452
1081,5,0.059775321598781926,19204,18452
1082,5,0.05976852159878192,19204,18452
1083,5,0.059761721598781924,19204,18452
1084,5,0.05975492159878193,19204,18452
1085,5,0.05974812159878192,19204,18452
1086,5,0.05974132159878191,19204,18452
1087,5,0.05973452159878192,19204,18452
1088,5,0.059727721598781924,19204,18452
1089,5,0.059720921598781916,19204,18452
1090,5,0.05971412159878191,19204,18452
1091,5,0.059707321598781914,19204,18452
1092,5,0.05970052159878192,19204,18452
1093,5,0.05969372159878191,19204,18452
1094,5,0.0596869215987819,19204,18452
1095,5,0.05968012159878191,19204,18452
1096,5,0.059673321598781914,19204,18452
1097,5,0.059666521598781906,19204,18452
1098,5,0.0596597215987819,19204,18452
1099,5,0.059652921598781904,19204,18452
1100,5,0.05964612159878191,19204,18452
1101,5,0.0596393215987819,19204,18452
1102,5,0.05963252159878189,19204,18452
1103,5,0.0596257215987819,19204,18452
1104,5,0.059618921598781904,19204,18452
1105,5,0.059612121598781896,19204,18452
1106,5,0.05960532159878189,19204,18452
1107,5,0.059598521598781894,19204,18452
1108,5,0.0595917215987819,19204,18452
1109,5,0.05958492159878189,19204,18452
1110,5,0.05957812159878188,19204,18452
1111,5,0.05957132159878189,19204,18452
1112,5,0.059564521598781894,19204,18452
1113,5,0.059557721598781886,19204,18452
1114,5,0.05955092159878188,19204,18452
1115,5,0.059544121598781884,19204,18452
1116,5,0.05953732159878189,19204,18452
1117,5,0.05953052159878188,19204,18452
1118,5,0.05952372159878187,19204,18452
1119,5,0.05951692159878188,19204,18452
1120,5,0.059510121598781884,19204,18452
1121,5,0.059503321598781876,19204,18452
1122,5,0.05949652159878187,19204,18452
1123,5,0.059489721598781874,19204,18452
1124,5,0.05948292159878188,19204,18452
1125,5,0.05947612159878187,19204,18452
1126,5,0.05946932159878186,19204,18452
1127,5,0.05946252159878187,19204,18452
1128,5,0.059455721598781874,19204,18452
1129,5,0.059448921598781866,19204,18452
1130,5,0.05944212159878186,19204,18452
1131,5,0.059435321598781864,19204,18452
1132,5,0.05942852159878187,19204,18452
1133,5,0.05942172159878186,19204,18452
1134,5,0.05941492159878185,19204,18452
1135,5,0.05940812159878186,19204,18452
1136,5,0.059401321598781864,19204,18452
1137,5,0.059394521598781856,19204,18452
1138,5,0.05938772159878185,19204,18452
1139,5,0.059380921598781854,19204,18452
1140,5,0.05937412159878186,19204,18452
1141,5,0.05936732159878185,19204,18452
1142,5,0.05936052159878184,19204,18452
1143,5,0.05935372159878185,19204,18452
1144,5,0.059346921598781854,19204,18452
1145,5,0.059340121598781846,19204,18452
1146,5,0.05933332159878184,19204,18452
1147,5,0.059326521598781844,19204,18452
1148,5,0.05931972159878185,19204,18452
1149,5,0.05931292159878184,19204,18452
1150,5,0.05930612159878183,19204,18452
1151,5,0.05929932159878184,19204,18452
1152,5,0.059292521598781844,19204,18452
1153,5,0.059285721598781836,19204,18452
1154,5,0.05927892159878183,19204,18452
1155,5,0.059272121598781834,19204,18452
1156,5,0.05926532159878184,19204,18452
1157,5,0.05925852159878183,19204,18452
1158,5,0.05925172159878182,19204,18452
1159,5,0.05924492159878183,19204,18452
1160,5,0.059238121598781834,19204,18452
1161,5,0.059231321598781826,19204,18452
1162,5,0.05922452159878182,19204,18452
1163,5,0.059217721598781824,19204,18452
1164,5,0.05921092159878183,19204,18452
1165,5,0.05920412159878182,19204,18452
1166,5,0.05919732159878181,19204,18452
1167,5,0.05919052159878182,19204,18452
1168,5,0.059183721598781824,19204,18452
1169,5,0.059176921598781816,19204,18452
1170,5,0.05917012159878181,19204,18452
1171,5,0.059163321598781814,19204,18452
1172,5,0.05915652159878182,19204,18452
1173,5,0.05914972159878181,19204,18452
1174,5,0.0591429215987818,19204,18452
1175,5,0.05913612159878181,19204,18452
1176,5,0.059129321598781814,19204,18452
1177,5,0.059122521598781806,19204,18452
1178,5,0.0591157215987818,19204,18452
1179,5,0.059108921598781804,19204,18452
1180,5,0.05910212159878181,19204,18452
1181,5,0.0590953215987818,19204,18452
1182,5,0.05908852159878179,19204,18452
1183,5,0.0590817215987818,19204,18452
1184,5,0.059074921598781804,19204,18452
1185,5,0.059068121598781796,19204,18452
1186,5,0.05906132159878179,19204,18452
1187,5,0.059054521598781794,19204,18452
1188,5,0.0590477215987818,19204,18452
1189,5,0.05904092159878179,19204,18452
1190,5,0.05903412159878178,19204,18452
1191,5,0.05902732159878179,19204,18452
1192,5,0.059020521598781794,19204,18452
1193,5,0.059013721598781786,19204,18452
1194,5,0.05900692159878178,19204,18452
1195,5,0.059000121598781784,19204,18452
1196,5,0.05899332159878179,19204,18452
1197,5,0.05898652159878178,19204,18452
1198,5,0.05897972159878177,19204,18452
1199,4,0.061217603091824786,19205,18452
1200,4,0.061210803091824785,19205,18452
1201,4,0.061204003091824784,19205,18452
1202,4,0.06119720309182478,19205,18452
1203,4,0.06119040309182478,19205,18452
1204,4,0.06118360309182478,19205,18452
1205,4,0.06117680309182478,19205,18452
1206,4,0.06117000309182478,19205,18452
1207,4,0.061163203091824776,19205,18452
1208,4,0.061156403091824775,19205,18452
1209,4,0.061149603091824774,19205,18452
1210,4,0.06114280309182477,19205,18452
1211,4,0.06113600309182477,19205,18452
1212,4,0.06112920309182477,19205,18452
1213,4,0.06112240309182477,19205,18452
1214,4,0.06111560309182477,19205,18452
1215,4,0.061108803091824766,19205,18452
1216,4,0.061102003091824765,19205,18452
1217,4,0.061095203091824764,19205,18452
1218,4,0.06108840309182476,19205,18452
1219,4,0.06108160309182476,19205,18452
1220,4,0.06107480309182476,19205,18452
1221,4,0.06106800309182476,19205,18452
1222,4,0.06106120309182476,19205,18452
1223,4,0.061054403091824756,19205,18452
1224,4,0.061047603091824755,19205,18452
1225,4,0.061040803091824754,19205,18452
1226,4,0.06103400309182475,19205,18452
1227,4,0.06102720309182475,19205,18452
1228,4,0.06102040309182475,19205,18452
1229,4,0.06101360309182475,19205,18452
1230,4,0.06100680309182475,19205,18452
1231,4,0.061000003091824746,19205,18452
1232,4,0.060993203091824745,19205,18452
1233,4,0.060986403091824744,19205,18452
1234,4,0.06097960309182474,19205,18452
1235,4,0.06097280309182474,19205,18452
1236,4,0.06096600309182474,19205,18452
1237,4,0.06095920309182474,19205,18452
1238,4,0.06095240309182474,19205,18452
1239,3,0.06459636200292428,19206,18452
1240,3,0.06458956200292426,19206,18452
1241,3,0.06458276200292427,19206,18452
1242,3,0.06457596200292426,19206,18452
1243,3,0.06456916200292427,19206,18452
1244,3,0.06456236200292426,19206,18452
1245,3,0.06455556200292427,19206,18452
1246,3,0.06454876200292425,19206,18452
1247,3,0.06454196200292427,19206,18452
1248,3,0.06453516200292425,19206,18452
1249,3,0.06452836200292426,19206,18452
1250,3,0.06452156200292425,19206,18452
1251,3,0.06451476200292426,19206,18452
1252,3,0.06450796200292425,19206,18452
1253,3,0.06450116200292426,19206,18452
1254,3,0.06449436200292424,19206,18452
1255,3,0.06448756200292426,19206,18452
1256,3,0.06448076200292424,19206,18452
1257,3,0.06447396200292425,19206,18452
1258,3,0.06446716200292424,19206,18452
1259,3,0.06446036200292425,19206,18452
1260,3,0.06445356200292424,19206,18452
1261,3,0.06444676200292425,19206,18452
1262,3,0.06443996200292423,19206,18452
1263,3,0.06443316200292425,19206,18452
1264,3,0.06442636200292423,19206,18452
1265,3,0.06441956200292424,19206,18452
1266,3,0.06441276200292423,19206,18452
1267,3,0.06440596200292424,19206,18452
1268,3,0.06439916200292423,19206,18452
1269,3,0.06439236200292424,19206,18452
1270,3,0.06438556200292422,19206,18452
1271,3,0.06437876200292424,19206,18452
1272,3,0.06437196200292422,19206,18452
1273,3,0.06436516200292423,19206,18452
1274,3,0.06435836200292422,19206,18452
1275,3,0.06435156200292423,19206,18452
1276,3,0.06434476200292422,19206,18452
1277,3,0.06433796200292423,19206,18452
1278,3,0.06433116200292421,19206,18452
1279,3,0.06432436200292423,19206,18452
1280,3,0.06431756200292421,19206,18452
1281,3,0.06431076200292422,19206,18452
1282,3,0.06430396200292421,19206,18452
1283,3,0.06429716200292422,19206,18452
1284,3,0.0642903620029242,19206,18452
1285,3,0.06428356200292422,19206,18452
1286,3,0.0642767620029242,19206,18452
1287,3,0.06426996200292422,19206,18452
1288,3,0.0642631620029242,19206,18452
1289,3,0.06425636200292421,19206,18452
1290,3,0.0642495620029242,19206,18452
1291,3,0.06424276200292421,19206,18452
1292,3,0.0642359620029242,19206,18452
1293,3,0.06422916200292421,19206,18452
1294,3,0.0642223620029242,19206,18452
1295,3,0.0642155620029242,19206,18452
1296,3,0.06420876200292419,19206,18452
1297,3,0.0642019620029242,19206,18452
1298,3,0.06419516200292419,19206,18452
1299,3,0.0641883620029242,19206,18452
1300,3,0.06418156200292419,19206,18452
1301,3,0.0641747620029242,19206,18452
1302,3,0.06416796200292418,19206,18452
1303,3,0.0641611620029242,19206,18452
1304,3,0.06415436200292418,19206,18452
1305,3,0.0641475620029242,19206,18452
1306,3,0.06414076200292418,19206,18452
1307,3,0.06413396200292419,19206,18452
1308,3,0.06412716200292418,19206,18452
1309,3,0.06412036200292419,19206,18452
1310,3,0.06411356200292417,19206,18452
1311,3,0.06410676200292419,19206,18452
1312,3,0.06409996200292417,19206,18452
1313,3,0.06409316200292418,19206,18452
1314,3,0.06408636200292417,19206,18452
1315,3,0.06407956200292418,19206,18452
1316,3,0.06407276200292417,19206,18452
1317,3,0.06406596200292418,19206,18452
1318,3,0.06405916200292416,19206,18452
1319,3,0.06405236200292418,19206,18452
1320,3,0.06404556200292416,19206,18452
1321,3,0.06403876200292417,19206,18452
1322,3,0.06403196200292416,19206,18452
1323,3,0.06402516200292417,19206,18452
1324,3,0.06401836200292416,19206,18452
1325,3,0.06401156200292417,19206,18452
1326,3,0.06400476200292415,19206,18452
1327,3,0.06399796200292417,19206,18452
1328,3,0.06399116200292415,19206,18452
1329,3,0.06398436200292416,19206,18452
1330,3,0.06397756200292415,19206,18452
1331,3,0.06397076200292416,19206,18452
1332,3,0.06396396200292415,19206,18452
1333,3,0.06395716200292416,19206,18452
1334,3,0.06395036200292414,19206,18452
1335,3,0.06394356200292416,19206,18452
1336,3,0.06393676200292414,19206,18452
1337,3,0.06392996200292415,19206,18452
1338,3,0.06392316200292414,19206,18452
1339,3,0.06391636200292415,19206,18452
1340,3,0.06390956200292414,19206,18452
1341,3,0.06390276200292415,19206,18452
1342,3,0.06389596200292413,19206,18452
1343,3,0.06388916200292415,19206,18452
1344,3,0.06388236200292413,19206,18452
1345,3,0.06387556200292414,19206,18452
1346,3,0.06386876200292413,19206,18452
1347,3,0.06386196200292414,19206,18452
1348,3,0.06385516200292413,19206,18452
1349,3,0.06384836200292414,19206,18452
1350,3,0.06384156200292412,19206,18452
1351,3,0.06383476200292414,19206,18452
1352,3,0.06382796200292412,19206,18452
1353,3,0.06382116200292413,19206,18452
1354,3,0.06381436200292412,19206,18452
1355,3,0.06380756200292413,19206,18452
1356,3,0.06380076200292412,19206,18452
1357,3,0.06379396200292413,19206,18452
1358,3,0.06378716200292411,19206,18452
1359,3,0.06378036200292413,19206,18452
1360,3,0.06377356200292411,19206,18452
1361,3,0.06376676200292412,19206,18452
1362,3,0.06375996200292411,19206,18452
1363,3,0.06375316200292412,19206,18452
1364,3,0.0637463620029241,19206,18452
1365,3,0.06373956200292412,19206,18452
1366,3,0.0637327620029241,19206,18452
1367,3,0.06372596200292412,19206,18452
1368,3,0.0637191620029241,19206,18452
1369,3,0.06371236200292411,19206,18452
1370,3,0.0637055620029241,19206,18452
1371,3,0.06369876200292411,19206,18452
1372,3,0.0636919620029241,19206,18452
1373,3,0.06368516200292411,19206,18452
1374,3,0.0636783620029241,19206,18452
1375,3,0.0636715620029241,19206,18452
1376,3,0.06366476200292409,19206,18452
1377,3,0.0636579620029241,19206,18452
1378,3,0.06365116200292409,19206,18452
1379,3,0.0636443620029241,19206,18452
1380,3,0.06363756200292409,19206,18452
1381,3,0.0636307620029241,19206,18452
1382,3,0.06362396200292408,19206,18452
1383,3,0.0636171620029241,19206,18452
1384,3,0.06361036200292408,19206,18452
1385,3,0.0636035620029241,19206,18452
1386,3,0.06359676200292408,19206,18452
1387,3,0.06358996200292409,19206,18452
1388,3,0.06358316200292408,19206,18452
1389,3,0.06357636200292409,19206,18452
1390,3,0.06356956200292407,19206,18452
1391,3,0.06356276200292409,19206,18452
1392,3,0.06355596200292407,19206,18452
1393,3,0.06354916200292408,19206,18452
1394,3,0.06354236200292407,19206,18452
1395,3,0.06353556200292408,19206,18452
1396,3,0.06352876200292407,19206,18452
1397,3,0.06352196200292408,19206,18452
1398,3,0.06351516200292406,19206,18452
1399,3,0.06350836200292408,19206,18452
1400,3,0.06350156200292406,19206,18452
1401,3,0.06349476200292407,19206,18452
1402,3,0.06348796200292406,19206,18452
1403,3,0.06348116200292407,19206,18452
1404,3,0.06347436200292406,19206,18452
1405,3,0.06346756200292407,19206,18452
1406,3,0.06346076200292405,19206,18452
1407,3,0.06345396200292407,19206,18452
1408,3,0.06344716200292405,19206,18452
1409,3,0.06344036200292406,19206,18452
1410,3,0.06343356200292405,19206,18452
1411,3,0.06342676200292406,19206,18452
1412,3,0.06341996200292405,19206,18452
1413,3,0.06341316200292406,19206,18452
1414,3,0.06340636200292404,19206,18452
1415,3,0.06339956200292406,19206,18452
1416,3,0.06339276200292404,19206,18452
1417,3,0.06338596200292405,19206,18452
1418,3,0.06337916200292404,19206,18452
1419,3,0.06337236200292405,19206,18452
1420,3,0.06336556200292404,19206,18452
1421,3,0.06335876200292405,19206,18452
1422,3,0.06335196200292403,19206,18452
1423,3,0.06334516200292405,19206,18452
1424,3,0.06333836200292403,19206,18452
1425,3,0.06333156200292404,19206,18452
1426,3,0.06332476200292403,19206,18452
1427,3,0.06331796200292404,19206,18452
1428,3,0.06331116200292403,19206,18452
1429,3,0.06330436200292404,19206,18452
1430,3,0.06329756200292402,19206,18452
1431,3,0.06329076200292404,19206,18452
1432,3,0.06328396200292402,19206,18452
1433,3,0.06327716200292403,19206,18452
1434,3,0.06327036200292402,19206,18452
1435,3,0.06326356200292403,19206,18452
1436,3,0.06325676200292402,19206,18452
1437,3,0.06324996200292403,19206,18452
1438,3,0.06324316200292401,19206,18452
1439,3,0.06323636200292403,19206,18452
1440,3,0.06322956200292401,19206,18452
1441,3,0.06322276200292402,19206,18452
1442,3,0.06321596200292401,19206,18452
1443,3,0.06320916200292402,19206,18452
1444,3,0.063202362002924,19206,18452
1445,3,0.06319556200292402,19206,18452
1446,3,0.063188762002924,19206,18452
1447,3,0.06318196200292402,19206,18452
1448,3,0.063175162002924,19206,18452
1449,3,0.06316836200292401,19206,18452
1450,3,0.063161562002924,19206,18452
1451,3,0.06315476200292401,19206,18452
