round,alive,avg_energy,generated_cum,delivered_cum
740,70,0.08868625601164574,17440,16838
741,70,0.08810256897334316,17459,16857
742,69,0.08779791343259236,17478,16876
743,69,0.08699034730072046,17500,16898
744,69,0.08617710756941159,17517,16915
745,69,0.08546328541720445,17540,16938
746,69,0.08506680416282823,17551,16949
747,68,0.08446016549720874,17576,16971
748,68,0.08380488391188606,17595,16988
749,65,0.08464794651482328,17612,17005
750,65,0.0839822700933551,17628,17019
751,65,0.08335125441908078,17646,17035
752,65,0.08275555925485253,17664,17053
753,65,0.08210867149371556,17677,17066
754,65,0.08120672945986375,17700,17089
755,65,0.08067861505833836,17715,17104
756,65,0.07989229394936129,17734,17123
757,64,0.07971402801745632,17753,17142
758,64,0.0789220522781042,17771,17160
759,64,0.07821717645919664,17790,17179
760,64,0.07743555033531083,17814,17203
761,62,0.0776972205176179,17828,17217
762,59,0.07821083736901736,17847,17236
763,53,0.08067410411237698,17867,17256
764,53,0.08011049961106713,17879,17268
765,53,0.07972341197605494,17891,17280
766,53,0.07919638101589302,17904,17293
767,51,0.07966054688745569,17920,17309
768,50,0.07957875711041267,17933,17322
769,47,0.08077343001230353,17949,17338
770,46,0.08092518210891227,17960,17349
771,46,0.08029957493338424,17979,17368
772,46,0.07989321039547508,17989,17377
773,46,0.0793192831717049,18001,17389
774,46,0.07893832757471177,18014,17402
775,46,0.0784249973400009,18027,17415
776,45,0.07854857597644406,18037,17425
777,45,0.07801861651560822,18052,17440
778,45,0.0774155228744643,18068,17448
779,45,0.07717100699510976,18074,17454
780,45,0.07659786189227055,18087,17467
781,45,0.07593555897799723,18101,17478
782,45,0.07558356843757295,18109,17486
783,45,0.07507274119301187,18118,17495
784,45,0.07430471967798906,18132,17509
785,45,0.07374617643735508,18141,17518
786,45,0.0731776791771371,18155,17532
787,45,0.07259332178940346,18168,17545
788,45,0.07186529394504912,18180,17557
789,45,0.07062849878335078,18200,17573
790,45,0.07008729393887984,18213,17586
791,45,0.06968131844789341,18222,17595
792,45,0.06919693332600728,18235,17608
793,45,0.06865088492095937,18247,17617
794,45,0.06807149248965463,18262,17632
795,45,0.06760032711388861,18274,17644
796,45,0.06723948104776922,18283,17653
797,45,0.06663992615440179,18294,17664
798,45,0.06621000852510926,18304,17674
799,45,0.06557908339109499,18320,17690
800,45,0.06504167306511346,18332,17698
801,45,0.06459211603406358,18342,17708
802,45,0.06406580036325629,18351,17717
803,45,0.06364305187328331,18361,17727
804,45,0.06309934862276233,18372,17738
805,45,0.06241179322186259,18387,17753
806,45,0.061989434707399114,18395,17760
807,40,0.06306293456017159,18404,17769
808,40,0.06268764186833511,18415,17779
809,40,0.06195228441768996,18427,17790
810,40,0.06147972124902538,18435,17797
811,38,0.06129112122117708,18447,17809
812,36,0.06117645882519643,18459,17820
813,36,0.06079228697959279,18469,17829
814,35,0.06088543849805215,18475,17835
815,34,0.06073213586771803,18486,17844
816,31,0.06146352495989496,18494,17852
817,28,0.06223129404832546,18505,17863
818,23,0.06451769199067064,18512,17869
819,23,0.06416153059155875,18516,17872
820,21,0.06510687839153709,18523,17879
821,18,0.06711504107851007,18528,17884
822,18,0.06657212785864125,18535,17891
823,18,0.06629004815272033,18538,17894
824,18,0.0658409458396973,18543,17898
825,18,0.06577566134955277,18544,17899
826,18,0.06552795528696607,18547,17902
827,18,0.06495745269032663,18552,17907
828,18,0.06439656860992432,18558,17913
829,18,0.06424826208892835,18562,17917
830,18,0.06393536884051754,18565,17919
831,18,0.06366842092818129,18569,17923
832,18,0.06339737400873649,18573,17927
833,18,0.06310770079382007,18576,17930
834,18,0.06270737329140771,18581,17935
835,18,0.062106707195473766,18585,17939
836,17,0.062417183350852286,18589,17942
837,17,0.06217840166120396,18591,17943
838,17,0.061802886493849206,18594,17946
839,16,0.0619815729560414,18598,17949
840,16,0.06186957590981847,18600,17951
841,16,0.061640359659089344,18602,17953
842,15,0.06211085080562872,18605,17955
843,15,0.06190718682565976,18607,17957
844,14,0.062340161317102884,18610,17960
845,13,0.06279467170184212,18614,17964
846,13,0.06270925635347332,18615,17965
847,13,0.06257534374957024,18617,17967
848,13,0.062167784673631724,18620,17970
849,12,0.06303230672903352,18621,17970
850,12,0.0628517165149045,18623,17972
851,12,0.06241278661499015,18626,17974
852,12,0.06240598661499016,18626,17974
853,11,0.0633106943278004,18629,17977
854,11,0.06311262281137016,18630,17978
855,11,0.06299222534843983,18632,17980
856,11,0.06298542534843984,18632,17980
857,11,0.06292145252616715,18633,17981
858,11,0.06291465252616715,18633,17981
859,11,0.06274304528064646,18634,17982
860,11,0.0626793495011666,18635,17983
861,11,0.062364470037292216,18637,17985
862,11,0.06226401891509865,18638,17986
863,11,0.06220053856630741,18639,17987
864,11,0.062193738566307416,18639,17987
865,11,0.062129976401406044,18640,17988
866,11,0.06212317640140605,18640,17988
867,10,0.06319737169390387,18642,17990
868,10,0.063025142037171,18644,17992
869,10,0.06301834203717101,18644,17992
870,10,0.06301154203717099,18644,17992
871,10,0.06300474203717099,18644,17992
872,10,0.06287184014959799,18646,17994
873,10,0.06280200377456455,18647,17995
874,10,0.0627114447596675,18648,17996
875,10,0.06264220795220257,18649,17997
876,10,0.06257309135801824,18650,17998
877,10,0.06256629135801825,18650,17998
878,10,0.06255949135801823,18650,17998
879,10,0.06249025455055331,18651,17999
880,10,0.06242125279797599,18652,18000
881,10,0.06235198343420326,18653,18001
882,10,0.06217882311407541,18655,18003
883,10,0.062172023114075416,18655,18003
884,10,0.06216522311407541,18655,18003
885,10,0.06205618130706157,18656,18004
886,10,0.0619871960048897,18657,18005
887,10,0.06191675173534289,18658,18006
888,10,0.06190995173534288,18658,18006
889,10,0.0617156780801965,18660,18008
890,10,0.06160641602993368,18661,18009
891,10,0.061537019001910366,18662,18010
892,10,0.06153021900191037,18662,18010
893,10,0.06152341900191037,18662,18010
894,10,0.061516619001910355,18662,18010
895,10,0.06144723922799021,18663,18011
896,10,0.061314790345950575,18665,18013
897,10,0.06116504211478104,18666,18014
898,10,0.0610956702279416,18667,18015
899,10,0.06100579941866833,18668,18016
900,10,0.06099899941866831,18668,18016
901,10,0.06092764093262052,18669,18017
902,10,0.060858573051248276,18670,18018
903,10,0.06068465940779497,18672,18020
904,10,0.06059473410127595,18673,18021
905,10,0.06048138659463702,18674,18022
906,10,0.06047458659463702,18674,18022
907,10,0.060405701298655134,18675,18023
908,10,0.060336839393475825,18676,18024
909,10,0.060266885682032846,18677,18025
910,10,0.06019594687386901,18678,18026
911,10,0.06018914687386902,18678,18026
912,10,0.06011891803986329,18679,18027
913,10,0.060026421128000274,18680,18028
914,10,0.059954205035943356,18681,18029
915,10,0.05988527463838013,18682,18030
916,10,0.05981617082438719,18683,18031
917,10,0.059662541192837405,18685,18033
918,10,0.05949035026404385,18687,18035
919,10,0.05942051984020428,18688,18036
920,10,0.05941371984020427,18688,18036
921,10,0.059241870213709726,18690,18038
922,10,0.05904982498600716,18692,18040
923,10,0.05904302498600715,18692,18040
924,10,0.05903622498600715,18692,18040
925,10,0.05902942498600715,18692,18040
926,10,0.05902262498600715,18692,18040
927,10,0.05884920644805506,18694,18041
928,8,0.06091499699861837,18696,18043
929,8,0.060908196998618366,18696,18043
930,8,0.060901396998618365,18696,18043
931,8,0.060894596998618364,18696,18043
932,8,0.06088779699861836,18696,18043
933,8,0.06088099699861836,18696,18043
934,8,0.06087419699861836,18696,18043
935,8,0.06086739699861836,18696,18043
936,8,0.06086059699861836,18696,18043
937,8,0.060853796998618356,18696,18043
938,8,0.060846996998618355,18696,18043
939,8,0.060840196998618354,18696,18043
940,8,0.06083339699861835,18696,18043
941,8,0.06082659699861835,18696,18043
942,8,0.06081979699861835,18696,18043
943,8,0.06081299699861835,18696,18043
944,8,0.06080619699861835,18696,18043
945,8,0.060799396998618346,18696,18043
946,8,0.060792596998618345,18696,18043
947,8,0.060785796998618344,18696,18043
948,8,0.06077899699861834,18696,18043
949,8,0.06077219699861834,18696,18043
950,8,0.06076539699861834,18696,18043
951,8,0.06075859699861834,18696,18043
952,8,0.06075179699861834,18696,18043
953,8,0.060744996998618336,18696,18043
954,8,0.060738196998618335,18696,18043
955,8,0.060731396998618334,18696,18043
956,8,0.06072459699861833,18696,18043
957,8,0.06071779699861833,18696,18043
958,8,0.06071099699861833,18696,18043
959,8,0.06070419699861833,18696,18043
960,8,0.06069739699861833,18696,18043
961,8,0.060690596998618326,18696,18043
962,8,0.060683796998618325,18696,18043
963,8,0.060676996998618324,18696,18043
964,8,0.06067019699861832,18696,18043
965,8,0.06066339699861832,18696,18043
966,8,0.06065659699861832,18696,18043
967,8,0.06064979699861832,18696,18043
968,8,0.06064299699861832,18696,18043
969,8,0.060636196998618316,18696,18043
970,8,0.060629396998618315,18696,18043
971,8,0.060622596998618314,18696,18043
972,8,0.06061579699861831,18696,18043
973,8,0.06060899699861831,18696,18043
974,8,0.06060219699861831,18696,18043
975,8,0.06059539699861831,18696,18043
976,8,0.06058859699861831,18696,18043
977,8,0.060581796998618306,18696,18043
978,8,0.060574996998618305,18696,18043
979,8,0.060568196998618304,18696,18043
980,8,0.0605613969986183,18696,18043
981,8,0.0605545969986183,18696,18043
982,8,0.0605477969986183,18696,18043
983,8,0.0605409969986183,18696,18043
984,8,0.0605341969986183,18696,18043
985,8,0.060527396998618296,18696,18043
986,8,0.060520596998618295,18696,18043
987,8,0.060513796998618294,18696,18043
988,8,0.06050699699861829,18696,18043
989,8,0.06050019699861829,18696,18043
990,8,0.06049339699861829,18696,18043
991,8,0.06048659699861829,18696,18043
992,8,0.06047979699861829,18696,18043
993,8,0.060472996998618286,18696,18043
994,8,0.060466196998618285,18696,18043
995,8,0.060459396998618284,18696,18043
996,8,0.06045259699861828,18696,18043
997,8,0.06044579699861828,18696,18043
998,8,0.06043899699861828,18696,18043
999,8,0.06043219699861828,18696,18043
1000,8,0.06042539699861828,18696,18043
1001,8,0.060418596998618276,18696,18043
1002,8,0.060411796998618275,18696,18043
1003,8,0.060404996998618274,18696,18043
1004,8,0.06039819699861827,18696,18043
1005,8,0.06039139699861827,18696,18043
1006,8,0.06038459699861827,18696,18043
1007,8,0.06037779699861827,18696,18043
1008,8,0.06037099699861827,18696,18043
1009,8,0.060364196998618266,18696,18043
1010,8,0.060357396998618265,18696,18043
1011,8,0.060350596998618264,18696,18043
1012,8,0.06034379699861826,18696,18043
1013,8,0.06033699699861826,18696,18043
1014,8,0.06033019699861826,18696,18043
1015,8,0.06032339699861826,18696,18043
1016,8,0.06031659699861826,18696,18043
1017,8,0.060309796998618256,18696,18043
1018,8,0.060302996998618255,18696,18043
1019,8,0.060296196998618254,18696,18043
1020,8,0.06028939699861825,18696,18043
1021,8,0.06028259699861825,18696,18043
1022,8,0.06027579699861825,18696,18043
1023,8,0.06026899699861825,18696,18043
1024,8,0.06026219699861825,18696,18043
1025,8,0.060255396998618246,18696,18043
1026,8,0.060248596998618245,18696,18043
1027,8,0.060241796998618244,18696,18043
1028,8,0.06023499699861824,18696,18043
1029,8,0.06022819699861824,18696,18043
1030,8,0.06022139699861824,18696,18043
1031,8,0.06021459699861824,18696,18043
1032,8,0.06020779699861824,18696,18043
1033,8,0.060200996998618236,18696,18043
1034,8,0.060194196998618235,18696,18043
1035,8,0.060187396998618234,18696,18043
1036,8,0.06018059699861823,18696,18043
1037,8,0.06017379699861823,18696,18043
1038,8,0.06016699699861823,18696,18043
1039,8,0.06016019699861823,18696,18043
1040,8,0.06015339699861823,18696,18043
1041,8,0.060146596998618226,18696,18043
1042,8,0.060139796998618225,18696,18043
1043,8,0.060132996998618224,18696,18043
1044,8,0.06012619699861822,18696,18043
1045,8,0.06011939699861822,18696,18043
1046,8,0.06011259699861822,18696,18043
1047,8,0.06010579699861822,18696,18043
1048,8,0.06009899699861822,18696,18043
1049,8,0.060092196998618216,18696,18043
1050,8,0.060085396998618215,18696,18043
1051,8,0.060078596998618214,18696,18043
1052,8,0.06007179699861821,18696,18043
1053,8,0.06006499699861821,18696,18043
1054,8,0.06005819699861821,18696,18043
1055,8,0.06005139699861821,18696,18043
1056,8,0.06004459699861821,18696,18043
1057,8,0.060037796998618206,18696,18043
1058,8,0.060030996998618205,18696,18043
1059,8,0.060024196998618204,18696,18043
1060,8,0.0600173969986182,18696,18043
1061,8,0.0600105969986182,18696,18043
1062,8,0.0600037969986182,18696,18043
1063,8,0.0599969969986182,18696,18043
1064,8,0.0599901969986182,18696,18043
1065,8,0.059983396998618196,18696,18043
1066,8,0.059976596998618195,18696,18043
1067,8,0.059969796998618194,18696,18043
1068,8,0.05996299699861819,18696,18043
1069,8,0.05995619699861819,18696,18043
1070,8,0.05994939699861819,18696,18043
1071,8,0.05994259699861819,18696,18043
1072,8,0.05993579699861819,18696,18043
1073,8,0.059928996998618186,18696,18043
1074,8,0.059922196998618185,18696,18043
1075,8,0.059915396998618184,18696,18043
1076,7,0.061324232286184235,18697,18043
1077,7,0.061317432286184234,18697,18043
1078,7,0.06131063228618423,18697,18043
1079,7,0.061303832286184225,18697,18043
1080,7,0.06129703228618423,18697,18043
1081,7,0.06129023228618423,18697,18043
1082,7,0.06128343228618423,18697,18043
1083,7,0.06127663228618422,18697,18043
1084,7,0.061269832286184225,18697,18043
1085,7,0.061263032286184224,18697,18043
1086,6,0.06313309506449145,18698,18043
1087,6,0.06312629506449145,18698,18043
1088,6,0.06311949506449145,18698,18043
1089,6,0.06311269506449145,18698,18043
1090,6,0.06310589506449145,18698,18043
1091,6,0.06309909506449145,18698,18043
1092,6,0.06309229506449145,18698,18043
1093,6,0.06308549506449145,18698,18043
1094,6,0.06307869506449144,18698,18043
1095,6,0.06307189506449144,18698,18043
1096,6,0.06306509506449144,18698,18043
1097,6,0.06305829506449144,18698,18043
1098,6,0.06305149506449144,18698,18043
1099,6,0.06304469506449144,18698,18043
1100,6,0.06303789506449144,18698,18043
1101,6,0.06303109506449144,18698,18043
1102,6,0.06302429506449143,18698,18043
1103,6,0.06301749506449143,18698,18043
1104,6,0.06301069506449143,18698,18043
1105,6,0.06300389506449143,18698,18043
1106,6,0.06299709506449143,18698,18043
1107,6,0.06299029506449143,18698,18043
1108,6,0.06298349506449143,18698,18043
1109,6,0.06297669506449143,18698,18043
1110,6,0.06296989506449142,18698,18043
1111,6,0.06296309506449142,18698,18043
1112,6,0.06295629506449142,18698,18043
1113,6,0.06294949506449142,18698,18043
1114,6,0.06294269506449142,18698,18043
1115,6,0.06293589506449142,18698,18043
1116,6,0.06292909506449142,18698,18043
1117,6,0.06292229506449142,18698,18043
1118,6,0.06291549506449141,18698,18043
1119,6,0.06290869506449141,18698,18043
1120,6,0.06290189506449141,18698,18043
1121,6,0.06289509506449141,18698,18043
1122,6,0.06288829506449141,18698,18043
1123,6,0.06288149506449141,18698,18043
1124,6,0.0628746950644914,18698,18043
1125,6,0.0628678950644914,18698,18043
1126,6,0.0628610950644914,18698,18043
1127,6,0.0628542950644914,18698,18043
1128,6,0.0628474950644914,18698,18043
1129,6,0.0628406950644914,18698,18043
1130,6,0.0628338950644914,18698,18043
1131,6,0.0628270950644914,18698,18043
1132,6,0.0628202950644914,18698,18043
1133,6,0.0628134950644914,18698,18043
1134,6,0.0628066950644914,18698,18043
1135,6,0.06279989506449139,18698,18043
1136,6,0.06279309506449139,18698,18043
1137,6,0.06278629506449139,18698,18043
1138,6,0.06277949506449139,18698,18043
1139,6,0.06277269506449139,18698,18043
1140,6,0.06276589506449139,18698,18043
1141,6,0.06275909506449139,18698,18043
1142,6,0.06275229506449138,18698,18043
1143,6,0.06274549506449138,18698,18043
1144,6,0.06273869506449138,18698,18043
1145,6,0.06273189506449138,18698,18043
1146,6,0.06272509506449138,18698,18043
1147,6,0.06271829506449138,18698,18043
1148,6,0.06271149506449138,18698,18043
1149,6,0.06270469506449138,18698,18043
1150,6,0.06269789506449137,18698,18043
1151,6,0.06269109506449137,18698,18043
1152,6,0.06268429506449137,18698,18043
1153,6,0.06267749506449137,18698,18043
1154,6,0.06267069506449137,18698,18043
1155,6,0.06266389506449137,18698,18043
1156,6,0.06265709506449137,18698,18043
1157,6,0.06265029506449137,18698,18043
1158,6,0.06264349506449136,18698,18043
1159,6,0.06263669506449136,18698,18043
1160,6,0.06262989506449136,18698,18043
1161,6,0.06262309506449136,18698,18043
1162,6,0.06261629506449136,18698,18043
1163,6,0.06260949506449136,18698,18043
1164,6,0.06260269506449136,18698,18043
1165,6,0.06259589506449136,18698,18043
1166,6,0.06258909506449135,18698,18043
1167,6,0.06258229506449135,18698,18043
1168,6,0.06257549506449135,18698,18043
1169,6,0.06256869506449135,18698,18043
1170,6,0.06256189506449135,18698,18043
1171,6,0.06255509506449135,18698,18043
1172,6,0.06254829506449135,18698,18043
1173,6,0.06254149506449135,18698,18043
1174,6,0.06253469506449134,18698,18043
1175,6,0.06252789506449134,18698,18043
1176,6,0.06252109506449134,18698,18043
1177,6,0.06251429506449134,18698,18043
1178,6,0.06250749506449134,18698,18043
1179,6,0.06250069506449134,18698,18043
1180,6,0.062493895064491344,18698,18043
1181,6,0.06248709506449133,18698,18043
1182,6,0.06248029506449134,18698,18043
1183,6,0.062473495064491326,18698,18043
1184,6,0.06246669506449134,18698,18043
1185,6,0.06245989506449132,18698,18043
1186,6,0.062453095064491336,18698,18043
1187,6,0.06244629506449132,18698,18043
1188,6,0.062439495064491334,18698,18043
1189,6,0.06243269506449132,18698,18043
1190,6,0.06242589506449133,18698,18043
1191,6,0.062419095064491316,18698,18043
1192,6,0.06241229506449133,18698,18043
1193,6,0.06240549506449131,18698,18043
1194,6,0.062398695064491326,18698,18043
1195,6,0.06239189506449131,18698,18043
1196,6,0.062385095064491324,18698,18043
1197,6,0.06237829506449131,18698,18043
1198,6,0.06237149506449132,18698,18043
1199,6,0.062364695064491306,18698,18043
1200,6,0.06235789506449132,18698,18043
1201,6,0.0623510950644913,18698,18043
1202,6,0.062344295064491316,18698,18043
1203,6,0.0623374950644913,18698,18043
1204,6,0.062330695064491314,18698,18043
1205,6,0.0623238950644913,18698,18043
1206,6,0.06231709506449131,18698,18043
1207,6,0.062310295064491296,18698,18043
1208,6,0.06230349506449131,18698,18043
1209,6,0.06229669506449129,18698,18043
1210,6,0.062289895064491306,18698,18043
1211,6,0.06228309506449129,18698,18043
1212,6,0.062276295064491304,18698,18043
1213,6,0.06226949506449129,18698,18043
1214,6,0.0622626950644913,18698,18043
1215,6,0.062255895064491286,18698,18043
1216,6,0.0622490950644913,18698,18043
1217,6,0.06224229506449128,18698,18043
1218,6,0.062235495064491296,18698,18043
1219,6,0.06222869506449128,18698,18043
1220,6,0.062221895064491294,18698,18043
1221,6,0.06221509506449128,18698,18043
1222,6,0.06220829506449129,18698,18043
1223,6,0.062201495064491276,18698,18043
1224,6,0.06219469506449129,18698,18043
1225,6,0.06218789506449127,18698,18043
1226,6,0.062181095064491286,18698,18043
1227,6,0.06217429506449127,18698,18043
1228,6,0.062167495064491284,18698,18043
1229,6,0.06216069506449127,18698,18043
1230,6,0.06215389506449128,18698,18043
1231,6,0.062147095064491266,18698,18043
1232,6,0.06214029506449128,18698,18043
1233,6,0.06213349506449126,18698,18043
1234,6,0.062126695064491276,18698,18043
1235,6,0.06211989506449126,18698,18043
1236,6,0.062113095064491274,18698,18043
1237,6,0.06210629506449126,18698,18043
1238,6,0.06209949506449127,18698,18043
1239,6,0.062092695064491256,18698,18043
1240,6,0.06208589506449127,18698,18043
1241,6,0.06207909506449125,18698,18043
1242,6,0.062072295064491266,18698,18043
1243,6,0.06206549506449125,18698,18043
1244,6,0.062058695064491264,18698,18043
1245,6,0.06205189506449125,18698,18043
1246,6,0.06204509506449126,18698,18043
1247,6,0.062038295064491246,18698,18043
1248,6,0.06203149506449126,18698,18043
1249,6,0.06202469506449124,18698,18043
1250,6,0.062017895064491256,18698,18043
1251,6,0.06201109506449124,18698,18043
1252,6,0.062004295064491254,18698,18043
1253,6,0.06199749506449124,18698,18043
1254,6,0.06199069506449125,18698,18043
1255,6,0.061983895064491236,18698,18043
1256,6,0.06197709506449125,18698,18043
1257,6,0.06197029506449123,18698,18043
1258,6,0.061963495064491246,18698,18043
1259,6,0.06195669506449123,18698,18043
1260,6,0.061949895064491244,18698,18043
1261,6,0.06194309506449123,18698,18043
1262,6,0.06193629506449124,18698,18043
1263,6,0.061929495064491226,18698,18043
1264,6,0.06192269506449124,18698,18043
1265,6,0.06191589506449122,18698,18043
1266,6,0.061909095064491236,18698,18043
1267,6,0.06190229506449122,18698,18043
1268,6,0.061895495064491234,18698,18043
1269,6,0.06188869506449122,18698,18043
1270,6,0.06188189506449123,18698,18043
1271,6,0.061875095064491216,18698,18043
1272,6,0.06186829506449123,18698,18043
1273,6,0.06186149506449121,18698,18043
1274,6,0.061854695064491226,18698,18043
1275,6,0.06184789506449121,18698,18043
1276,6,0.061841095064491224,18698,18043
1277,6,0.06183429506449121,18698,18043
1278,6,0.06182749506449122,18698,18043
1279,6,0.061820695064491206,18698,18043
1280,6,0.06181389506449122,18698,18043
1281,6,0.0618070950644912,18698,18043
1282,6,0.061800295064491216,18698,18043
1283,6,0.0617934950644912,18698,18043
1284,6,0.061786695064491214,18698,18043
1285,6,0.0617798950644912,18698,18043
1286,6,0.06177309506449121,18698,18043
1287,6,0.061766295064491196,18698,18043
1288,6,0.06175949506449121,18698,18043
1289,6,0.06175269506449119,18698,18043
1290,6,0.061745895064491206,18698,18043
1291,6,0.06173909506449119,18698,18043
1292,6,0.061732295064491204,18698,18043
1293,6,0.06172549506449119,18698,18043
1294,6,0.0617186950644912,18698,18043
1295,6,0.061711895064491186,18698,18043
1296,6,0.0617050950644912,18698,18043
1297,6,0.06169829506449118,18698,18043
1298,6,0.061691495064491196,18698,18043
1299,6,0.06168469506449118,18698,18043
1300,6,0.061677895064491194,18698,18043
1301,6,0.06167109506449118,18698,18043
1302,6,0.06166429506449119,18698,18043
1303,6,0.061657495064491176,18698,18043
1304,6,0.06165069506449119,18698,18043
1305,6,0.06164389506449117,18698,18043
1306,6,0.061637095064491186,18698,18043
1307,6,0.06163029506449117,18698,18043
1308,6,0.061623495064491184,18698,18043
1309,6,0.06161669506449117,18698,18043
1310,6,0.06160989506449118,18698,18043
1311,6,0.061603095064491166,18698,18043
1312,6,0.06159629506449118,18698,18043
1313,6,0.06158949506449116,18698,18043
1314,6,0.061582695064491176,18698,18043
1315,6,0.06157589506449116,18698,18043
1316,6,0.061569095064491174,18698,18043
1317,6,0.06156229506449116,18698,18043
1318,6,0.06155549506449117,18698,18043
1319,6,0.061548695064491156,18698,18043
1320,6,0.06154189506449117,18698,18043
1321,6,0.06153509506449115,18698,18043
1322,6,0.061528295064491166,18698,18043
1323,6,0.06152149506449115,18698,18043
1324,6,0.061514695064491164,18698,18043
1325,6,0.06150789506449115,18698,18043
1326,6,0.06150109506449116,18698,18043
1327,6,0.061494295064491146,18698,18043
1328,6,0.06148749506449116,18698,18043
1329,6,0.06148069506449114,18698,18043
1330,6,0.061473895064491156,18698,18043
1331,6,0.06146709506449114,18698,18043
1332,6,0.061460295064491154,18698,18043
1333,6,0.06145349506449114,18698,18043
1334,6,0.06144669506449115,18698,18043
1335,6,0.061439895064491136,18698,18043
1336,6,0.06143309506449115,18698,18043
1337,6,0.06142629506449113,18698,18043
1338,6,0.061419495064491146,18698,18043
1339,6,0.06141269506449113,18698,18043
1340,6,0.061405895064491144,18698,18043
1341,6,0.06139909506449113,18698,18043
1342,6,0.06139229506449114,18698,18043
1343,6,0.061385495064491126,18698,18043
1344,6,0.06137869506449114,18698,18043
1345,6,0.061371895064491123,18698,18043
1346,6,0.061365095064491136,18698,18043
1347,6,0.06135829506449112,18698,18043
1348,6,0.061351495064491134,18698,18043
1349,6,0.06134469506449112,18698,18043
1350,6,0.06133789506449113,18698,18043
1351,6,0.061331095064491116,18698,18043
1352,6,0.06132429506449113,18698,18043
1353,6,0.061317495064491113,18698,18043
1354,6,0.061310695064491126,18698,18043
1355,6,0.06130389506449111,18698,18043
1356,6,0.061297095064491124,18698,18043
1357,6,0.06129029506449111,18698,18043
1358,6,0.06128349506449112,18698,18043
1359,6,0.061276695064491106,18698,18043
1360,6,0.06126989506449112,18698,18043
1361,6,0.061263095064491103,18698,18043
1362,6,0.061256295064491116,18698,18043
1363,6,0.0612494950644911,18698,18043
1364,6,0.061242695064491114,18698,18043
1365,6,0.0612358950644911,18698,18043
1366,6,0.06122909506449111,18698,18043
1367,6,0.061222295064491096,18698,18043
1368,6,0.06121549506449111,18698,18043
1369,6,0.061208695064491093,18698,18043
1370,6,0.061201895064491106,18698,18043
1371,6,0.06119509506449109,18698,18043
1372,6,0.061188295064491104,18698,18043
1373,6,0.06118149506449109,18698,18043
1374,6,0.0611746950644911,18698,18043
1375,6,0.061167895064491086,18698,18043
1376,6,0.0611610950644911,18698,18043
1377,6,0.061154295064491083,18698,18043
1378,6,0.061147495064491096,18698,18043
1379,6,0.06114069506449108,18698,18043
1380,6,0.061133895064491094,18698,18043
1381,6,0.06112709506449108,18698,18043
1382,6,0.06112029506449109,18698,18043
1383,6,0.061113495064491076,18698,18043
1384,6,0.06110669506449109,18698,18043
1385,6,0.061099895064491073,18698,18043
1386,6,0.061093095064491086,18698,18043
1387,6,0.06108629506449107,18698,18043
1388,6,0.061079495064491084,18698,18043
1389,6,0.06107269506449107,18698,18043
1390,6,0.06106589506449108,18698,18043
1391,6,0.061059095064491066,18698,18043
1392,6,0.06105229506449108,18698,18043
1393,6,0.061045495064491063,18698,18043
1394,6,0.061038695064491076,18698,18043
1395,6,0.06103189506449106,18698,18043
1396,6,0.061025095064491074,18698,18043
1397,6,0.06101829506449106,18698,18043
1398,6,0.06101149506449107,18698,18043
1399,6,0.061004695064491056,18698,18043
1400,6,0.06099789506449107,18698,18043
1401,6,0.060991095064491054,18698,18043
1402,6,0.060984295064491066,18698,18043
1403,6,0.06097749506449105,18698,18043
1404,6,0.060970695064491064,18698,18043
1405,6,0.06096389506449105,18698,18043
1406,6,0.06095709506449106,18698,18043
1407,6,0.060950295064491046,18698,18043
1408,6,0.06094349506449106,18698,18043
1409,6,0.060936695064491044,18698,18043
1410,6,0.060929895064491056,18698,18043
1411,6,0.06092309506449104,18698,18043
1412,6,0.060916295064491054,18698,18043
1413,6,0.06090949506449104,18698,18043
1414,6,0.06090269506449105,18698,18043
1415,6,0.060895895064491036,18698,18043
1416,6,0.06088909506449105,18698,18043
1417,6,0.060882295064491034,18698,18043
1418,6,0.060875495064491046,18698,18043
1419,6,0.06086869506449103,18698,18043
1420,6,0.060861895064491044,18698,18043
1421,6,0.06085509506449103,18698,18043
1422,6,0.06084829506449104,18698,18043
1423,6,0.060841495064491026,18698,18043
1424,6,0.06083469506449104,18698,18043
1425,6,0.060827895064491024,18698,18043
1426,6,0.060821095064491036,18698,18043
1427,6,0.06081429506449102,18698,18043
1428,6,0.060807495064491034,18698,18043
1429,6,0.06080069506449102,18698,18043
1430,6,0.06079389506449103,18698,18043
1431,6,0.060787095064491016,18698,18043
1432,6,0.06078029506449103,18698,18043
1433,6,0.060773495064491014,18698,18043
1434,6,0.060766695064491026,18698,18043
1435,6,0.06075989506449101,18698,18043
1436,6,0.060753095064491024,18698,18043
1437,6,0.06074629506449101,18698,18043
1438,6,0.06073949506449102,18698,18043
1439,6,0.060732695064491006,18698,18043
1440,6,0.06072589506449102,18698,18043
1441,6,0.060719095064491004,18698,18043
1442,6,0.060712295064491016,18698,18043
1443,6,0.060705495064491,18698,18043
1444,6,0.060698695064491014,18698,18043
1445,6,0.060691895064491,18698,18043
1446,6,0.06068509506449101,18698,18043
1447,6,0.060678295064490996,18698,18043
1448,6,0.06067149506449101,18698,18043
1449,6,0.060664695064490994,18698,18043
1450,6,0.060657895064491006,18698,18043
