round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
32200,195.7891683035492,0.021054158482254084,0.2379503105590062,0.9195871339414307,0.05,217.0626113576245,0.0012153395033074092,0.08041286605856934,0.4051286722475488,0.7386223190869367,0.00025537674240732564
32250,195.79120830354918,0.021043958482254103,0.2375813953488372,0.9195871339414307,0.05,217.13920567652835,0.0012134426127065813,0.08041286605856934,0.40418119050460166,0.7380073507994109,0.0002553740815700029
32300,195.79324830354918,0.021033758482254118,0.23721362229102166,0.9195871339414307,0.05,217.21645716420548,0.001211551595095129,0.08041286605856934,0.40323068574225807,0.7373904675412037,0.0002553714207881276
32350,195.79528830354917,0.021023558482254137,0.23684698608964452,0.9195871339414307,0.05,217.29437474000386,0.0012096664232412544,0.08041286605856934,0.4022771434696084,0.7367716627158943,0.00025536876006169784
32400,195.79732830354916,0.02101335848225416,0.2364814814814815,0.9195871339414307,0.05,217.3729674897363,0.0012077870700812562,0.08041286605856934,0.40132054910297776,0.7361509297081683,0.000255366099390712
32450,195.79936830354916,0.021003158482254175,0.2361171032357473,0.9195871339414307,0.05,217.4522446695959,0.0012059135087182369,0.08041286605856934,0.4003608879651829,0.7355282618838436,0.0002553634387751683
32500,195.80140830354915,0.020992958482254194,0.23575384615384615,0.9195871339414307,0.05,217.53221571018244,0.0012040457124208172,0.08041286605856934,0.3993981452847818,0.7349036525898985,0.00025536077821506503
32550,195.80344830354915,0.020982758482254216,0.23539170506912444,0.9195871339414307,0.05,217.61289022064284,0.0012021836546218666,0.08041286605856934,0.3984323061953151,0.734277095154501,0.0002553581177104004
32600,195.80548830354914,0.020972558482254232,0.23503067484662576,0.9195871339414307,0.05,217.69427799293007,0.0012003273089172426,0.08041286605856934,0.39746335573454195,0.73364858288704,0.00025535545726117274
32650,195.80752830354916,0.020962358482254254,0.2346707503828484,0.9195871339414307,0.05,217.77638900618354,0.0011984766490645438,0.08041286605856934,0.396491278843666,0.7330181090781578,0.00025535279686738027
32700,195.80956830354916,0.020952158482254273,0.2343119266055046,0.9195871339414307,0.05,217.85923343123613,0.0011966316489818724,0.08041286605856934,0.3955160603665563,0.7323856669997824,0.0002553501365290213
32750,195.81160830354915,0.02094195848225429,0.23395419847328244,0.9195871339414307,0.05,217.94282163525153,0.0011947922827466094,0.08041286605856934,0.39453768504895936,0.7317512499051639,0.0002553474762460941
32800,195.81364830354914,0.020931758482254308,0.23359756097560977,0.9195871339414307,0.05,218.02716418649607,0.001192958524594201,0.08041286605856934,0.3935561375377036,0.7311148510289134,0.00025534481601859695
32850,195.81568830354914,0.02092155848225433,0.2332420091324201,0.9195871339414307,0.05,218.112271859251,0.0011911303489169547,0.08041286605856934,0.3925714023798964,0.7304764635870377,0.00025534215584652805
32900,195.81772830354913,0.02091135848225435,0.23288753799392098,0.9195871339414307,0.05,218.198155638868,0.0011893077302628475,0.08041286605856934,0.3915834640221133,0.7298360807769829,0.00025533949572988573
32950,195.81976830354913,0.020901158482254364,0.23253414264036418,0.9195871339414307,0.05,218.28482672697496,0.0011874906433343463,0.08041286605856934,0.3905923068095788,0.7291936957776742,0.0002553368356686682
33000,195.82180830354912,0.020890958482254387,0.23218181818181818,0.9195871339414307,0.05,218.37229654683543,0.0011856790629872355,0.08041286605856934,0.3895979149853396,0.7285493017495608,0.00025533417566287375
33050,195.8238483035491,0.020880758482254406,0.2318305597579425,0.9195871339414307,0.05,218.46057674886939,0.0011838729642294585,0.08041286605856934,0.38860027268942954,0.7279028918346608,0.00025533151571250067
33100,195.8258883035491,0.02087055848225442,0.23148036253776436,0.9195871339414307,0.05,218.54967921633826,0.0011820723222199679,0.08041286605856934,0.38759936395802663,0.7272544591566074,0.00025532885581754723
33150,195.8279283035491,0.02086035848225444,0.23113122171945702,0.9195871339414307,0.05,218.63961607120208,0.0011802771122675871,0.08041286605856934,0.38659517272260147,0.7266039968206985,0.0002553261959780117
33200,195.8299683035491,0.020850158482254463,0.23078313253012048,0.9195871339414307,0.05,218.7303996801551,0.0011784873098298811,0.08041286605856934,0.3855876828090572,0.7259514979139473,0.0002553235361938923
33250,195.83200830354912,0.020839958482254478,0.2304360902255639,0.9195871339414307,0.05,218.82204266084398,0.0011767028905120393,0.08041286605856934,0.3845768779368609,0.7252969555051344,0.00025532087646518733
33300,195.8340483035491,0.020829758482254497,0.2300900900900901,0.9195871339414307,0.05,218.9145578882782,0.0011749238300657657,0.08041286605856934,0.38356274171816795,0.7246403626448618,0.0002553182167918951
33350,195.8360883035491,0.02081955848225452,0.22974512743628187,0.9195871339414307,0.05,219.00795850143774,0.001173150104388182,0.08041286605856934,0.3825452576569346,0.7239817123656084,0.0002553155571740138
33400,195.8381283035491,0.020809358482254535,0.2294011976047904,0.9195871339414307,0.05,219.1022579100852,0.001171381689520738,0.08041286605856934,0.3815244091480239,0.7233209976817895,0.00025531289761154173
33450,195.84011390354908,0.020799430482254556,0.22905829596412555,0.9194767790711629,0.0425,197.26264886986817,0.0011696188865419899,0.08052322092883712,0.5063049121215134,0.8040299009108303,0.00021701376267035455
33500,195.84181390354908,0.020790930482254576,0.22871641791044775,0.9194767790711629,0.0425,197.34096582023932,0.001167863049017148,0.08052322092883712,0.5055937778903847,0.8035759047657114,0.00021701187888777929
33550,195.84351390354908,0.02078243048225459,0.22837555886736213,0.9194767790711629,0.0425,197.41987470521616,0.0011661124451629006,0.08052322092883712,0.5048805920229265,0.8031204582635052,0.000217009995137908
33600,195.84521390354908,0.02077393048225461,0.22803571428571429,0.9194767790711629,0.0425,197.49938226708076,0.0011643670516146417,0.08052322092883712,0.504165345627795,0.80266355586936,0.00021700811142073983
33650,195.84691390354908,0.020765430482254633,0.2276968796433878,0.9194767790711629,0.0425,197.5794953513331,0.0011626268451466345,0.08052322092883712,0.5034480297621962,0.8022051920262191,0.00021700622773627393
33700,195.84861390354908,0.020756930482254653,0.22735905044510385,0.9194767790711629,0.0425,197.6602209086756,0.00116089180267098,0.08052322092883712,0.50272863543151,0.8017453611547515,0.00021700434408450945
33750,195.85031390354908,0.02074843048225467,0.2270222222222222,0.9194767790711629,0.0425,197.7415659970439,0.0011591619012365966,0.08052322092883712,0.5020071535889172,0.8012840576532787,0.00021700246046544552
33800,195.85201390354905,0.020739930482254688,0.22668639053254439,0.9194767790711629,0.0425,197.82353778368412,0.0011574371180282082,0.08052322092883712,0.5012835751350178,0.8008212758977027,0.00021700057687908133
33850,195.85371390354905,0.020731430482254707,0.22635155096011816,0.9194767790711629,0.0425,197.90614354727956,0.00115571743036534,0.08052322092883712,0.5005578909174497,0.8003570102414349,0.000216998693325416
33900,195.85541390354905,0.020722930482254726,0.22601769911504424,0.9194767790711629,0.0425,197.9893906801264,0.001154002815701326,0.08052322092883712,0.4998300917305033,0.7998912550153264,0.00021699680980444866
33950,195.85711390354905,0.020714430482254746,0.22568483063328423,0.9194767790711629,0.0425,198.07328669036093,0.001152293251622323,0.08052322092883712,0.4991001683147309,0.7994240045275951,0.0002169949263161785
34000,195.85881390354905,0.020705930482254765,0.2253529411764706,0.9194767790711629,0.0425,198.1578392042391,0.001150588715846334,0.08052322092883712,0.4983681113565548,0.7989552530637545,0.00021699304286060462
34050,195.86051390354905,0.020697430482254787,0.22502202643171806,0.9194767790711629,0.0425,198.24305596847043,0.0011488891862222394,0.08052322092883712,0.49763391148787106,0.7984849948865442,0.00021699115943772622
34100,195.86221390354905,0.020688930482254807,0.22469208211143696,0.9194767790711629,0.0425,198.32894485260695,0.001147194640728839,0.08052322092883712,0.49689755928564994,0.7980132242358587,0.00021698927604754241
34150,195.86391390354905,0.020680430482254823,0.22436310395314787,0.9194767790711629,0.0425,198.41551385148958,0.0011455050574738996,0.08052322092883712,0.49615904527153265,0.7975399353286775,0.00021698739269005235
34200,195.86561390354902,0.020671930482254842,0.22403508771929825,0.9194767790711629,0.0425,198.5027710877531,0.0011438204146932134,0.08052322092883712,0.4954183599114247,0.7970651223589924,0.00021698550936525524
34250,195.86731390354902,0.02066343048225486,0.2237080291970803,0.9194767790711629,0.0425,198.59072481439122,0.0011421406907496617,0.08052322092883712,0.49467549361508567,0.7965887794977409,0.00021698362607315016
34300,195.86901390354902,0.02065493048225488,0.22338192419825073,0.9194767790711629,0.0425,198.679383417384,0.001140465864132291,0.08052322092883712,0.49393043673571513,0.7961109008927341,0.00021698174281373626
34350,195.87071390354902,0.0206464304822549,0.22305676855895196,0.9194767790711629,0.0425,198.7687554183882,0.0011387959134553924,0.08052322092883712,0.4931831795695354,0.7956314806685884,0.00021697985958701272
34400,195.87241390354902,0.02063793048225492,0.22273255813953488,0.9194767790711629,0.0425,198.85884947749454,0.0011371308174575939,0.08052322092883712,0.4924337123553696,0.795150512926654,0.00021697797639297866
34450,195.87411390354902,0.02062943048225494,0.22240928882438316,0.9194767790711629,0.0425,198.94967439605117,0.0011354705550009553,0.08052322092883712,0.49168202527421767,0.7946679917449477,0.00021697609323163326
34500,195.87581390354902,0.02062093048225496,0.22208695652173913,0.9194767790711629,0.0425,199.04123911955682,0.0011338151050700762,0.08052322092883712,0.4909281084488265,0.7941839111780836,0.00021697421010297564
34550,195.87751390354902,0.020612430482254977,0.2217655571635311,0.9194767790711629,0.0425,199.13355274062596,0.0011321644467712077,0.08052322092883712,0.49017195194325813,0.7936982652572039,0.00021697232700700498
34600,195.879213903549,0.020603930482254996,0.2214450867052023,0.9194767790711629,0.0425,199.22662450202648,0.0011305185593313742,0.08052322092883712,0.48941354576245244,0.7932110479899104,0.00021697044394372044
34650,195.880913903549,0.020595430482255015,0.22112554112554111,0.9194767790711629,0.0425,199.32046379979323,0.001128877422097502,0.08052322092883712,0.4886528798517875,0.7927222533601961,0.00021696856091312113
34700,195.882613903549,0.020586930482255034,0.22080691642651296,0.9194767790711629,0.0425,199.41508018641971,0.001127241014535555,0.08052322092883712,0.487889944096635,0.7922318753283787,0.0002169666779152062
34750,195.88431390354899,0.020578430482255054,0.22048920863309351,0.9194767790711629,0.0425,199.51048337412925,0.0011256093162296786,0.08052322092883712,0.48712472832191167,0.7917399078310319,0.0002169647949499748
34800,195.88601390354899,0.020569930482255073,0.22017241379310346,0.9194767790711629,0.0425,199.60668323822884,0.0011239823068813514,0.08052322092883712,0.48635722229162714,0.7912463447809175,0.00021696291201742609
34850,195.88771390354898,0.020561430482255096,0.21985652797704447,0.9194767790711629,0.0425,199.70368982054748,0.0011223599663085415,0.08052322092883712,0.48558741570842767,0.7907511800669196,0.00021696102911755922
34900,195.88941390354898,0.020552930482255115,0.21954154727793695,0.9194767790711629,0.0425,199.80151333296243,0.0011207422744448747,0.08052322092883712,0.4848152982131353,0.790254407553977,0.00021695914625037335
34950,195.89111390354898,0.02054443048225513,0.2192274678111588,0.9194767790711629,0.0425,199.90016416101486,0.001119129211338805,0.08052322092883712,0.48404085938428343,0.7897560210830182,0.0002169572634158676
35000,195.89281390354898,0.02053593048225515,0.21891428571428573,0.9194767790711629,0.0425,199.99965286761795,0.0011175207571527954,0.08052322092883712,0.48326408873764803,0.7892560144708938,0.00021695538061404116
35050,195.89451390354895,0.02052743048225517,0.21860199714693296,0.9194767790711629,0.0425,200.0999901968612,0.001115916892162505,0.08052322092883712,0.482484975725774,0.7887543815103105,0.00021695349784489317
35100,195.89621390354895,0.02051893048225519,0.2182905982905983,0.9194767790711629,0.0425,200.201187077912,0.001114317596755981,0.08052322092883712,0.4817035097374982,0.7882511159697684,0.00021695161510842272
35150,195.89791390354895,0.020510430482255208,0.2179800853485064,0.9194767790711629,0.0425,200.30325462901922,0.0011127228514328626,0.08052322092883712,0.4809196800974682,0.7877462115934938,0.00021694973240462902
35200,195.89961390354895,0.020501930482255227,0.21767045454545456,0.9194767790711629,0.0425,200.40620416162056,0.0011111326368035848,0.08052322092883712,0.4801334760656547,0.7872396621013743,0.00021694784973351122
35250,195.90131390354895,0.02049343048225525,0.21736170212765957,0.9194767790711629,0.0425,200.51004718455792,0.0011095469335885952,0.08052322092883712,0.4793448868368624,0.7867314611888966,0.00021694596709506843
35300,195.90301390354895,0.02048493048225527,0.21705382436260623,0.9194767790711629,0.0425,200.6147954084028,0.0011079657226175739,0.08052322092883712,0.47855390154023436,0.7862216025270812,0.00021694408448929984
35350,195.90471390354895,0.020476430482255285,0.21674681753889674,0.9194767790711629,0.0425,200.72046074989674,0.0011063889848286607,0.08052322092883712,0.477760509238753,0.7857100797624201,0.00021694220191620457
35400,195.90641390354895,0.020467930482255304,0.2164406779661017,0.9194767790711629,0.0425,200.82705533650898,0.0011048167012676902,0.08052322092883712,0.47696469892873494,0.7851968865168122,0.00021694031937578175
35450,195.90811390354892,0.020459430482255327,0.21613540197461212,0.9194767790711629,0.0425,200.93459151111577,0.0011032488530874308,0.08052322092883712,0.47616645953932346,0.7846820163875027,0.00021693843686803064
35500,195.90981390354892,0.020450930482255346,0.21583098591549296,0.9194767790711629,0.0425,201.04308183680456,0.0011016854215468333,0.08052322092883712,0.47536577993197415,0.7841654629470196,0.00021693655439295026
35550,195.91122830354894,0.02044385848225537,0.21552742616033754,0.9193664506839453,0.0325,162.41843029254062,0.0011001279917779642,0.08063354931605471,0.6683371773922242,0.9009007159320589,0.00016589146156362116
35600,195.91258830354892,0.02043705848225539,0.2152247191011236,0.9193664506839453,0.0325,162.4501159613757,0.0010985752419729775,0.08063354931605471,0.6679114201616434,0.9006714123736388,0.00016589030996642327
35650,195.91394830354892,0.02043025848225541,0.21492286115007012,0.9193664506839453,0.0325,162.48197905359146,0.001097026847813147,0.08063354931605471,0.6674845684326608,0.9004413414119998,0.00016588915838521373
35700,195.91530830354893,0.02042345848225543,0.2146218487394958,0.9193664506839453,0.0325,162.51402092840806,0.0010954827909974406,0.08063354931605471,0.6670566179793871,0.9002104997606145,0.0001658880068199922
35750,195.9166683035489,0.020416658482255445,0.2143216783216783,0.9193664506839453,0.0325,162.5462429579449,0.001093943053327209,0.08063354931605471,0.6666275645541505,0.8999788841162059,0.00016588685527075842
35800,195.9180283035489,0.020409858482255468,0.2140223463687151,0.9193664506839453,0.0325,162.57864652736467,0.0010924076167054722,0.08063354931605471,0.6661974038873554,0.8997464911586518,0.00016588570373751198
35850,195.9193883035489,0.020403058482255484,0.21372384937238495,0.9193664506839453,0.0325,162.6112330350187,0.0010908764631362088,0.08063354931605471,0.6657661316873409,0.8995133175508873,0.00016588455222025258
35900,195.9207483035489,0.020396258482255507,0.21342618384401113,0.9193664506839453,0.0325,162.64400389259455,0.0010893495747236544,0.08063354931605471,0.6653337436402386,0.8992793599388089,0.0001658834007189799
35950,195.9221083035489,0.020389458482255526,0.21312934631432545,0.9193664506839453,0.0325,162.67696052526514,0.0010878269336716039,0.08063354931605471,0.6649002354098277,0.899044614951174,0.00016588224923369356
36000,195.9234683035489,0.020382658482255546,0.21283333333333335,0.9193664506839453,0.0325,162.71010437184,0.001086308522282719,0.08063354931605471,0.664465602637391,0.8988090791995051,0.00016588109776439328
36050,195.92482830354888,0.020375858482255566,0.2125381414701803,0.9193664506839453,0.0325,162.74343688491845,0.0010847943229578447,0.08063354931605471,0.6640298409415684,0.8985727492779901,0.0001658799463110787
36100,195.92618830354888,0.02036905848225558,0.2122437673130194,0.9193664506839453,0.0325,162.77695953104447,0.0010832843181953278,0.08063354931605471,0.6635929459182097,0.8983356217633812,0.00016587879487374948
36150,195.9275483035489,0.020362258482255605,0.21195020746887966,0.9193664506839453,0.0325,162.8106737908639,0.0010817784905903431,0.08063354931605471,0.6631549131402266,0.8980976932148957,0.0001658776434524053
36200,195.92890830354887,0.02035545848225562,0.2116574585635359,0.9193664506839453,0.0325,162.84458115928362,0.0010802768228342246,0.08063354931605471,0.6627157381574422,0.8978589601741153,0.00016587649204704587
36250,195.93026830354887,0.020348658482255644,0.2113655172413793,0.9193664506839453,0.0325,162.87868314563215,0.0010787792977138024,0.08063354931605471,0.6622754164964414,0.8976194191648837,0.00016587534065767075
36300,195.93162830354888,0.02034185848225566,0.21107438016528926,0.9193664506839453,0.0325,162.9129812738235,0.0010772858981107447,0.08063354931605471,0.6618339436604185,0.8973790666932059,0.0001658741892842797
36350,195.93298830354885,0.020335058482255683,0.2107840440165062,0.9193664506839453,0.0325,162.94747708252194,0.0010757966070009067,0.08063354931605471,0.6613913151290242,0.8971378992471444,0.00016587303792687237
36400,195.93434830354886,0.020328258482255702,0.2104945054945055,0.9193664506839453,0.0325,162.98217212530955,0.0010743114074536818,0.08063354931605471,0.6609475263582107,0.8968959132967141,0.0001658718865854484
36450,195.93570830354886,0.020321458482255722,0.21020576131687244,0.9193664506839453,0.0325,163.01706797085575,0.001072830282631362,0.08063354931605471,0.660502572780078,0.8966531052937832,0.00016587073526000748
36500,195.93706830354884,0.02031465848225574,0.20991780821917808,0.9193664506839453,0.0325,163.05216620308923,0.0010713532157885003,0.08063354931605471,0.6600564498027148,0.896409471671963,0.00016586958395054926
36550,195.93842830354885,0.020307858482255758,0.20963064295485637,0.9193664506839453,0.0325,163.0874684213714,0.00106988019027128,0.08063354931605471,0.6596091528100422,0.8961650088465063,0.00016586843265707342
36600,195.93978830354885,0.02030105848225578,0.20934426229508196,0.9193664506839453,0.0325,163.1229762406734,0.0010684111895168885,0.08063354931605471,0.6591606771616538,0.8959197132141997,0.00016586728137957962
36650,195.94114830354883,0.020294258482255797,0.2090586630286494,0.9193664506839453,0.0325,163.15869129175394,0.0010669461970528983,0.08063354931605471,0.6587110181926555,0.8956735811532571,0.00016586613011806755
36700,195.94250830354883,0.02028745848225582,0.20877384196185286,0.9193664506839453,0.0325,163.19461522134043,0.0010654851964966483,0.08063354931605471,0.6582601712135039,0.8954266090232145,0.00016586497887253684
36750,195.94386830354884,0.02028065848225584,0.20848979591836736,0.9193664506839453,0.0325,163.23074969231206,0.0010640281715546354,0.08063354931605471,0.6578081315098427,0.8951787931648196,0.00016586382764298717
36800,195.94522830354882,0.02027385848225586,0.20820652173913043,0.9193664506839453,0.0325,163.26709638388542,0.0010625751060219083,0.08063354931605471,0.6573548943423387,0.8949301298999236,0.00016586267642941825
36850,195.94658830354882,0.02026705848225588,0.20792401628222523,0.9193664506839453,0.0325,163.3036569918026,0.0010611259837814664,0.08063354931605471,0.6569004549465166,0.894680615531374,0.00016586152523182966
36900,195.94794830354883,0.020260258482255895,0.20764227642276423,0.9193664506839453,0.0325,163.3404332285215,0.0010596807888036642,0.08063354931605471,0.6564448085325912,0.8944302463429022,0.00016586037405022112
36950,195.9493083035488,0.020253458482255918,0.207361299052774,0.9193664506839453,0.0325,163.37742682340877,0.0010582395051456199,0.08063354931605471,0.6559879502852998,0.8941790185990154,0.00016585922288459235
37000,195.9506683035488,0.020246658482255934,0.2070810810810811,0.9193664506839453,0.0325,163.41463952293552,0.0010568021169506299,0.08063354931605471,0.6555298753637322,0.893926928544883,0.0001658580717349429
37050,195.95202830354881,0.020239858482255957,0.20680161943319839,0.9193664506839453,0.0325,163.452073090875,0.0010553686084475865,0.08063354931605471,0.6550705789011597,0.8936739724062256,0.00016585692060127252
37100,195.9533883035488,0.020233058482255973,0.20652291105121293,0.9193664506839453,0.0325,163.48972930850363,0.0010539389639504014,0.08063354931605471,0.6546100560048635,0.8934201463892051,0.00016585576948358087
37150,195.9547483035488,0.020226258482255996,0.20624495289367428,0.9193664506839453,0.0325,163.5276099748042,0.001052513167857434,0.08063354931605471,0.6541483017559597,0.8931654466803065,0.00016585461838186758
37200,195.9561083035488,0.020219458482256016,0.20596774193548387,0.9193664506839453,0.0325,163.56571690667155,0.001051091204650923,0.08063354931605471,0.6536853112092251,0.8929098694462282,0.00016585346729613236
37250,195.95746830354878,0.020212658482256035,0.20569127516778524,0.9193664506839453,0.0325,163.6040519391219,0.0010496730588964247,0.08063354931605471,0.6532210793929203,0.8926534108337653,0.00016585231622637486
37300,195.95882830354878,0.020205858482256055,0.20541554959785524,0.9193664506839453,0.0325,163.64261692550375,0.0010482587152422526,0.08063354931605471,0.652755601308612,0.892396066969695,0.00016585116517259474
37350,195.9601883035488,0.02019905848225607,0.205140562248996,0.9193664506839453,0.0325,163.6814137377125,0.001046848158418926,0.08063354931605471,0.6522888719309934,0.8921378339606598,0.00016585001413479166
37400,195.9615483035488,0.020192258482256094,0.2048663101604278,0.9193664506839453,0.0325,163.72044426640738,0.001045441373238618,0.08063354931605471,0.6518208862077031,0.8918787078930526,0.0001658488631129653
37450,195.96290830354877,0.02018545848225611,0.20459279038718292,0.9193664506839453,0.0325,163.7597104212318,0.0010440383445946126,0.08063354931605471,0.6513516390591432,0.8916186848328965,0.00016584771210711535
37500,195.96426830354878,0.020178658482256133,0.20432,0.9193664506839453,0.0325,163.7992141310359,0.0010426390574607622,0.08063354931605471,0.6508811253782958,0.8913577608257306,0.00016584656111724144
37550,195.96562830354878,0.020171858482256153,0.2040479360852197,0.9193664506839453,0.0325,163.83895734410268,0.0010412434968909523,0.08063354931605471,0.6504093400305366,0.8910959318964865,0.00016584541014334325
37600,195.96698830354876,0.020165058482256172,0.20377659574468085,0.9193664506839453,0.0325,163.87894202837703,0.0010398516480185692,0.08063354931605471,0.6499362778534493,0.8908331940493726,0.00016584425918542047
37650,195.96834830354877,0.02015825848225619,0.20350597609561752,0.9193664506839453,0.0325,163.91917017169774,0.0010384634960559714,0.08063354931605471,0.649461933656637,0.8905695432677522,0.00016584310824347272
37700,195.96970830354877,0.020151458482256208,0.20323607427055704,0.9193664506839453,0.0325,163.95964378203246,0.0010370790262939668,0.08063354931605471,0.6489863022215318,0.8903049755140223,0.0001658419573174997
37750,195.97106830354875,0.02014465848225623,0.20296688741721855,0.9193664506839453,0.0325,164.00036488771607,0.0010356982241012927,0.08063354931605471,0.6485093783012038,0.890039486729493,0.0001658408064075011
37800,195.97242830354875,0.020137858482256247,0.2026984126984127,0.9193664506839453,0.0325,164.04133553769248,0.0010343210749241003,0.08063354931605471,0.6480311566201686,0.8897730728342628,0.00016583965551347652
37850,195.97378830354876,0.02013105848225627,0.20243064729194188,0.9193664506839453,0.0325,164.08255780175895,0.0010329475642854437,0.08063354931605471,0.6475516318741921,0.8895057297270987,0.00016583850463542567
37900,195.97514830354874,0.020124258482256286,0.20216358839050133,0.9193664506839453,0.0325,164.12403377081438,0.001031577677784773,0.08063354931605471,0.6470707987300948,0.8892374532853099,0.00016583735377334824
37950,195.97650830354874,0.020117458482256306,0.20189723320158104,0.9193664506839453,0.0325,164.1657655571109,0.0010302114010974299,0.08063354931605471,0.6465886518255538,0.8889682393646232,0.00016583620292724387
38000,195.97786830354875,0.02011065848225633,0.2016315789473684,0.9193664506839453,0.0325,164.20775529450822,0.0010288487199741486,0.08063354931605471,0.6461051857689036,0.8886980837990582,0.00016583505209711221
38050,195.97922830354872,0.020103858482256345,0.20136662286465176,0.9193664506839453,0.0325,164.25000513873255,0.0010274896202405624,0.08063354931605471,0.6456203951389354,0.8884269824008016,0.00016583390128295297
38100,195.98058830354873,0.020097058482256368,0.2011023622047244,0.9193664506839453,0.0325,164.29251726763792,0.0010261340877967093,0.08063354931605471,0.6451342744846938,0.8881549309600797,0.00016583275048476576
38150,195.98194830354873,0.020090258482256384,0.20083879423328965,0.9193664506839453,0.0325,164.33529388147178,0.0010247821086165464,0.08063354931605471,0.6446468183252735,0.8878819252450298,0.0001658315997025503
38200,195.9833083035487,0.020083458482256407,0.2005759162303665,0.9193664506839453,0.0325,164.3783372031439,0.0010234336687474656,0.08063354931605471,0.6441580211496118,0.887607961001573,0.00016583044893630626
38250,195.98466830354872,0.020076658482256423,0.20031372549019608,0.9193664506839453,0.0325,164.4216494784992,0.0010220887543098134,0.08063354931605471,0.6436678774162827,0.8873330339532853,0.00016582929818603325
38300,195.98602830354872,0.020069858482256446,0.20005221932114883,0.9193664506839453,0.0325,164.4652329765938,0.0010207473514964153,0.08063354931605471,0.6431763815532863,0.8870571398012661,0.000165828147451731
38350,195.9873883035487,0.020063058482256466,0.19979139504563234,0.9193664506839453,0.0325,164.50908998997582,0.0010194094465721026,0.08063354931605471,0.6426835279578376,0.8867802742240082,0.00016582699673339915
38400,195.9887483035487,0.02005625848225648,0.19953125,0.9193664506839453,0.0325,164.55322283496872,0.0010180750258732437,0.08063354931605471,0.6421893109961545,0.8865024328772663,0.00016582584603103736
38450,195.9901083035487,0.020049458482256505,0.19927178153446035,0.9193664506839453,0.0325,164.59763385195984,0.00101674407580728,0.08063354931605471,0.6416937250032422,0.8862236113939245,0.0001658246953446453
38500,195.9914683035487,0.02004265848225652,0.199012987012987,0.9193664506839453,0.0325,164.642325405692,0.0010154165828522629,0.08063354931605471,0.6411967642826777,0.8859438053838637,0.00016582354467422266
38550,195.9928283035487,0.020035858482256544,0.19875486381322957,0.9193664506839453,0.0325,164.68729988555947,0.0010140925335563968,0.08063354931605471,0.6406984231063904,0.8856630104338264,0.00016582239401976908
38600,195.9941883035487,0.02002905848225656,0.19849740932642487,0.9193664506839453,0.0325,164.73255970590824,0.0010127719145375845,0.08063354931605471,0.6401986957144427,0.885381222107283,0.00016582124338128423
38650,195.99554830354867,0.020022258482256583,0.19824062095730918,0.9193664506839453,0.0325,164.77810730634005,0.0010114547124829767,0.08063354931605471,0.6396975763148083,0.8850984359442963,0.00016582009275876782
38700,195.99690830354868,0.0200154584822566,0.19798449612403102,0.9193664506839453,0.0325,164.82394515202085,0.0010101409141485237,0.08063354931605471,0.6391950590831479,0.8848146474613849,0.00016581894215221947
38750,195.99826830354868,0.02000865848225662,0.1977290322580645,0.9193664506839453,0.0325,164.8700757339936,0.0010088305063585324,0.08063354931605471,0.6386911381625838,0.884529852151385,0.00016581779156163884
38800,195.99962830354866,0.02000185848225664,0.19747422680412371,0.9193664506839453,0.0325,164.91650156949518,0.0010075234760052265,0.08063354931605471,0.6381858076634723,0.8842440454833139,0.00016581664098702566
38850,196.00098830354867,0.01999505848225666,0.19722007722007723,0.9193664506839453,0.0325,164.96322520227824,0.0010062198100483073,0.08063354931605471,0.6376790616631747,0.8839572229022314,0.00016581549042837953
38900,196.00234830354867,0.01998825848225668,0.19696658097686376,0.9193664506839453,0.0325,165.0102492029367,0.001004919495514522,0.08063354931605471,0.6371708942058246,0.8836693798290989,0.00016581433988570015
38950,196.00370830354865,0.0199814584822567,0.1967137355584082,0.9193664506839453,0.0325,165.05757616923694,0.001003622519497233,0.08063354931605471,0.6366612993020963,0.8833805116606391,0.00016581318935898718
39000,196.00506830354865,0.019974658482256723,0.19646153846153847,0.9193664506839453,0.0325,165.10520872645247,0.0010023288691559898,0.08063354931605471,0.6361502709289681,0.8830906137691955,0.0001658120388482403
39050,196.00642830354866,0.01996785848225674,0.19620998719590269,0.9193664506839453,0.0325,165.15314952770422,0.0010010385317161066,0.08063354931605471,0.6356378030294859,0.8827996815025902,0.00016581088835345914
39100,196.00778830354864,0.019961058482256763,0.19595907928388748,0.9193664506839453,0.0325,165.201401254305,0.0009997514944682416,0.08063354931605471,0.6351238895125235,0.8825077101839807,0.00016580973787464344
39150,196.00914830354864,0.01995425848225678,0.1957088122605364,0.9193664506839453,0.0325,165.2499666161094,0.0009984677447679783,0.08063354931605471,0.6346085242525411,0.8822146951117158,0.0001658085874117928
39200,196.01050830354865,0.019947458482256798,0.1954591836734694,0.9193664506839453,0.0325,165.29884835186792,0.0009971872700354134,0.08063354931605471,0.6340917010893423,0.8819206315591905,0.00016580743696490688
39250,196.01186830354862,0.019940658482256818,0.19521019108280255,0.9193664506839453,0.0325,165.34804922958688,0.0009959100577547448,0.08063354931605471,0.6335734138278284,0.8816255147747029,0.00016580628653398543
39300,196.01322830354863,0.019933858482256837,0.1949618320610687,0.9193664506839453,0.0325,165.3975720468929,0.000994636095473864,0.08063354931605471,0.6330536562377513,0.8813293399813048,0.00016580513611902804
