round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
30550,195.8908663094378,0.02054566845281106,0.2641571194762684,0.9193438140806562,0.02,237.29366362568894,0.0013484912515471458,0.08065618591934376,0.4093678821098895,0.7413743144612732,0.00010209766477017425
30600,195.89188630943778,0.020540568452811075,0.26372549019607844,0.9193438140806562,0.02,237.41662348570674,0.0013462808244109115,0.08065618591934376,0.40854073444718464,0.7408372895053631,0.00010209713315235165
30650,195.8929063094378,0.020535468452811085,0.2632952691680261,0.9193438140806562,0.02,237.54018462045894,0.0013440776091816092,0.08065618591934376,0.4077112667862076,0.740298785934327,0.00010209660154006523
30700,195.89392630943777,0.0205303684528111,0.26286644951140065,0.9193438140806562,0.02,237.66435142465397,0.0013418815706219079,0.08065618591934376,0.406879469352493,0.7397587992260327,0.00010209606993331492
30750,195.89494630943778,0.02052526845281111,0.2624390243902439,0.9193438140806562,0.02,237.78912833579227,0.001339692673723662,0.08065618591934376,0.40604533231658957,0.7392173248466534,0.00010209553833210064
30800,195.89596630943777,0.020520168452811127,0.26201298701298703,0.9193438140806562,0.02,237.91451983468747,0.0013375108837060516,0.08065618591934376,0.4052088457936739,0.7386743582506776,0.00010209500673642228
30850,195.89698630943778,0.020515068452811137,0.26158833063209075,0.9193438140806562,0.02,238.0405304459954,0.00133533616601374,0.08065618591934376,0.40436999984315936,0.7381298948809228,0.00010209447514627976
30900,195.89800630943776,0.020509968452811153,0.2611650485436893,0.9193438140806562,0.02,238.1671647387501,0.0013331684863150503,0.08065618591934376,0.40352878446830254,0.7375839301685461,0.00010209394356167301
30950,195.89902630943777,0.020504868452811166,0.2607431340872375,0.9193438140806562,0.02,238.29442732690868,0.0013310078105001574,0.08065618591934376,0.4026851896158059,0.7370364595330559,0.00010209341198260191
31000,195.90004630943776,0.020499768452811176,0.2603225806451613,0.9193438140806562,0.02,238.42232286990375,0.0013288541046793,0.08065618591934376,0.4018392051754174,0.7364874783823274,0.00010209288040906641
31050,195.90106630943777,0.020494668452811192,0.2599033816425121,0.9193438140806562,0.02,238.55085607320407,0.0013267073351810078,0.08065618591934376,0.4009908209795272,0.7359369821126158,0.0001020923488410664
31100,195.90208630943775,0.0204895684528112,0.2594855305466238,0.9193438140806562,0.02,238.68003168888308,0.0013245674685503485,0.08065618591934376,0.4001400268027593,0.7353849661085714,0.00010209181727860182
31150,195.90310630943776,0.020484468452811218,0.2590690208667737,0.9193438140806562,0.02,238.80985451619685,0.0013224344715471869,0.08065618591934376,0.39928681236156116,0.7348314257432534,0.00010209128572167254
31200,195.90412630943774,0.020479368452811227,0.2586538461538462,0.9193438140806562,0.02,238.94032940216968,0.0013203083111444675,0.08065618591934376,0.3984311673137896,0.734276356378149,0.00010209075417027852
31250,195.90514630943775,0.020474268452811244,0.25824,0.9193438140806562,0.02,239.0714612421889,0.0013181889545265063,0.08065618591934376,0.3975730812582927,0.733719753363188,0.00010209022262441964
31300,195.90616630943774,0.020469168452811257,0.25782747603833867,0.9193438140806562,0.02,239.20325498060856,0.0013160763690873056,0.08065618591934376,0.3967125437344885,0.7331616120367621,0.00010208969108409582
31350,195.90718630943775,0.020464068452811266,0.2574162679425837,0.9193438140806562,0.02,239.33571561136228,0.0013139705224288793,0.08065618591934376,0.39584954422193963,0.7326019277257415,0.00010208915954930698
31400,195.90820630943773,0.020458968452811283,0.2570063694267516,0.9193438140806562,0.02,239.4688481785844,0.001311871382359599,0.08065618591934376,0.3949840721399247,0.7320406957454954,0.00010208862802005306
31450,195.90909710943774,0.020454514452811292,0.25659777424483304,0.9192390932908077,0.0125,62.64935544163476,0.0013097797806780444,0.08076090670919234,0.7933990076938069,0.9590633679531805,6.380510238897847e-05
31500,195.90977710943773,0.020451114452811305,0.2561904761904762,0.9192390932908077,0.0125,62.64935544163476,0.0013076962261427355,0.08076090670919234,0.7931862928803273,0.9589824878625322,6.380488092239184e-05
31550,195.91045710943774,0.02044771445281132,0.25578446909667196,0.9192390932908077,0.0125,62.64935544163476,0.0013056192756152262,0.08076090670919234,0.7929731395962869,0.958901371268801,6.380465945734262e-05
31600,195.91113710943773,0.02044431445281133,0.255379746835443,0.9192390932908077,0.0125,62.64935544163476,0.001303548897747378,0.08076090670919234,0.7927595464845535,0.9588200172628064,6.380443799383078e-05
31650,195.91181710943772,0.020440914452811345,0.25497630331753557,0.9192390932908077,0.0125,62.64935544163476,0.0013014850613891453,0.08076090670919234,0.7925455121823879,0.9587384249310646,6.380421653185633e-05
31700,195.91249710943774,0.020437514452811358,0.2545741324921136,0.9192390932908077,0.0125,62.649355441634754,0.0012994277355870114,0.08076090670919234,0.7923310353214159,0.9586565933557637,6.380399507141924e-05
31750,195.91317710943773,0.02043411445281137,0.25417322834645667,0.9192390932908077,0.0125,62.64935544163477,0.0012973768895824433,0.08076090670919234,0.7921161145275982,0.9585745216147408,6.380377361251949e-05
31800,195.9138571094377,0.020430714452811385,0.2537735849056604,0.9192390932908077,0.0125,62.649355441634754,0.0012953324928103587,0.08076090670919234,0.791900748421202,0.9584922087814566,6.380355215515709e-05
31850,195.91453710943773,0.020427314452811398,0.2533751962323391,0.9192390932908077,0.0125,62.64935544163476,0.001293294514897605,0.08076090670919234,0.7916849356167704,0.9584096539249717,6.380333069933197e-05
31900,195.91521710943772,0.02042391445281141,0.2529780564263323,0.9192390932908077,0.0125,62.64935544163476,0.0012912629256614581,0.08076090670919234,0.791468674723094,0.9583268561099213,6.380310924504416e-05
31950,195.9158971094377,0.020420514452811424,0.25258215962441316,0.9192390932908077,0.0125,62.649355441634754,0.0012892376951081307,0.08076090670919234,0.7912519643431799,0.9582438143964908,6.380288779229364e-05
32000,195.91657710943772,0.020417114452811438,0.2521875,0.9192390932908077,0.0125,62.649355441634754,0.0012872187934312965,0.08076090670919234,0.7910348030742218,0.9581605278403902,6.380266634108037e-05
32050,195.9172571094377,0.02041371445281145,0.2517940717628705,0.9192390932908077,0.0125,62.64935544163477,0.0012852061910106289,0.08076090670919234,0.7908171895075705,0.9580769954928303,6.380244489140437e-05
32100,195.9179371094377,0.020410314452811464,0.2514018691588785,0.9192390932908077,0.0125,62.649355441634754,0.001283199858410351,0.08076090670919234,0.7905991222287024,0.9579932164004953,6.38022234432656e-05
32150,195.91861710943772,0.020406914452811478,0.2510108864696734,0.9192390932908077,0.0125,62.64935544163476,0.0012811997663778006,0.08076090670919234,0.7903805998171898,0.9579091896055199,6.380200199666403e-05
32200,195.9192971094377,0.02040351445281149,0.2506211180124224,0.9192390932908077,0.0125,62.649355441634754,0.001279205885842011,0.08076090670919234,0.790161620846669,0.9578249141454608,6.380178055159967e-05
32250,195.9199771094377,0.020400114452811504,0.2502325581395349,0.9192390932908077,0.0125,62.64935544163476,0.0012772181879122978,0.08076090670919234,0.7899421838848103,0.9577403890532735,6.38015591080725e-05
32300,195.92065710943768,0.020396714452811517,0.2498452012383901,0.9192390932908077,0.0125,62.649355441634754,0.0012752366438768688,0.08076090670919234,0.7897222874932863,0.9576556133572851,6.38013376660825e-05
32350,195.9213371094377,0.02039331445281153,0.24945904173106645,0.9192390932908077,0.0125,62.649355441634754,0.0012732612252014373,0.08076090670919234,0.7895019302277404,0.9575705860811683,6.380111622562965e-05
32400,195.9220171094377,0.020389914452811547,0.2490740740740741,0.9192390932908077,0.0125,62.649355441634754,0.0012712919035278553,0.08076090670919234,0.7892811106377553,0.9574853062439144,6.380089478671393e-05
32450,195.92269710943768,0.02038651445281156,0.24869029275808938,0.9192390932908077,0.0125,62.649355441634754,0.001269328650672755,0.08076090670919234,0.7890598272668212,0.9573997728598084,6.380067334933535e-05
32500,195.9233771094377,0.020383114452811574,0.2483076923076923,0.9192390932908077,0.0125,62.649355441634754,0.001267371438626204,0.08076090670919234,0.7888380786523038,0.9573139849384015,6.380045191349384e-05
32550,195.92405710943768,0.020379714452811587,0.24792626728110598,0.9192390932908077,0.0125,62.649355441634754,0.001265420239550375,0.08076090670919234,0.7886158633254118,0.9572279414844838,6.380023047918945e-05
32600,195.92473710943767,0.0203763144528116,0.24754601226993864,0.9192390932908077,0.0125,62.64935544163476,0.0012634750257782246,0.08076090670919234,0.7883931798111649,0.9571416414980582,6.380000904642213e-05
32650,195.9254171094377,0.020372914452811614,0.24716692189892803,0.9192390932908077,0.0125,62.64935544163476,0.0012615357698121856,0.08076090670919234,0.7881700266283608,0.9570550839743124,6.379978761519185e-05
32700,195.92609710943768,0.020369514452811627,0.2467889908256881,0.9192390932908077,0.0125,62.64935544163476,0.001259602444322872,0.08076090670919234,0.7879464022895426,0.956968267903593,6.379956618549864e-05
32750,195.92677710943767,0.02036611445281164,0.24641221374045802,0.9192390932908077,0.0125,62.649355441634754,0.0012576750221477944,0.08076090670919234,0.7877223053009657,0.9568811922713754,6.379934475734243e-05
32800,195.92745710943768,0.020362714452811653,0.24603658536585366,0.9192390932908077,0.0125,62.64935544163476,0.0012557534762900888,0.08076090670919234,0.7874977341625642,0.9567938560582395,6.379912333072323e-05
32850,195.92813710943767,0.020359314452811667,0.245662100456621,0.9192390932908077,0.0125,62.649355441634754,0.0012538377799172556,0.08076090670919234,0.7872726873679182,0.9567062582398389,6.379890190564103e-05
32900,195.92881710943766,0.02035591445281168,0.2452887537993921,0.9192390932908077,0.0125,62.649355441634754,0.0012519279063599106,0.08076090670919234,0.7870471634042193,0.9566183977868741,6.379868048209582e-05
32950,195.92949710943765,0.020352514452811693,0.2449165402124431,0.9192390932908077,0.0125,62.649355441634754,0.001250023829110547,0.08076090670919234,0.7868211607522373,0.9565302736650646,6.379845906008755e-05
33000,195.93017710943766,0.020349114452811706,0.24454545454545454,0.9192390932908077,0.0125,62.64935544163476,0.00124812552182231,0.08076090670919234,0.7865946778862853,0.9564418848351196,6.379823763961624e-05
33050,195.93085710943765,0.02034571445281172,0.24417549167927383,0.9192390932908077,0.0125,62.649355441634754,0.0012462329583077822,0.08076090670919234,0.7863677132741866,0.9563532302527099,6.379801622068185e-05
33100,195.93153710943764,0.020342314452811733,0.24380664652567977,0.9192390932908077,0.0125,62.649355441634754,0.001244346112537776,0.08076090670919234,0.786140265377239,0.9562643088684395,6.379779480328437e-05
33150,195.93221710943766,0.020338914452811746,0.24343891402714932,0.9192390932908077,0.0125,62.649355441634754,0.0012424649586401447,0.08076090670919234,0.7859123326501807,0.9561751196278153,6.379757338742379e-05
33200,195.93289710943765,0.02033551445281176,0.24307228915662651,0.9192390932908077,0.0125,62.64935544163476,0.001240589470898597,0.08076090670919234,0.7856839135411549,0.9560856614712193,6.37973519731001e-05
33250,195.93357710943764,0.020332114452811773,0.24270676691729323,0.9192390932908077,0.0125,62.649355441634754,0.0012387196237515262,0.08076090670919234,0.7854550064916747,0.9559959333338788,6.379713056031327e-05
33300,195.93425710943765,0.02032871445281178,0.24234234234234234,0.9192390932908077,0.0125,62.64935544163476,0.0012368553917908485,0.08076090670919234,0.7852256099365855,0.9559059341458354,6.379690914906328e-05
33350,195.93493710943764,0.020325314452811785,0.24197901049475262,0.9192390932908077,0.0125,62.64935544163476,0.001234996749760853,0.08076090670919234,0.7849957223040364,0.9558156628319191,6.379668773935014e-05
33400,195.93561710943763,0.02032191445281179,0.24161676646706587,0.9192390932908077,0.0125,62.649355441634754,0.00123314367255706,0.08076090670919234,0.7847653420154368,0.9557251183117143,6.379646633117381e-05
33450,195.93629710943765,0.0203185144528118,0.24125560538116592,0.9192390932908077,0.0125,62.64935544163476,0.001231296135225092,0.08076090670919234,0.7845344674854231,0.9556342994995312,6.379624492453428e-05
33500,195.93697710943763,0.020315114452811804,0.2408955223880597,0.9192390932908077,0.0125,62.649355441634754,0.001229454112959552,0.08076090670919234,0.7843030971218222,0.955543205304376,6.379602351943153e-05
33550,195.93765710943765,0.02031171445281181,0.2405365126676602,0.9192390932908077,0.0125,62.649355441634754,0.001227617581102915,0.08076090670919234,0.7840712293256148,0.95545183462992,6.379580211586554e-05
33600,195.93833710943764,0.020308314452811817,0.24017857142857144,0.9192390932908077,0.0125,62.649355441634754,0.0012257865151444264,0.08076090670919234,0.7838388624908985,0.9553601863744681,6.379558071383633e-05
33650,195.93901710943763,0.020304914452811823,0.2398216939078752,0.9192390932908077,0.0125,62.649355441634754,0.001223960890719013,0.08076090670919234,0.7836059950048507,0.955268259430928,6.379535931334384e-05
33700,195.93969710943765,0.02030151445281183,0.23946587537091987,0.9192390932908077,0.0125,62.649355441634754,0.0012221406836061999,0.08076090670919234,0.7833726252476918,0.9551760526867811,6.379513791438808e-05
33750,195.94037710943763,0.020298114452811836,0.2391111111111111,0.9192390932908077,0.0125,62.64935544163476,0.0012203258697290429,0.08076090670919234,0.783138751592647,0.9550835650240483,6.379491651696901e-05
33800,195.94105710943762,0.020294714452811845,0.23875739644970415,0.9192390932908077,0.0125,62.64935544163476,0.0012185164251530634,0.08076090670919234,0.7829043724059088,0.9549907953192608,6.379469512108665e-05
33850,195.94173710943764,0.02029131445281185,0.23840472673559823,0.9192390932908077,0.0125,62.64935544163476,0.001216712326085198,0.08076090670919234,0.782669486046599,0.9548977424434253,6.379447372674095e-05
33900,195.94241710943763,0.02028791445281185,0.23805309734513275,0.9192390932908077,0.0125,62.649355441634754,0.0012149135488727562,0.08076090670919234,0.7824340908667302,0.954804405261996,6.379425233393191e-05
33950,195.94309710943762,0.02028451445281186,0.2377025036818851,0.9192390932908077,0.0125,62.649355441634754,0.0012131200700023852,0.08076090670919234,0.7821981852111675,0.9547107826348399,6.37940309426595e-05
34000,195.94377710943763,0.020281114452811867,0.2373529411764706,0.9192390932908077,0.0125,62.64935544163476,0.001211331866099046,0.08076090670919234,0.7819617674175894,0.9546168734162045,6.379380955292372e-05
34050,195.94445710943762,0.020277714452811874,0.23700440528634362,0.9192390932908077,0.0125,62.649355441634754,0.001209548913924998,0.08076090670919234,0.7817248358164491,0.954522676454685,6.379358816472457e-05
34100,195.9451371094376,0.02027431445281188,0.23665689149560118,0.9192390932908077,0.0125,62.649355441634754,0.0012077711903787924,0.08076090670919234,0.781487388730935,0.9544281905931936,6.3793366778062e-05
34150,195.94581710943763,0.020270914452811886,0.2363103953147877,0.9192390932908077,0.0125,62.64935544163476,0.0012059986724942747,0.08076090670919234,0.7812494244769315,0.9543334146689239,6.3793145392936e-05
34200,195.94649710943762,0.020267514452811893,0.23596491228070177,0.9192390932908077,0.0125,62.649355441634754,0.0012042313374395948,0.08076090670919234,0.7810109413629782,0.9542383475133187,6.379292400934656e-05
34250,195.94717710943763,0.020264114452811902,0.23562043795620438,0.9192390932908077,0.0125,62.64935544163476,0.0012024691625162275,0.08076090670919234,0.7807719376902309,0.9541429879520364,6.379270262729367e-05
34300,195.94785710943762,0.020260714452811905,0.23527696793002917,0.9192390932908077,0.0125,62.64935544163476,0.001200712125158001,0.08076090670919234,0.780532411752421,0.9540473348049178,6.379248124677732e-05
34350,195.9485371094376,0.02025731445281191,0.2349344978165939,0.9192390932908077,0.0125,62.64935544163477,0.0011989602029301323,0.08076090670919234,0.7802923618358144,0.9539513868859515,6.379225986779748e-05
34400,195.94921710943763,0.020253914452811918,0.23459302325581396,0.9192390932908077,0.0125,62.64935544163476,0.0011972133735282738,0.08076090670919234,0.7800517862191713,0.9538551430032397,6.379203849035412e-05
34450,195.94989710943761,0.020250514452811924,0.23425253991291728,0.9192390932908077,0.0125,62.64935544163476,0.001195471614777566,0.08076090670919234,0.7798106831737044,0.9537586019589639,6.379181711444726e-05
34500,195.9505771094376,0.02024711445281193,0.23391304347826086,0.9192390932908077,0.0125,62.649355441634754,0.0011937349046316989,0.08076090670919234,0.779569050963038,0.9536617625493511,6.379159574007686e-05
34550,195.95125710943762,0.020243714452811937,0.23357452966714906,0.9192390932908077,0.0125,62.64935544163476,0.001192003221171983,0.08076090670919234,0.7793268878431663,0.953564623564638,6.37913743672429e-05
34600,195.9519371094376,0.020240314452811946,0.2332369942196532,0.9192390932908077,0.0125,62.649355441634754,0.0011902765426064258,0.08076090670919234,0.7790841920624112,0.953467183789036,6.379115299594538e-05
34650,195.9526171094376,0.02023691445281195,0.2329004329004329,0.9192390932908077,0.0125,62.649355441634754,0.0011885548472688188,0.08076090670919234,0.7788409618613797,0.9533694420006961,6.379093162618428e-05
34700,195.9532971094376,0.020233514452811952,0.23256484149855908,0.9192390932908077,0.0125,62.64935544163477,0.0011868381136178297,0.08076090670919234,0.7785971954729226,0.9532713969716735,6.379071025795957e-05
34750,195.9539771094376,0.020230114452811962,0.23223021582733813,0.9192390932908077,0.0125,62.649355441634754,0.001185126320236107,0.08076090670919234,0.7783528911220905,0.9531730474678919,6.379048889127125e-05
34800,195.95465710943762,0.02022671445281197,0.23189655172413792,0.9192390932908077,0.0125,62.649355441634754,0.0011834194458293856,0.08076090670919234,0.778108047026091,0.953074392249107,6.37902675261193e-05
34850,195.9553371094376,0.020223314452811975,0.2315638450502152,0.9192390932908077,0.0125,62.64935544163477,0.0011817174692256066,0.08076090670919234,0.7778626613942459,0.9529754300688694,6.379004616250371e-05
34900,195.9560171094376,0.02021991445281198,0.2312320916905444,0.9192390932908077,0.0125,62.649355441634754,0.0011800203693740408,0.08076090670919234,0.7776167324279468,0.952876159674491,6.378982480042445e-05
34950,195.9566971094376,0.020216514452811987,0.23090128755364808,0.9192390932908077,0.0125,62.64935544163476,0.0011783281253444208,0.08076090670919234,0.7773702583206119,0.9527765798070054,6.378960343988151e-05
35000,195.9573771094376,0.020213114452811994,0.23057142857142857,0.9192390932908077,0.0125,62.649355441634754,0.0011766407163260805,0.08076090670919234,0.7771232372576408,0.9526766892011319,6.378938208087488e-05
35050,195.9580571094376,0.020209714452811996,0.23024251069900142,0.9192390932908077,0.0125,62.649355441634754,0.0011749581216271034,0.08076090670919234,0.7768756674163708,0.952576486585238,6.378916072340454e-05
35100,195.9587371094376,0.020206314452812003,0.2299145299145299,0.9192390932908077,0.0125,62.649355441634754,0.0011732803206734737,0.08076090670919234,0.776627546966032,0.9524759706813025,6.378893936747047e-05
35150,195.9594171094376,0.020202914452812012,0.22958748221906117,0.9192390932908077,0.0125,62.649355441634754,0.001171607293008242,0.08076090670919234,0.7763788740677016,0.9523751402048777,6.378871801307266e-05
35200,195.96009710943758,0.020199514452812015,0.22926136363636362,0.9192390932908077,0.0125,62.649355441634754,0.0011699390182906898,0.08076090670919234,0.7761296468742591,0.95227399386505,6.378849666021109e-05
35250,195.9607771094376,0.020196114452812025,0.22893617021276597,0.9192390932908077,0.0125,62.649355441634754,0.0011682754762955072,0.08076090670919234,0.7758798635303402,0.9521725303644026,6.378827530888573e-05
35300,195.9614571094376,0.020192714452812028,0.22861189801699716,0.9192390932908077,0.0125,62.64935544163476,0.0011666166469119763,0.08076090670919234,0.7756295221722909,0.9520707483989788,6.378805395909661e-05
35350,195.9621371094376,0.020189314452812038,0.22828854314002828,0.9192390932908077,0.0125,62.64935544163476,0.0011649625101431587,0.08076090670919234,0.775378620928121,0.9519686466582397,6.378783261084366e-05
35400,195.9628171094376,0.02018591445281204,0.22796610169491524,0.9192390932908077,0.0125,62.649355441634754,0.0011633130461050937,0.08076090670919234,0.7751271579174577,0.9518662238250277,6.37876112641269e-05
35450,195.96349710943758,0.02018251445281205,0.22764456981664316,0.9192390932908077,0.0125,62.649355441634754,0.0011616682350260009,0.08076090670919234,0.7748751312514982,0.9517634785755257,6.37873899189463e-05
35500,195.9641771094376,0.020179114452812053,0.22732394366197184,0.9192390932908077,0.0125,62.64935544163476,0.0011600280572454892,0.08076090670919234,0.7746225390329631,0.9516604095792188,6.378716857530183e-05
35550,195.9648571094376,0.02017571445281206,0.2270042194092827,0.9192390932908077,0.0125,62.64935544163477,0.0011583924932137757,0.08076090670919234,0.7743693793560482,0.9515570154988542,6.378694723319351e-05
35600,195.96553710943758,0.02017231445281207,0.22668539325842696,0.9192390932908077,0.0125,62.64935544163477,0.0011567615234909074,0.08076090670919234,0.7741156503063764,0.9514532949903999,6.37867258926213e-05
35650,195.9662171094376,0.020168914452812072,0.22636746143057504,0.9192390932908077,0.0125,62.64935544163476,0.0011551351287459911,0.08076090670919234,0.7738613499609504,0.9513492467030052,6.378650455358517e-05
35700,195.96689710943758,0.020165514452812082,0.22605042016806723,0.9192390932908077,0.0125,62.649355441634754,0.0011535132897564303,0.08076090670919234,0.773606476388103,0.9512448692789605,6.378628321608513e-05
35750,195.96757710943757,0.020162114452812085,0.22573426573426572,0.9192390932908077,0.0125,62.649355441634754,0.0011518959874071669,0.08076090670919234,0.7733510276474489,0.9511401613536559,6.378606188012116e-05
35800,195.9682571094376,0.020158714452812095,0.22541899441340782,0.9192390932908077,0.0125,62.64935544163476,0.0011502832026899317,0.08076090670919234,0.7730950017898354,0.9510351215555392,6.378584054569323e-05
35850,195.96893710943758,0.020155314452812097,0.22510460251046024,0.9192390932908077,0.0125,62.64935544163476,0.001148674916702498,0.08076090670919234,0.7728383968572923,0.9509297485060754,6.378561921280135e-05
35900,195.9696171094376,0.020151914452812104,0.22479108635097492,0.9192390932908077,0.0125,62.649355441634754,0.001147071110647944,0.08076090670919234,0.7725812108829826,0.9508240408197048,6.378539788144547e-05
35950,195.97029710943758,0.020148514452812114,0.22447844228094577,0.9192390932908077,0.0125,62.64935544163476,0.0011454717658339218,0.08076090670919234,0.7723234418911522,0.9507179971038014,6.37851765516256e-05
36000,195.97097710943757,0.020145114452812116,0.22416666666666665,0.9192390932908077,0.0125,62.64935544163476,0.001143876863671928,0.08076090670919234,0.7720650878970787,0.9506116159586289,6.378495522334172e-05
36050,195.9716571094376,0.020141714452812126,0.22385575589459084,0.9192390932908077,0.0125,62.64935544163476,0.0011422863856765868,0.08076090670919234,0.7718061469070212,0.9505048959772987,6.37847338965938e-05
36100,195.97233710943758,0.02013831445281213,0.22354570637119114,0.9192390932908077,0.0125,62.649355441634754,0.0011407003134649338,0.08076090670919234,0.7715466169181686,0.9503978357457286,6.378451257138183e-05
36150,195.97301710943756,0.02013491445281214,0.2232365145228216,0.9192390932908077,0.0125,62.649355441634754,0.001139118628755709,0.08076090670919234,0.7712864959185881,0.9502904338425981,6.378429124770581e-05
36200,195.97369710943758,0.02013151445281214,0.2229281767955801,0.9192390932908077,0.0125,62.649355441634754,0.0011375413133686524,0.08076090670919234,0.7710257818871731,0.9501826888393041,6.37840699255657e-05
36250,195.97437710943757,0.02012811445281215,0.22262068965517243,0.9192390932908077,0.0125,62.64935544163476,0.0011359683492238111,0.08076090670919234,0.7707644727935907,0.9500745992999189,6.378384860496151e-05
36300,195.97505710943756,0.020124714452812154,0.22231404958677686,0.9192390932908077,0.0125,62.64935544163476,0.0011343997183408444,0.08076090670919234,0.7705025665982298,0.949966163781145,6.37836272858932e-05
36350,195.97573710943757,0.02012131445281216,0.2220082530949106,0.9192390932908077,0.0125,62.649355441634754,0.0011328354028383412,0.08076090670919234,0.7702400612521468,0.9498573808322709,6.378340596836076e-05
36400,195.97641710943756,0.02011791445281217,0.2217032967032967,0.9192390932908077,0.0125,62.649355441634754,0.0011312753849331406,0.08076090670919234,0.7699769546970134,0.9497482489951269,6.37831846523642e-05
36450,195.97709710943758,0.020114514452812173,0.22139917695473252,0.9192390932908077,0.0125,62.649355441634754,0.001129719646939656,0.08076090670919234,0.7697132448650619,0.9496387668040379,6.378296333790345e-05
36500,195.97777710943757,0.020111114452812183,0.2210958904109589,0.9192390932908077,0.0125,62.64935544163476,0.0011281681712692092,0.08076090670919234,0.7694489296790311,0.9495289327857818,6.378274202497854e-05
36550,195.97845710943756,0.020107714452812186,0.2207934336525308,0.9192390932908077,0.0125,62.649355441634754,0.0011266209404293664,0.08076090670919234,0.7691840070521127,0.949418745459541,6.378252071358944e-05
36600,195.97913710943757,0.020104314452812196,0.22049180327868853,0.9192390932908077,0.0125,62.649355441634754,0.0011250779370232799,0.08076090670919234,0.768918474887895,0.9493082033368562,6.378229940373613e-05
36650,195.97981710943756,0.0201009144528122,0.22019099590723057,0.9192390932908077,0.0125,62.64935544163476,0.001123539143749038,0.08076090670919234,0.7686523310803087,0.9491973049215823,6.37820780954186e-05
36700,195.98049710943755,0.020097514452812205,0.21989100817438692,0.9192390932908077,0.0125,62.64935544163476,0.0011220045433990174,0.08076090670919234,0.7683855735135707,0.9490860487098399,6.378185678863683e-05
36750,195.98117710943757,0.020094114452812215,0.21959183673469387,0.9192390932908077,0.0125,62.649355441634754,0.0011204741188592408,0.08076090670919234,0.7681182000621283,0.9489744331899695,6.378163548339081e-05
36800,195.98185710943756,0.020090714452812217,0.21929347826086956,0.9192390932908077,0.0125,62.649355441634754,0.0011189478531087428,0.08076090670919234,0.767850208590602,0.9488624568424838,6.37814141796805e-05
36850,195.98253710943754,0.020087314452812227,0.21899592944369065,0.9192390932908077,0.0125,62.64935544163476,0.001117425729218937,0.08076090670919234,0.7675815969537301,0.948750118140019,6.378119287750594e-05
36900,195.98321710943756,0.02008391445281223,0.2186991869918699,0.9192390932908077,0.0125,62.64935544163477,0.0011159077303529907,0.08076090670919234,0.7673123629963097,0.9486374155472898,6.378097157686704e-05
36950,195.98389710943755,0.02008051445281224,0.21840324763193505,0.9192390932908077,0.0125,62.64935544163476,0.0011143938397652055,0.08076090670919234,0.7670425045531408,0.9485243475210382,6.378075027776386e-05
37000,195.98457710943754,0.020077114452812243,0.2181081081081081,0.9192390932908077,0.0125,62.64935544163476,0.0011128840408003984,0.08076090670919234,0.7667720194489669,0.9484109125099867,6.378052898019632e-05
37050,195.98525710943755,0.020073714452812252,0.21781376518218623,0.9192390932908077,0.0125,62.64935544163477,0.0011113783168932943,0.08076090670919234,0.7665009054984171,0.9482971089547875,6.378030768416443e-05
37100,195.98593710943754,0.020070314452812255,0.2175202156334232,0.9192390932908077,0.0125,62.64935544163477,0.0011098766515679184,0.08076090670919234,0.7662291605059474,0.9481829352879759,6.378008638966818e-05
37150,195.98661710943756,0.02006691445281226,0.21722745625841183,0.9192390932908077,0.0125,62.649355441634754,0.0011083790284369954,0.08076090670919234,0.7659567822657811,0.9480683899339197,6.377986509670754e-05
37200,195.98729710943755,0.02006351445281227,0.21693548387096775,0.9192390932908077,0.0125,62.649355441634754,0.0011068854312013545,0.08076090670919234,0.7656837685618493,0.9479534713087676,6.377964380528251e-05
37250,195.98797710943754,0.020060114452812274,0.21664429530201343,0.9192390932908077,0.0125,62.64935544163477,0.0011053958436493358,0.08076090670919234,0.7654101171677307,0.9478381778204004,6.377942251539306e-05
37300,195.98865710943755,0.020056714452812284,0.21635388739946382,0.9192390932908077,0.0125,62.64935544163476,0.0011039102496562063,0.08076090670919234,0.7651358258465911,0.947722507868381,6.377920122703918e-05
37350,195.98933710943754,0.020053314452812287,0.21606425702811244,0.9192390932908077,0.0125,62.64935544163476,0.0011024286331835764,0.08076090670919234,0.7648608923511229,0.9476064598439025,6.377897994022086e-05
37400,195.99001710943753,0.020049914452812297,0.21577540106951873,0.9192390932908077,0.0125,62.64935544163477,0.0011009509782788241,0.08076090670919234,0.7645853144234828,0.9474900321297365,6.377875865493808e-05
37450,195.99069710943755,0.0200465144528123,0.21548731642189586,0.9192390932908077,0.0125,62.649355441634754,0.0010994772690745202,0.08076090670919234,0.7643090897952306,0.9473732231001813,6.377853737119081e-05
37500,195.99137710943754,0.020043114452812306,0.2152,0.9192390932908077,0.0125,62.64935544163476,0.0010980074897878633,0.08076090670919234,0.7640322161872671,0.9472560311210121,6.377831608897905e-05
37550,195.99205710943752,0.020039714452812316,0.21491344873501997,0.9192390932908077,0.0125,62.649355441634754,0.0010965416247201139,0.08076090670919234,0.7637546913097711,0.9471384545494262,6.377809480830278e-05
37600,195.99273710943754,0.02003631445281232,0.21462765957446808,0.9192390932908077,0.0125,62.64935544163476,0.0010950796582560366,0.08076090670919234,0.7634765128621362,0.9470204917339903,6.377787352916199e-05
