round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
15800,190.09605443697887,0.04951972781510555,2.806392405063291,0.9432449105490438,0.1125,0.0,0.014763022901107469,0.0567550894509562,1.0,1.0,0.0005918060757925741
15850,190.0963944369789,0.04951802781510556,2.7975394321766562,0.9432449105490438,0.1125,0.0,0.014716425529596783,0.0567550894509562,1.0,1.0,0.0005918050173081857
15900,190.0967344369789,0.04951632781510555,2.7887421383647797,0.9432449105490438,0.1125,0.0,0.014670121223409584,0.0567550894509562,1.0,1.0,0.0005918039588275839
15950,190.0970744369789,0.04951462781510555,2.78,0.9432449105490438,0.1125,0.0,0.014624107226445651,0.0567550894509562,1.0,1.0,0.0005918029003507683
16000,190.09741443697888,0.04951292781510555,2.7713125,0.9432449105490438,0.1125,0.0,0.014578380817056015,0.0567550894509562,1.0,1.0,0.000591801841877739
16050,190.0977544369789,0.04951122781510556,2.762679127725857,0.9432449105490438,0.1125,0.0,0.014532939307506331,0.0567550894509562,1.0,1.0,0.0005918007834084959
16100,190.0980944369789,0.04950952781510555,2.7540993788819876,0.9432449105490438,0.1125,0.0,0.01448778004345027,0.0567550894509562,1.0,1.0,0.0005917997249430393
16150,190.0984344369789,0.04950782781510555,2.7455727554179568,0.9432449105490438,0.1125,0.0,0.014442900403412656,0.0567550894509562,1.0,1.0,0.0005917986664813687
16200,190.09877443697889,0.049506127815105556,2.7370987654320986,0.9432449105490438,0.1125,0.0,0.014398297798282205,0.0567550894509562,1.0,1.0,0.0005917976080234843
16250,190.09911443697888,0.04950442781510555,2.728676923076923,0.9432449105490438,0.1125,0.0,0.014353969670813623,0.0567550894509562,1.0,1.0,0.0005917965495693862
16300,190.0994544369789,0.04950272781510555,2.7203067484662578,0.9432449105490438,0.1125,0.0,0.014309913495138852,0.0567550894509562,1.0,1.0,0.0005917954911190742
16350,190.0997944369789,0.04950102781510555,2.7119877675840978,0.9432449105490438,0.1125,0.0,0.01426612677628731,0.0567550894509562,1.0,1.0,0.0005917944326725484
16400,190.1001344369789,0.049499327815105555,2.703719512195122,0.9432449105490438,0.1125,0.0,0.014222607049714876,0.0567550894509562,1.0,1.0,0.0005917933742298088
16450,190.10047443697889,0.04949762781510555,2.695501519756839,0.9432449105490438,0.1125,0.0,0.014179351880841505,0.0567550894509562,1.0,1.0,0.0005917923157908552
16500,190.10081443697888,0.04949592781510555,2.687333333333333,0.9432449105490438,0.1125,0.0,0.014136358864597196,0.0567550894509562,1.0,1.0,0.0005917912573556877
16550,190.1011544369789,0.049494227815105554,2.679214501510574,0.9432449105490438,0.1125,0.0,0.014093625624976253,0.0567550894509562,1.0,1.0,0.0005917901989243062
16600,190.1014944369789,0.04949252781510555,2.671144578313253,0.9432449105490438,0.1125,0.0,0.014051149814599546,0.0567550894509562,1.0,1.0,0.0005917891404967108
16650,190.1018344369789,0.04949082781510555,2.663123123123123,0.9432449105490438,0.1125,0.0,0.014008929114284698,0.0567550894509562,1.0,1.0,0.0005917880820729015
16700,190.10217443697888,0.049489127815105546,2.6551497005988023,0.9432449105490438,0.1125,0.0,0.013966961232623963,0.0567550894509562,1.0,1.0,0.0005917870236528782
16750,190.10251443697888,0.04948742781510555,2.6472238805970147,0.9432449105490438,0.1125,0.0,0.013925243905569692,0.0567550894509562,1.0,1.0,0.0005917859652366409
16781,190.1027252369789,0.049486373815105546,2.6423335915618855,0.9432248457774941,0.0,,0.013899504009045617,0.0567751542225059,1.0,0.0,0.0
