round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
14650,68.37977216418595,0.04413485223876035,0.5845733788395905,0.9347304082078148,0.1325,147.5864188651313,0.008548922588334713,0.06526959179218517,0.6148431255337491,0.8708178184393841,0.001937707538449465
14700,68.38147216418595,0.04412351890542702,0.5825850340136054,0.9347304082078148,0.1325,147.58137734994904,0.008519632812449569,0.06526959179218517,0.613888397949647,0.8702597836525768,0.0019376593660028782
14750,68.38317216418595,0.044112185572093676,0.5806101694915254,0.9347304082078148,0.1325,147.5763103486338,0.008490541621811544,0.06526959179218517,0.6129289254427628,0.8696983063710776,0.0019376111959514173
14800,68.38487216418595,0.044100852238760355,0.5786486486486486,0.9347304082078148,0.1325,147.5712175674119,0.008461647003731542,0.06526959179218517,0.6119646725521244,0.869133359877454,0.001937563028294904
14850,68.38657216418595,0.04408951890542701,0.5767003367003367,0.9347304082078148,0.1325,147.56609870746794,0.008432946972627394,0.06526959179218517,0.6109956034625228,0.8685649172138471,0.0019375148630331593
14900,68.38827216418595,0.04407818557209368,0.574765100671141,0.9347304082078148,0.1325,147.56095346484645,0.008404439569569034,0.06526959179218517,0.6100216820000772,0.8679929511796471,0.0019374667001660051
14950,68.38997216418595,0.04406685223876034,0.5728428093645485,0.9347304082078148,0.1325,147.5557815303519,0.008376122861832825,0.06526959179218517,0.6090428716277345,0.8674174343291484,0.0019374185396932625
15000,68.39167216418595,0.044055518905427,0.5709333333333333,0.9347304082078148,0.1325,147.55058258944678,0.008347994942464776,0.06526959179218517,0.6080591354406993,0.8668383389691826,0.001937370381614753
15050,68.39337216418595,0.04404418557209368,0.5690365448504984,0.9347304082078148,0.1325,147.54535632214788,0.008320053929852477,0.06526959179218517,0.6070704361617965,0.8662556371567287,0.0019373222259302981
15100,68.39507216418595,0.04403285223876033,0.5671523178807947,0.9347304082078148,0.1325,147.54010240292078,0.008292297967305537,0.06526959179218517,0.606076736136762,0.8656693006965052,0.0019372740726397192
15150,68.39677216418595,0.044021518905427,0.5652805280528053,0.9347304082078148,0.1325,147.5348205005724,0.00826472522264433,0.06526959179218517,0.6050779973294627,0.8650793011385352,0.001937225921742838
15200,68.39847216418595,0.04401018557209366,0.5634210526315789,0.9347304082078148,0.1325,147.52951027814194,0.008237333887796856,0.06526959179218517,0.6040741813170434,0.8644856097756944,0.001937177773239476
15250,68.40017216418595,0.043998852238760336,0.5615737704918032,0.9347304082078148,0.1325,147.52417139278967,0.008210122178403537,0.06526959179218517,0.603065249284999,0.8638881976412341,0.0019371296271294544
15300,68.40187216418595,0.043987518905426994,0.5597385620915033,0.9347304082078148,0.1325,147.51880349568384,0.008183088333429752,0.06526959179218517,0.6020511620221722,0.863287035506283,0.0019370814834125951
15350,68.40357216418595,0.043976185572093665,0.5579153094462541,0.9347304082078148,0.1325,147.51340623188645,0.00815623061478596,0.06526959179218517,0.6010318799156733,0.8626820938773263,0.0019370333420887194
15400,68.40527216418594,0.04396485223876032,0.5561038961038961,0.9347304082078148,0.1325,147.50797924023604,0.00812954730695521,0.06526959179218517,0.6000073629457217,0.8620733429936641,0.0019369852031576493
15450,68.40697216418596,0.04395351890542698,0.5543042071197412,0.9347304082078148,0.1325,147.50252215322956,0.008103036716627895,0.06526959179218517,0.5989775706804091,0.8614607528248442,0.0019369370666192057
15500,68.40867216418596,0.04394218557209365,0.5525161290322581,0.9347304082078148,0.1325,147.49703459690198,0.008076697172343557,0.06526959179218517,0.5979424622703802,0.8608442930680756,0.001936888932473211
15550,68.41037216418596,0.04393085223876031,0.5507395498392283,0.9347304082078148,0.1325,147.49151619070437,0.008050527024139626,0.06526959179218517,0.5969019964434306,0.8602239331456181,0.0019368408007194866
15600,68.41207216418596,0.04391951890542699,0.548974358974359,0.9347304082078148,0.1325,147.48596654737986,0.008024524643206899,0.06526959179218517,0.5958561314990225,0.8595996422021486,0.001936792671357854
15650,68.41377216418596,0.043908185572093646,0.547220447284345,0.9347304082078148,0.1325,147.480385272838,0.007998688421551624,0.06526959179218517,0.5948048253027125,0.8589713891021047,0.001936744544388135
15700,68.41547216418596,0.04389685223876031,0.5454777070063694,0.9347304082078148,0.1325,147.47477196602767,0.007973016771664048,0.06526959179218517,0.5937480352804938,0.8583391424270087,0.0019366964198101514
15750,68.41717216418596,0.043885518905426975,0.5437460317460318,0.9347304082078148,0.1325,147.46912621880773,0.007947508126193268,0.06526959179218517,0.5926857184130487,0.8577028704727622,0.0019366482976237245
15800,68.41887216418596,0.04387418557209363,0.5420253164556962,0.9347304082078148,0.1325,147.46344761581653,0.007922160937628271,0.06526959179218517,0.5916178312299114,0.857062541246925,0.0019366001778286766
15850,68.42057216418596,0.04386285223876031,0.5403154574132492,0.9347304082078148,0.1325,147.45773573433968,0.007896973677984993,0.06526959179218517,0.5905443298035384,0.8564181224659653,0.001936552060424829
15900,68.42227216418596,0.04385151890542696,0.5386163522012578,0.9347304082078148,0.1325,147.451990144176,0.007871944838499298,0.06526959179218517,0.5894651697432851,0.8557695815524904,0.0019365039454120035
15950,68.42397216418595,0.04384018557209363,0.5369278996865203,0.9347304082078148,0.1325,147.44621040750252,0.007847072929325722,0.06526959179218517,0.5883803061892863,0.8551168856324528,0.0019364558327900222
16000,68.42552256418595,0.04382984957209363,0.53525,0.9346283968132708,0.1025,170.43107195893842,0.00782237358140617,0.06537160318672919,0.7312009784694709,0.9326157914480587,0.0014979790604280848
16050,68.42688256418596,0.043820782905426965,0.533582554517134,0.9346283968132708,0.1025,170.42963482131074,0.007797849829219116,0.06537160318672919,0.7305818036293372,0.932326029427158,0.0014979492877503617
16100,68.42824256418595,0.0438117162387603,0.5319254658385093,0.9346283968132708,0.1025,170.42820167486616,0.007773478404615773,0.06537160318672919,0.7299597696818743,0.9320344399560345,0.0014979195162560927
16150,68.42960256418596,0.04380264957209363,0.5302786377708978,0.9346283968132708,0.1025,170.4267726488912,0.007749257892788494,0.06537160318672919,0.7293348567778941,0.9317410080404066,0.0014978897459452072
16200,68.43096256418596,0.04379358290542696,0.528641975308642,0.9346283968132708,0.1025,170.42534787530064,0.0077251868963964,0.06537160318672919,0.7287070448840471,0.931445718536425,0.0014978599768176344
16250,68.43232256418595,0.04378451623876029,0.5270153846153847,0.9346283968132708,0.1025,170.42392748869452,0.0077012640352966495,0.06537160318672919,0.7280763137806812,0.9311485561489423,0.0014978302088733044
16300,68.43368256418596,0.043775449572093623,0.525398773006135,0.9346283968132708,0.1025,170.4225116264163,0.007677487946280665,0.06537160318672919,0.7274426430596703,0.9308495054297569,0.0014978004421121462
16350,68.43504256418596,0.04376638290542695,0.5237920489296636,0.9346283968132708,0.1025,170.42110042861262,0.00765385728281521,0.06537160318672919,0.7268060121222142,0.9305485507758354,0.0014977706765340892
16400,68.43640256418595,0.04375731623876029,0.5221951219512195,0.9346283968132708,0.1025,170.4196940382946,0.007630370714788184,0.06537160318672919,0.7261664001766055,0.9302456764275125,0.0014977409121390633
16450,68.43776256418596,0.04374824957209362,0.5206079027355623,0.9346283968132708,0.1025,170.41829260140054,0.007607026928259059,0.06537160318672919,0.7255237862359669,0.9299408664666673,0.0014977111489269971
16500,68.43912256418596,0.04373918290542695,0.5190303030303031,0.9346283968132708,0.1025,170.41689626686014,0.00758382462521386,0.06537160318672919,0.7248781491159555,0.9296341048148741,0.0014976813868978211
16550,68.44048256418596,0.04373011623876028,0.5174622356495469,0.9346283968132708,0.1025,170.41550518666043,0.007560762523324585,0.06537160318672919,0.7242294674324342,0.929325375231532,0.0014976516260514644
16600,68.44184256418596,0.04372104957209361,0.5159036144578313,0.9346283968132708,0.1025,170.4141195159132,0.007537839355712959,0.06537160318672919,0.7235777195991122,0.9290146613119679,0.0014976218663878562
16650,68.44320256418595,0.043711982905426945,0.5143543543543544,0.9346283968132708,0.1025,170.41273941292434,0.007515053870718476,0.06537160318672919,0.7229228838251491,0.9287019464855153,0.0014975921079069265
16700,68.44456256418596,0.04370291623876027,0.5128143712574851,0.9346283968132708,0.1025,170.41136503926467,0.007492404831670564,0.06537160318672919,0.7222649381127274,0.9283872140135677,0.0014975623506086042
16750,68.44592256418596,0.04369384957209361,0.5112835820895523,0.9346283968132708,0.1025,170.4099965598426,0.007469891016664873,0.06537160318672919,0.7216038602545882,0.9280704469876087,0.001497532594492819
16800,68.44728256418595,0.04368478290542693,0.5097619047619047,0.9346283968132708,0.1025,170.40863414297885,0.0074475112183435355,0.06537160318672919,0.7209396278315333,0.9277516283272124,0.001497502839559501
16850,68.44864256418596,0.04367571623876027,0.5082492581602374,0.9346283968132708,0.1025,170.4072779604827,0.0074252642436793345,0.06537160318672919,0.7202722182098908,0.9274307407780206,0.001497473085808579
16900,68.45000256418597,0.043666649572093603,0.5067455621301775,0.9346283968132708,0.1025,170.40592818773052,0.007403148913763725,0.06537160318672919,0.7196016085389441,0.927107766909693,0.0014974433332399827
16950,68.45136256418596,0.043657582905426935,0.5052507374631269,0.9346283968132708,0.1025,170.4045850037461,0.007381164063598585,0.06537160318672919,0.7189277757483237,0.9267826891138291,0.001497413581853642
17000,68.45272256418596,0.04364851623876027,0.5037647058823529,0.9346283968132708,0.1025,170.40324859128285,0.007359308541891648,0.06537160318672919,0.718250696545362,0.9264554896018652,0.001497383831649486
17050,68.45408256418597,0.0436394495720936,0.5022873900293255,0.9346283968132708,0.1025,170.40191913690882,0.007337581210855551,0.06537160318672919,0.7175703474124091,0.9261261504029393,0.0014973540826274442
17100,68.45544256418596,0.04363038290542693,0.5008187134502924,0.9346283968132708,0.1025,170.4005968310929,0.007315980946010379,0.06537160318672919,0.7168867046041102,0.9257946533617345,0.0014973243347874466
17150,68.45680256418596,0.043621316238760255,0.4993586005830904,0.9346283968132708,0.1025,170.39928186829422,0.007294506635989688,0.06537160318672919,0.7161997441446423,0.9254609801362876,0.0014972945881294223
17200,68.45816256418595,0.043612249572093593,0.49790697674418605,0.9346283968132708,0.1025,170.39797444705306,0.007273157182349899,0.06537160318672919,0.715509441824912,0.9251251121957723,0.0014972648426533012
17250,68.45952256418596,0.043603182905426925,0.496463768115942,0.9346283968132708,0.1025,170.3966747700846,0.0072519314993830086,0.06537160318672919,0.7148157731997117,0.9247870308182525,0.0014972350983590123
17300,68.46088256418597,0.04359411623876026,0.495028901734104,0.9346283968132708,0.1025,170.39538304437508,0.007230828513932556,0.06537160318672919,0.714118713584833,0.9244467170884054,0.0014972053552464858
17350,68.46224256418596,0.04358504957209359,0.4936023054755043,0.9346283968132708,0.1025,170.39409948128025,0.007209847165212758,0.06537160318672919,0.7134182380541401,0.9241041518952146,0.0014971756133156512
17400,68.46360256418596,0.04357598290542691,0.492183908045977,0.9346283968132708,0.1025,170.3928242966267,0.007188986404630767,0.06537160318672919,0.7127143214365972,0.9237593159296326,0.0014971458725664378
17450,68.46496256418597,0.04356691623876025,0.49077363896848136,0.9346283968132708,0.1025,170.39155771081545,0.007168245195611998,0.06537160318672919,0.7120069383132541,0.9234121896822132,0.0014971161329987751
17500,68.46632256418596,0.04355784957209358,0.48937142857142857,0.9346283968132708,0.1025,170.39029994892888,0.007147622513428431,0.06537160318672919,0.7112960630141871,0.9230627534407111,0.0014970863946125932
17550,68.46768256418596,0.043548782905426915,0.48797720797720795,0.9346283968132708,0.1025,170.38905124083976,0.007127117345029855,0.06537160318672919,0.7105816696153927,0.9227109872876509,0.0014970566574078212
17600,68.46904256418597,0.04353971623876024,0.4865909090909091,0.9346283968132708,0.1025,170.38781182132388,0.007106728688877996,0.06537160318672919,0.7098637319356366,0.9223568710978619,0.0014970269213843887
17650,68.47040256418596,0.04353064957209358,0.4852124645892351,0.9346283968132708,0.1025,170.38658193017517,0.007086455554783458,0.06537160318672919,0.7091422235332556,0.9220003845359834,0.001496997186542226
17700,68.47176256418597,0.04352158290542691,0.4838418079096045,0.9346283968132708,0.1025,170.3853618123243,0.007066296963745419,0.06537160318672919,0.7084171177029113,0.9216415070539332,0.0014969674528812617
17750,68.47312256418596,0.04351251623876024,0.4824788732394366,0.9346283968132708,0.1025,170.3841517179601,0.007046251947794058,0.06537160318672919,0.7076883874722949,0.9212802178883442,0.0014969377204014263
17800,68.47448256418596,0.043503449572093573,0.48112359550561795,0.9346283968132708,0.1025,170.3829519026546,0.007026319549835618,0.06537160318672919,0.7069560055987829,0.9209164960579672,0.0014969079891026488
17850,68.47584256418597,0.043494382905426905,0.4797759103641457,0.9346283968132708,0.1025,170.38176262749118,0.00700649882350008,0.06537160318672919,0.7062199445660426,0.9205503203610382,0.001496878258984859
17900,68.47720256418596,0.04348531623876024,0.4784357541899441,0.9346283968132708,0.1025,170.38058415919642,0.006986788832991394,0.06537160318672919,0.705480176580585,0.9201816693726109,0.001496848530047987
17950,68.47856256418596,0.04347624957209356,0.4771030640668524,0.9346283968132708,0.1025,170.37941677027533,0.006967188652940205,0.06537160318672919,0.7047366735682677,0.9198105214418527,0.0014968188022919616
18000,68.47992256418597,0.0434671829054269,0.4757777777777778,0.9346283968132708,0.1025,170.37826073915062,0.006947697368259041,0.06537160318672919,0.7039894071707425,0.9194368546893055,0.001496789075716713
18050,68.48128256418596,0.04345811623876023,0.47445983379501383,0.9346283968132708,0.1025,170.37711635030539,0.006928314073999904,0.06537160318672919,0.7032383487418503,0.9190606470041112,0.001496759350322171
18100,68.48264256418597,0.043449049572093563,0.4731491712707182,0.9346283968132708,0.1025,170.37598389443002,0.006909037875214219,0.06537160318672919,0.7024834693439603,0.9186818760411962,0.0014967296261082647
18150,68.48400256418597,0.043439982905426895,0.4718457300275482,0.9346283968132708,0.1025,170.3748636685731,0.006889867886815105,0.06537160318672919,0.7017247397442539,0.918300519218422,0.001496699903074924
18200,68.48536256418596,0.04343091623876022,0.4705494505494506,0.9346283968132708,0.1025,170.37375597629648,0.006870803233441912,0.06537160318672919,0.7009621304109505,0.9179165537136952,0.001496670181222079
18250,68.48672256418597,0.04342184957209356,0.4692602739726027,0.9346283968132708,0.1025,170.3726611278347,0.006851843049326978,0.06537160318672919,0.7001956115094761,0.91752995646204,0.0014966404605496588
18300,68.48808256418597,0.04341278290542688,0.46797814207650273,0.9346283968132708,0.1025,170.37157944025884,0.00683298647816459,0.06537160318672919,0.6994251528985729,0.9171407041526305,0.0014966107410575931
18350,68.48944256418596,0.04340371623876022,0.46670299727520437,0.9346283968132708,0.1025,170.37051123764502,0.006814232672982062,0.06537160318672919,0.6986507241263482,0.9167487732257845,0.0014965810227458123
18400,68.49080256418597,0.04339464957209355,0.46543478260869564,0.9346283968132708,0.1025,170.36945685124763,0.006795580796012935,0.06537160318672919,0.6978722944262624,0.9163541398699149,0.0014965513056142451
18450,68.49216256418596,0.043385582905426885,0.4641734417344173,0.9346283968132708,0.1025,170.36841661967753,0.0067770300185722296,0.06537160318672919,0.6970898327130542,0.9159567800184414,0.0014965215896628218
18500,68.49352256418597,0.04337651623876022,0.4629189189189189,0.9346283968132708,0.1025,170.36739088908507,0.00675857952093372,0.06537160318672919,0.6963033075786034,0.9155566693466608,0.001496491874891472
18550,68.49488256418597,0.04336744957209355,0.4616711590296496,0.9346283968132708,0.1025,170.3663800133489,0.006740228492209202,0.06537160318672919,0.6955126872877277,0.9151537832685743,0.001496462161300125
18600,68.49624256418596,0.04335838290542688,0.46043010752688174,0.9346283968132708,0.1025,170.36538435426922,0.006721976130229701,0.06537160318672919,0.694717939773915,0.9147480969336728,0.0014964324488887114
18650,68.49760256418597,0.04334931623876021,0.4591957104557641,0.9346283968132708,0.1025,170.36440428176775,0.006703821641428586,0.06537160318672919,0.6939190326349873,0.9143395852236779,0.0014964027376571602
18700,68.49896256418597,0.043340249572093544,0.45796791443850265,0.9346283968132708,0.1025,170.3634401740926,0.006685764240726571,0.06537160318672919,0.6931159331286978,0.9139282227492401,0.001496373027605401
18750,68.50032256418596,0.04333118290542687,0.4567466666666667,0.9346283968132708,0.1025,170.36249241802932,0.006667803151418555,0.06537160318672919,0.692308608168257,0.913513983846592,0.0014963433187333644
18800,68.50168256418597,0.04332211623876021,0.455531914893617,0.9346283968132708,0.1025,170.3615614091184,0.006649937605062245,0.06537160318672919,0.6914970243177896,0.9130968425741555,0.0014963136110409793
18850,68.50304256418598,0.04331304957209354,0.4543236074270557,0.9346283968132708,0.1025,170.3606475518785,0.006632166841368595,0.06537160318672919,0.6906811477877179,0.9126767727091044,0.0014962839045281756
18900,68.50440256418597,0.04330398290542687,0.45312169312169315,0.9346283968132708,0.1025,170.35975126003686,0.006614490108093939,0.06537160318672919,0.6898609444300727,0.9122537477438799,0.0014962541991948835
18950,68.50576256418597,0.0432949162387602,0.45192612137203164,0.9346283968132708,0.1025,170.35887295676616,0.006596906660933856,0.06537160318672919,0.6890363797337287,0.9118277408826588,0.001496224495041032
19000,68.50712256418598,0.04328584957209353,0.45073684210526316,0.9346283968132708,0.1025,170.35801307492835,0.006579415763418715,0.06537160318672919,0.6882074188195642,0.9113987250377747,0.0014961947920665514
19050,68.50848256418597,0.043276782905426865,0.4495538057742782,0.9346283968132708,0.1025,170.35717205732578,0.006562016686810846,0.06537160318672919,0.6873740264355428,0.9109666728260897,0.0014961650902713718
19100,68.50984256418597,0.04326771623876019,0.44837696335078536,0.9346283968132708,0.1025,170.35635035695987,0.006544708710003338,0.06537160318672919,0.6865361669517172,0.9105315565653175,0.0014961353896554219
19150,68.51120256418596,0.04325864957209353,0.4472062663185379,0.9346283968132708,0.1025,170.35554843729756,0.006527491119420427,0.06537160318672919,0.6856938043551496,0.9100933482702978,0.0014961056902186326
19200,68.51256256418597,0.04324958290542685,0.44604166666666667,0.9346283968132708,0.1025,170.35476677254545,0.006510363208919425,0.06537160318672919,0.6848469022447535,0.9096520196492168,0.0014960759919609328
19250,68.51392256418598,0.04324051623876019,0.4448831168831169,0.9346283968132708,0.1025,170.35400584793263,0.006493324279694197,0.06537160318672919,0.6839954238260495,0.9092075420997823,0.0014960462948822527
19300,68.51528256418597,0.043231449572093524,0.44373056994818655,0.9346283968132708,0.1025,170.35326616000165,0.0064763736401801195,0.06537160318672919,0.6831393319058368,0.9087598867053405,0.0014960165989825222
19350,68.51664256418597,0.043222382905426855,0.4425839793281654,0.9346283968132708,0.1025,170.3525482169087,0.006459510605960522,0.06537160318672919,0.6822785888867772,0.9083090242309436,0.0014959869042616707
19400,68.51800256418598,0.04321331623876019,0.44144329896907214,0.9346283968132708,0.1025,170.35185253873271,0.006442734499674577,0.06537160318672919,0.6814131567618915,0.9078549251193659,0.0014959572107196284
19450,68.51936256418597,0.04320424957209352,0.44030848329048844,0.9346283968132708,0.1025,170.35117965779398,0.006426044650926613,0.06537160318672919,0.6805429971089648,0.90739755948706,0.001495927518356325
19500,68.52072256418597,0.04319518290542685,0.4391794871794872,0.9346283968132708,0.1025,170.35053011898276,0.0064094403961968,0.06537160318672919,0.679668071084861,0.9069368971200653,0.00149589782717169
19550,68.52208256418598,0.043186116238760175,0.43805626598465475,0.9346283968132708,0.1025,170.3499044800976,0.006392921078753245,0.06537160318672919,0.678788339419742,0.9064729074698537,0.0014958681371656536
19600,68.52344256418597,0.043177049572093514,0.4369387755102041,0.9346283968132708,0.1025,170.3493033121947,0.006376486048565396,0.06537160318672919,0.6779037624111928,0.9060055596491262,0.0014958384483381457
19650,68.52480256418598,0.043167982905426845,0.4358269720101781,0.9346283968132708,0.1025,170.3487271999477,0.006360134662218788,0.06537160318672919,0.6770142999182485,0.9055348224275457,0.0014958087606890956
19700,68.52616256418597,0.04315891623876018,0.4347208121827411,0.9346283968132708,0.1025,170.34817674201906,0.006343866282831085,0.06537160318672919,0.6761199113553225,0.9050606642274179,0.001495779074218434
19750,68.52752256418597,0.04314984957209351,0.43362025316455693,0.9346283968132708,0.1025,170.34765255144285,0.006327680279969389,0.06537160318672919,0.6752205556860331,0.9045830531193073,0.0014957493889260897
19800,68.52888256418598,0.04314078290542683,0.43252525252525253,0.9346283968132708,0.1025,170.34715525601973,0.0063115760295688154,0.06537160318672919,0.6743161914169279,0.9041019568176006,0.0014957197048119932
19850,68.53024256418597,0.04313171623876017,0.4314357682619647,0.9346283968132708,0.1025,170.34668549872458,0.006295552913852283,0.06537160318672919,0.6734067765911009,0.9036173426760032,0.0014956900218760743
19900,68.53160256418597,0.0431226495720935,0.43035175879396986,0.9346283968132708,0.1025,170.34624393812666,0.006279610321251527,0.06537160318672919,0.6724922687817056,0.9031291776829808,0.0014956603401182625
19950,68.53296256418598,0.043113582905426835,0.4292731829573935,0.9346283968132708,0.1025,170.3458312488239,0.006263747646329293,0.06537160318672919,0.6715726250853555,0.9026374284571317,0.0014956306595384882
20000,68.53432256418597,0.04310451623876016,0.4282,0.9346283968132708,0.1025,170.34544812189037,0.006247964289702702,0.06537160318672919,0.6706478021154156,0.9021420612425054,0.0014956009801366812
20050,68.53568256418598,0.0430954495720935,0.4271321695760599,0.9346283968132708,0.1025,170.34509526533867,0.006232259657967748,0.06537160318672919,0.6697177559951786,0.9016430419038493,0.0014955713019127706
20100,68.53704256418598,0.04308638290542683,0.4260696517412935,0.9346283968132708,0.1025,170.34477340459728,0.006216633163624952,0.06537160318672919,0.6687824423509265,0.9011403359217959,0.001495541624866687
20150,68.53840256418597,0.04307731623876016,0.42501240694789083,0.9346283968132708,0.1025,170.344483283003,0.0062010842250060936,0.06537160318672919,0.6678418163048725,0.9006339083879829,0.0014955119489983605
20200,68.53976256418598,0.043068249572093494,0.42396039603960395,0.9346283968132708,0.1025,170.34422566231007,0.006185612266202037,0.06537160318672919,0.6668958324679841,0.9001237240001083,0.0014954822743077202
20250,68.54112256418598,0.043059182905426825,0.42291358024691356,0.9346283968132708,0.1025,170.34400132321548,0.006170216716991644,0.06537160318672919,0.6659444449326808,0.8996097470569149,0.0014954526007946965
20300,68.54248256418597,0.04305011623876016,0.421871921182266,0.9346283968132708,0.1025,170.34381106590195,0.006154897012771721,0.06537160318672919,0.6649876072654092,0.8990919414531138,0.0014954229284592196
20350,68.54384256418598,0.04304104957209348,0.42083538083538086,0.9346283968132708,0.1025,170.34365571059874,0.006139652594487992,0.06537160318672919,0.6640252724990874,0.8985702706742302,0.0014953932573012188
20400,68.54520256418597,0.04303198290542682,0.41980392156862745,0.9346283968132708,0.1025,170.34353609816094,0.00612448290856711,0.06537160318672919,0.6630573931254208,0.8980446977913874,0.0014953635873206244
20450,68.54656256418598,0.04302291623876015,0.41877750611246944,0.9346283968132708,0.1025,170.34345309066842,0.006109387406849649,0.06537160318672919,0.6620839210870835,0.8975151854560143,0.0014953339185173658
20500,68.54792256418598,0.043013849572093484,0.4177560975609756,0.9346283968132708,0.1025,170.34340757204478,0.0060943655465240795,0.06537160318672919,0.6611048077697645,0.8969816958944861,0.0014953042508913735
20550,68.54928256418597,0.043004782905426815,0.4167396593673966,0.9346283968132708,0.1025,170.34340044869688,0.0060794167900617094,0.06537160318672919,0.6601200039940749,0.8964441909026875,0.0014952745844425774
20600,68.55064256418598,0.04299571623876014,0.41572815533980584,0.9346283968132708,0.1025,170.3434326501766,0.006064540605152568,0.06537160318672919,0.659129460007313,0.8959026318405073,0.0014952449191709069
20650,68.55200256418598,0.04298664957209348,0.41472154963680385,0.9346283968132708,0.1025,170.34350512986427,0.0060497364646422335,0.06537160318672919,0.6581331254750864,0.8953569796262539,0.0014952152550762924
20700,68.55336256418597,0.0429775829054268,0.413719806763285,0.9346283968132708,0.1025,170.34361886567658,0.006035003846469564,0.06537160318672919,0.6571309494727855,0.8948071947310003,0.001495185592158664
20750,68.55472256418598,0.04296851623876014,0.41272289156626507,0.9346283968132708,0.1025,170.3437748607975,0.006020342233605329,0.06537160318672919,0.656122880476907,0.8942532371728477,0.001495155930417951
20800,68.55608256418599,0.04295944957209347,0.41173076923076923,0.9346283968132708,0.1025,170.34397414443563,0.006005751113991734,0.06537160318672919,0.6551088663562246,0.8936950665111167,0.001495126269854084
20850,68.55744256418598,0.042950382905426805,0.41074340527577935,0.9346283968132708,0.1025,170.34421777260684,0.00599122998048281,0.06537160318672919,0.6540888543628006,0.893132641840455,0.0014950966104669927
20900,68.55880256418598,0.04294131623876014,0.4097607655502392,0.9346283968132708,0.1025,170.34450682894467,0.005976778330785661,0.06537160318672919,0.6530627911228415,0.8925659217848719,0.001495066952256607
20950,68.56016256418599,0.04293224957209347,0.40878281622911694,0.9346283968132708,0.1025,170.34484242553918,0.005962395667402549,0.06537160318672919,0.6520306226273864,0.8919948644916854,0.001495037295222857
21000,68.56152256418598,0.0429231829054268,0.4078095238095238,0.9346283968132708,0.1025,170.34522570380472,0.005948081497573809,0.06537160318672919,0.6509922942228312,0.8914194276253955,0.0014950076393656728
21050,68.56279416418599,0.04291470557209346,0.4068408551068884,0.9345264076822348,0.075,188.85107507019256,0.005933842983887654,0.06547359231776517,0.8703931901616491,0.9834795835623984,0.0010938877406366922
21100,68.56381416418598,0.04290790557209346,0.4058767772511848,0.9345264076822348,0.075,188.859936505556,0.0059196936780566796,0.06547359231776517,0.8700655450471017,0.983397339511907,0.0010938714672494975
21150,68.56483416418598,0.04290110557209346,0.4049172576832151,0.9345264076822348,0.075,188.8688587966476,0.005905611274630907,0.06547359231776517,0.8697362391650003,0.9833144832630986,0.0010938551943464824
21200,68.56585416418598,0.04289430557209346,0.4039622641509434,0.9345264076822348,0.075,188.87784253299426,0.005891595300244142,0.06547359231776517,0.8694052598561135,0.9832310087601502,0.0010938389219276258
21250,68.56687416418598,0.042887505572093455,0.40301176470588235,0.9345264076822348,0.075,188.886888311455,0.005877645285985408,0.06547359231776517,0.869072594332222,0.983146909872624,0.0010938226499929056
21300,68.56789416418599,0.04288070557209346,0.40206572769953053,0.9345264076822348,0.075,188.8959967363322,0.005863760767346642,0.06547359231776517,0.8687382296744712,0.983062180394363,0.0010938063785423003
21350,68.56891416418598,0.04287390557209345,0.4011241217798595,0.9345264076822348,0.075,188.9051684194845,0.00584994128417115,0.06547359231776517,0.868402152831699,0.9829768140423776,0.0010937901075757886
21400,68.56993416418598,0.04286710557209345,0.4001869158878505,0.9345264076822348,0.075,188.91440398044236,0.005836186380602766,0.06547359231776517,0.868064350618738,0.9828908044557054,0.0010937738370933486
21450,68.57095416418598,0.04286030557209346,0.39925407925407924,0.9345264076822348,0.075,188.9237040465251,0.0058224956050357286,0.06547359231776517,0.8677248097146906,0.9828041451942555,0.001093757567094959
21500,68.57197416418599,0.04285350557209345,0.39832558139534885,0.9345264076822348,0.075,188.93306925296028,0.005808868510065264,0.06547359231776517,0.8673835166611783,0.9827168297376321,0.0010937412975805976
21550,68.57299416418599,0.04284670557209345,0.39740139211136893,0.9345264076822348,0.075,188.94250024300536,0.005795304652438847,0.06547359231776517,0.8670404578605635,0.9826288514839376,0.0010937250285502436
21600,68.57401416418598,0.04283990557209345,0.3964814814814815,0.9345264076822348,0.075,188.95199766807136,0.0057818035930081385,0.06547359231776517,0.8666956195741438,0.982540203748554,0.0010937087600038748
21650,68.57503416418598,0.04283310557209345,0.39556581986143186,0.9345264076822348,0.075,188.96156218784878,0.0057683648966816,0.06547359231776517,0.866348987920317,0.9824508797629047,0.0010936924919414698
21700,68.57605416418599,0.042826305572093444,0.3946543778801843,0.9345264076822348,0.075,188.9711944704361,0.005754988132377752,0.06547359231776517,0.8660005488727198,0.9823608726731947,0.001093676224363007
21750,68.57707416418599,0.04281950557209344,0.3937471264367816,0.9345264076822348,0.075,188.98089519247014,0.005741672872979086,0.06547359231776517,0.8656502882583347,0.9822701755391265,0.0010936599572684649
21800,68.57809416418598,0.04281270557209345,0.3928440366972477,0.9345264076822348,0.075,188.99066503925943,0.005728418695286597,0.06547359231776517,0.8652981917555687,0.9821787813325968,0.001093643690657822
