round,alive,avg_energy,generated_cum,delivered_cum
15597,5,0.12267401395471289,11394,10658
15598,5,0.12266721395471289,11394,10658
15599,5,0.1226604139547129,11394,10658
15600,5,0.12265361395471289,11394,10658
15601,5,0.12264681395471289,11394,10658
15602,5,0.12264001395471288,11394,10658
15603,5,0.1226332139547129,11394,10658
15604,5,0.1226264139547129,11394,10658
15605,5,0.12261961395471288,11394,10658
15606,5,0.12261281395471288,11394,10658
15607,5,0.12260601395471289,11394,10658
15608,5,0.12259921395471288,11394,10658
15609,5,0.12259241395471288,11394,10658
15610,5,0.12258561395471287,11394,10658
15611,5,0.12257881395471289,11394,10658
15612,5,0.12257201395471289,11394,10658
15613,5,0.12256521395471287,11394,10658
15614,5,0.12255841395471287,11394,10658
15615,5,0.12255161395471288,11394,10658
15616,5,0.12254481395471287,11394,10658
15617,5,0.12253801395471287,11394,10658
15618,5,0.12253121395471286,11394,10658
15619,5,0.12252441395471288,11394,10658
15620,5,0.12251761395471288,11394,10658
15621,5,0.12251081395471286,11394,10658
15622,5,0.12250401395471286,11394,10658
15623,5,0.12249721395471287,11394,10658
15624,5,0.12249041395471286,11394,10658
15625,5,0.12248361395471286,11394,10658
15626,5,0.12247681395471285,11394,10658
15627,5,0.12247001395471287,11394,10658
15628,5,0.12246321395471287,11394,10658
15629,5,0.12245641395471285,11394,10658
15630,5,0.12244961395471285,11394,10658
15631,5,0.12244281395471286,11394,10658
15632,5,0.12243601395471285,11394,10658
15633,5,0.12242921395471285,11394,10658
15634,5,0.12242241395471284,11394,10658
15635,5,0.12241561395471286,11394,10658
15636,5,0.12240881395471286,11394,10658
15637,5,0.12240201395471284,11394,10658
15638,5,0.12239521395471284,11394,10658
15639,5,0.12238841395471285,11394,10658
15640,5,0.12238161395471284,11394,10658
15641,5,0.12237481395471284,11394,10658
15642,5,0.12236801395471283,11394,10658
15643,5,0.12236121395471285,11394,10658
15644,5,0.12235441395471285,11394,10658
15645,5,0.12234761395471283,11394,10658
15646,5,0.12234081395471283,11394,10658
15647,5,0.12233401395471284,11394,10658
15648,5,0.12232721395471283,11394,10658
15649,5,0.12232041395471283,11394,10658
15650,5,0.12231361395471282,11394,10658
15651,5,0.12230681395471284,11394,10658
15652,5,0.12230001395471284,11394,10658
15653,5,0.12229321395471282,11394,10658
15654,5,0.12228641395471282,11394,10658
15655,5,0.12227961395471283,11394,10658
15656,5,0.12227281395471282,11394,10658
15657,5,0.12226601395471282,11394,10658
15658,5,0.12225921395471281,11394,10658
15659,5,0.12225241395471283,11394,10658
15660,5,0.12224561395471283,11394,10658
15661,5,0.12223881395471281,11394,10658
15662,5,0.12223201395471281,11394,10658
15663,5,0.12222521395471282,11394,10658
15664,5,0.1222184139547128,11394,10658
15665,5,0.1222116139547128,11394,10658
15666,5,0.1222048139547128,11394,10658
15667,5,0.12219801395471282,11394,10658
15668,5,0.12219121395471282,11394,10658
15669,5,0.1221844139547128,11394,10658
15670,5,0.1221776139547128,11394,10658
15671,5,0.12217081395471281,11394,10658
15672,5,0.1221640139547128,11394,10658
15673,5,0.1221572139547128,11394,10658
15674,5,0.1221504139547128,11394,10658
15675,5,0.1221436139547128,11394,10658
15676,5,0.1221368139547128,11394,10658
15677,5,0.12213001395471279,11394,10658
15678,5,0.12212321395471279,11394,10658
15679,5,0.1221164139547128,11394,10658
15680,5,0.12210961395471279,11394,10658
15681,5,0.12210281395471279,11394,10658
15682,5,0.12209601395471278,11394,10658
15683,5,0.1220892139547128,11394,10658
15684,5,0.1220824139547128,11394,10658
15685,5,0.12207561395471278,11394,10658
15686,5,0.12206881395471278,11394,10658
15687,5,0.12206201395471279,11394,10658
15688,5,0.12205521395471278,11394,10658
15689,5,0.12204841395471278,11394,10658
15690,5,0.12204161395471277,11394,10658
15691,5,0.12203481395471279,11394,10658
15692,5,0.12202801395471279,11394,10658
15693,5,0.12202121395471277,11394,10658
15694,5,0.12201441395471277,11394,10658
15695,5,0.12200761395471278,11394,10658
15696,5,0.12200081395471277,11394,10658
15697,5,0.12199401395471277,11394,10658
15698,5,0.12198721395471276,11394,10658
15699,5,0.12198041395471278,11394,10658
15700,5,0.12197361395471278,11394,10658
15701,5,0.12196681395471276,11394,10658
15702,5,0.12196001395471276,11394,10658
15703,5,0.12195321395471277,11394,10658
15704,5,0.12194641395471276,11394,10658
15705,5,0.12193961395471276,11394,10658
15706,5,0.12193281395471275,11394,10658
15707,5,0.12192601395471277,11394,10658
15708,5,0.12191921395471277,11394,10658
15709,5,0.12191241395471275,11394,10658
15710,5,0.12190561395471275,11394,10658
15711,5,0.12189881395471276,11394,10658
15712,5,0.12189201395471275,11394,10658
15713,5,0.12188521395471275,11394,10658
15714,5,0.12187841395471274,11394,10658
15715,5,0.12187161395471276,11394,10658
15716,5,0.12186481395471276,11394,10658
15717,5,0.12185801395471274,11394,10658
15718,5,0.12185121395471274,11394,10658
15719,5,0.12184441395471275,11394,10658
15720,5,0.12183761395471274,11394,10658
15721,5,0.12183081395471274,11394,10658
15722,5,0.12182401395471273,11394,10658
15723,5,0.12181721395471275,11394,10658
15724,5,0.12181041395471275,11394,10658
15725,5,0.12180361395471273,11394,10658
15726,5,0.12179681395471273,11394,10658
15727,5,0.12179001395471274,11394,10658
15728,5,0.12178321395471273,11394,10658
15729,5,0.12177641395471273,11394,10658
15730,5,0.12176961395471272,11394,10658
15731,5,0.12176281395471274,11394,10658
15732,5,0.12175601395471274,11394,10658
15733,5,0.12174921395471272,11394,10658
15734,5,0.12174241395471272,11394,10658
15735,5,0.12173561395471273,11394,10658
15736,5,0.12172881395471272,11394,10658
15737,5,0.12172201395471272,11394,10658
15738,5,0.12171521395471271,11394,10658
15739,5,0.12170841395471273,11394,10658
15740,5,0.12170161395471273,11394,10658
15741,5,0.12169481395471271,11394,10658
15742,5,0.12168801395471271,11394,10658
15743,5,0.12168121395471272,11394,10658
15744,5,0.1216744139547127,11394,10658
15745,5,0.1216676139547127,11394,10658
15746,5,0.1216608139547127,11394,10658
15747,5,0.12165401395471272,11394,10658
15748,5,0.12164721395471272,11394,10658
15749,5,0.1216404139547127,11394,10658
15750,5,0.1216336139547127,11394,10658
15751,5,0.12162681395471271,11394,10658
15752,5,0.1216200139547127,11394,10658
15753,5,0.1216132139547127,11394,10658
15754,5,0.1216064139547127,11394,10658
15755,5,0.12159961395471271,11394,10658
15756,5,0.1215928139547127,11394,10658
15757,5,0.12158601395471269,11394,10658
15758,5,0.12157921395471269,11394,10658
15759,5,0.1215724139547127,11394,10658
15760,5,0.12156561395471269,11394,10658
15761,5,0.12155881395471269,11394,10658
15762,5,0.12155201395471268,11394,10658
15763,5,0.1215452139547127,11394,10658
15764,5,0.1215384139547127,11394,10658
15765,5,0.12153161395471268,11394,10658
15766,5,0.12152481395471268,11394,10658
15767,5,0.12151801395471269,11394,10658
15768,5,0.12151121395471268,11394,10658
15769,5,0.12150441395471268,11394,10658
15770,5,0.12149761395471267,11394,10658
15771,5,0.12149081395471269,11394,10658
15772,5,0.12148401395471269,11394,10658
15773,5,0.12147721395471267,11394,10658
15774,5,0.12147041395471267,11394,10658
15775,5,0.12146361395471268,11394,10658
15776,5,0.12145681395471267,11394,10658
15777,5,0.12145001395471267,11394,10658
15778,5,0.12144321395471266,11394,10658
15779,5,0.12143641395471268,11394,10658
15780,5,0.12142961395471268,11394,10658
15781,5,0.12142281395471266,11394,10658
15782,5,0.12141601395471266,11394,10658
15783,5,0.12140921395471267,11394,10658
15784,5,0.12140241395471266,11394,10658
15785,5,0.12139561395471266,11394,10658
15786,5,0.12138881395471265,11394,10658
15787,5,0.12138201395471267,11394,10658
15788,5,0.12137521395471267,11394,10658
15789,5,0.12136841395471265,11394,10658
15790,5,0.12136161395471265,11394,10658
15791,5,0.12135481395471266,11394,10658
15792,5,0.12134801395471265,11394,10658
15793,5,0.12134121395471265,11394,10658
15794,5,0.12133441395471264,11394,10658
15795,5,0.12132761395471266,11394,10658
15796,5,0.12132081395471266,11394,10658
15797,5,0.12131401395471264,11394,10658
15798,5,0.12130721395471264,11394,10658
15799,5,0.12130041395471265,11394,10658
15800,5,0.12129361395471264,11394,10658
15801,5,0.12128681395471264,11394,10658
15802,5,0.12128001395471263,11394,10658
15803,5,0.12127321395471265,11394,10658
15804,5,0.12126641395471265,11394,10658
15805,5,0.12125961395471263,11394,10658
15806,5,0.12125281395471263,11394,10658
15807,5,0.12124601395471264,11394,10658
15808,5,0.12123921395471263,11394,10658
15809,5,0.12123241395471263,11394,10658
15810,5,0.12122561395471262,11394,10658
15811,5,0.12121881395471264,11394,10658
15812,5,0.12121201395471264,11394,10658
15813,5,0.12120521395471262,11394,10658
15814,5,0.12119841395471262,11394,10658
15815,5,0.12119161395471263,11394,10658
15816,5,0.12118481395471262,11394,10658
15817,5,0.12117801395471262,11394,10658
15818,5,0.12117121395471261,11394,10658
15819,5,0.12116441395471263,11394,10658
15820,5,0.12115761395471263,11394,10658
15821,5,0.12115081395471261,11394,10658
15822,5,0.12114401395471261,11394,10658
15823,5,0.12113721395471262,11394,10658
15824,5,0.1211304139547126,11394,10658
15825,5,0.1211236139547126,11394,10658
15826,5,0.1211168139547126,11394,10658
15827,5,0.12111001395471262,11394,10658
15828,5,0.12110321395471262,11394,10658
15829,5,0.1210964139547126,11394,10658
15830,5,0.1210896139547126,11394,10658
15831,5,0.12108281395471261,11394,10658
15832,5,0.1210760139547126,11394,10658
15833,5,0.1210692139547126,11394,10658
15834,5,0.1210624139547126,11394,10658
15835,5,0.12105561395471261,11394,10658
15836,5,0.1210488139547126,11394,10658
15837,5,0.12104201395471259,11394,10658
15838,5,0.12103521395471259,11394,10658
15839,5,0.1210284139547126,11394,10658
15840,5,0.12102161395471259,11394,10658
15841,5,0.12101481395471259,11394,10658
15842,5,0.12100801395471258,11394,10658
15843,5,0.1210012139547126,11394,10658
15844,5,0.1209944139547126,11394,10658
15845,5,0.12098761395471258,11394,10658
15846,5,0.12098081395471258,11394,10658
15847,5,0.12097401395471259,11394,10658
15848,5,0.12096721395471258,11394,10658
15849,5,0.12096041395471258,11394,10658
15850,5,0.12095361395471257,11394,10658
15851,5,0.12094681395471259,11394,10658
15852,5,0.12094001395471259,11394,10658
15853,5,0.12093321395471257,11394,10658
15854,5,0.12092641395471257,11394,10658
15855,5,0.12091961395471258,11394,10658
15856,5,0.12091281395471257,11394,10658
15857,5,0.12090601395471257,11394,10658
15858,5,0.12089921395471256,11394,10658
15859,5,0.12089241395471258,11394,10658
15860,5,0.12088561395471258,11394,10658
15861,5,0.12087881395471256,11394,10658
15862,5,0.12087201395471256,11394,10658
15863,5,0.12086521395471257,11394,10658
15864,5,0.12085841395471256,11394,10658
15865,5,0.12085161395471256,11394,10658
15866,5,0.12084481395471255,11394,10658
15867,5,0.12083801395471257,11394,10658
15868,5,0.12083121395471257,11394,10658
15869,5,0.12082441395471255,11394,10658
15870,5,0.12081761395471255,11394,10658
15871,5,0.12081081395471256,11394,10658
15872,5,0.12080401395471255,11394,10658
15873,5,0.12079721395471255,11394,10658
15874,5,0.12079041395471254,11394,10658
15875,5,0.12078361395471256,11394,10658
15876,5,0.12077681395471256,11394,10658
15877,5,0.12077001395471254,11394,10658
15878,5,0.12076321395471254,11394,10658
15879,5,0.12075641395471255,11394,10658
15880,5,0.12074961395471254,11394,10658
15881,5,0.12074281395471254,11394,10658
15882,5,0.12073601395471253,11394,10658
15883,5,0.12072921395471255,11394,10658
15884,5,0.12072241395471255,11394,10658
15885,5,0.12071561395471253,11394,10658
15886,5,0.12070881395471253,11394,10658
15887,5,0.12070201395471254,11394,10658
15888,5,0.12069521395471253,11394,10658
15889,5,0.12068841395471253,11394,10658
15890,5,0.12068161395471252,11394,10658
15891,5,0.12067481395471254,11394,10658
15892,5,0.12066801395471254,11394,10658
15893,5,0.12066121395471252,11394,10658
15894,5,0.12065441395471252,11394,10658
15895,5,0.12064761395471253,11394,10658
15896,5,0.12064081395471252,11394,10658
15897,5,0.12063401395471252,11394,10658
15898,5,0.12062721395471251,11394,10658
15899,5,0.12062041395471253,11394,10658
15900,5,0.12061361395471253,11394,10658
15901,5,0.12060681395471251,11394,10658
15902,5,0.12060001395471251,11394,10658
15903,5,0.12059321395471252,11394,10658
15904,5,0.1205864139547125,11394,10658
15905,5,0.1205796139547125,11394,10658
15906,5,0.1205728139547125,11394,10658
15907,5,0.12056601395471252,11394,10658
15908,5,0.12055921395471252,11394,10658
15909,5,0.1205524139547125,11394,10658
15910,5,0.1205456139547125,11394,10658
15911,5,0.12053881395471251,11394,10658
15912,5,0.1205320139547125,11394,10658
15913,5,0.1205252139547125,11394,10658
15914,5,0.1205184139547125,11394,10658
15915,5,0.12051161395471251,11394,10658
15916,5,0.1205048139547125,11394,10658
15917,5,0.12049801395471249,11394,10658
15918,5,0.12049121395471249,11394,10658
15919,5,0.1204844139547125,11394,10658
15920,5,0.12047761395471249,11394,10658
15921,5,0.12047081395471249,11394,10658
15922,5,0.12046401395471248,11394,10658
15923,5,0.1204572139547125,11394,10658
15924,5,0.1204504139547125,11394,10658
15925,5,0.12044361395471248,11394,10658
15926,5,0.12043681395471248,11394,10658
15927,5,0.12043001395471249,11394,10658
15928,5,0.12042321395471248,11394,10658
15929,5,0.12041641395471248,11394,10658
15930,5,0.12040961395471247,11394,10658
15931,5,0.12040281395471249,11394,10658
15932,5,0.12039601395471249,11394,10658
15933,5,0.12038921395471247,11394,10658
15934,5,0.12038241395471247,11394,10658
15935,5,0.12037561395471248,11394,10658
15936,5,0.12036881395471247,11394,10658
15937,5,0.12036201395471247,11394,10658
15938,5,0.12035521395471246,11394,10658
15939,5,0.12034841395471248,11394,10658
15940,5,0.12034161395471248,11394,10658
15941,5,0.12033481395471246,11394,10658
15942,5,0.12032801395471246,11394,10658
15943,5,0.12032121395471247,11394,10658
15944,5,0.12031441395471246,11394,10658
15945,5,0.12030761395471246,11394,10658
15946,5,0.12030081395471245,11394,10658
15947,5,0.12029401395471247,11394,10658
15948,5,0.12028721395471247,11394,10658
15949,5,0.12028041395471245,11394,10658
15950,5,0.12027361395471245,11394,10658
15951,5,0.12026681395471246,11394,10658
15952,5,0.12026001395471245,11394,10658
15953,5,0.12025321395471245,11394,10658
15954,5,0.12024641395471244,11394,10658
15955,5,0.12023961395471246,11394,10658
15956,5,0.12023281395471246,11394,10658
15957,5,0.12022601395471244,11394,10658
15958,5,0.12021921395471244,11394,10658
15959,5,0.12021241395471245,11394,10658
15960,5,0.12020561395471244,11394,10658
15961,5,0.12019881395471244,11394,10658
15962,5,0.12019201395471243,11394,10658
15963,5,0.12018521395471245,11394,10658
15964,5,0.12017841395471245,11394,10658
15965,5,0.12017161395471243,11394,10658
15966,5,0.12016481395471243,11394,10658
15967,5,0.12015801395471244,11394,10658
15968,5,0.12015121395471243,11394,10658
15969,5,0.12014441395471243,11394,10658
15970,5,0.12013761395471242,11394,10658
15971,5,0.12013081395471244,11394,10658
15972,5,0.12012401395471244,11394,10658
15973,5,0.12011721395471242,11394,10658
15974,5,0.12011041395471242,11394,10658
15975,5,0.12010361395471243,11394,10658
15976,5,0.12009681395471242,11394,10658
15977,5,0.12009001395471242,11394,10658
15978,5,0.12008321395471241,11394,10658
15979,5,0.12007641395471243,11394,10658
15980,5,0.12006961395471243,11394,10658
15981,5,0.12006281395471241,11394,10658
15982,5,0.12005601395471241,11394,10658
15983,5,0.12004921395471242,11394,10658
15984,5,0.12004241395471241,11394,10658
15985,5,0.1200356139547124,11394,10658
15986,5,0.1200288139547124,11394,10658
15987,5,0.12002201395471242,11394,10658
15988,5,0.12001521395471242,11394,10658
15989,5,0.1200084139547124,11394,10658
15990,5,0.1200016139547124,11394,10658
15991,5,0.11999481395471241,11394,10658
15992,5,0.1199880139547124,11394,10658
15993,5,0.1199812139547124,11394,10658
15994,5,0.1199744139547124,11394,10658
15995,5,0.11996761395471241,11394,10658
15996,5,0.1199608139547124,11394,10658
15997,5,0.11995401395471239,11394,10658
15998,5,0.11994721395471239,11394,10658
15999,5,0.1199404139547124,11394,10658
16000,5,0.11993361395471239,11394,10658
16001,5,0.11992681395471239,11394,10658
16002,5,0.11992001395471238,11394,10658
16003,5,0.1199132139547124,11394,10658
16004,5,0.1199064139547124,11394,10658
16005,5,0.11989961395471238,11394,10658
16006,5,0.11989281395471238,11394,10658
16007,5,0.11988601395471239,11394,10658
16008,5,0.11987921395471238,11394,10658
16009,5,0.11987241395471238,11394,10658
16010,5,0.11986561395471237,11394,10658
16011,5,0.11985881395471239,11394,10658
16012,5,0.11985201395471239,11394,10658
16013,5,0.11984521395471237,11394,10658
16014,5,0.11983841395471237,11394,10658
16015,5,0.11983161395471238,11394,10658
16016,5,0.11982481395471237,11394,10658
16017,5,0.11981801395471237,11394,10658
16018,5,0.11981121395471236,11394,10658
16019,5,0.11980441395471238,11394,10658
16020,5,0.11979761395471238,11394,10658
16021,5,0.11979081395471236,11394,10658
16022,5,0.11978401395471236,11394,10658
16023,5,0.11977721395471237,11394,10658
16024,5,0.11977041395471236,11394,10658
16025,5,0.11976361395471236,11394,10658
16026,5,0.11975681395471235,11394,10658
16027,5,0.11975001395471237,11394,10658
16028,5,0.11974321395471237,11394,10658
16029,5,0.11973641395471235,11394,10658
16030,5,0.11972961395471235,11394,10658
16031,5,0.11972281395471236,11394,10658
16032,5,0.11971601395471235,11394,10658
16033,5,0.11970921395471235,11394,10658
16034,5,0.11970241395471234,11394,10658
16035,5,0.11969561395471236,11394,10658
16036,5,0.11968881395471236,11394,10658
16037,5,0.11968201395471234,11394,10658
16038,5,0.11967521395471234,11394,10658
16039,5,0.11966841395471235,11394,10658
16040,5,0.11966161395471234,11394,10658
16041,5,0.11965481395471234,11394,10658
16042,5,0.11964801395471233,11394,10658
16043,5,0.11964121395471235,11394,10658
16044,5,0.11963441395471235,11394,10658
16045,5,0.11962761395471233,11394,10658
16046,5,0.11962081395471233,11394,10658
16047,5,0.11961401395471234,11394,10658
16048,5,0.11960721395471233,11394,10658
16049,5,0.11960041395471233,11394,10658
16050,5,0.11959361395471232,11394,10658
16051,5,0.11958681395471234,11394,10658
16052,5,0.11958001395471234,11394,10658
16053,5,0.11957321395471232,11394,10658
16054,5,0.11956641395471232,11394,10658
16055,5,0.11955961395471233,11394,10658
16056,5,0.11955281395471232,11394,10658
16057,5,0.11954601395471232,11394,10658
16058,5,0.11953921395471231,11394,10658
16059,5,0.11953241395471233,11394,10658
16060,5,0.11952561395471233,11394,10658
16061,5,0.11951881395471231,11394,10658
16062,5,0.11951201395471231,11394,10658
16063,5,0.11950521395471232,11394,10658
16064,5,0.11949841395471231,11394,10658
16065,5,0.1194916139547123,11394,10658
16066,5,0.1194848139547123,11394,10658
16067,5,0.11947801395471232,11394,10658
16068,5,0.11947121395471232,11394,10658
16069,5,0.1194644139547123,11394,10658
16070,5,0.1194576139547123,11394,10658
16071,5,0.11945081395471231,11394,10658
16072,5,0.1194440139547123,11394,10658
16073,5,0.1194372139547123,11394,10658
16074,5,0.1194304139547123,11394,10658
16075,5,0.11942361395471231,11394,10658
16076,5,0.1194168139547123,11394,10658
16077,5,0.11941001395471229,11394,10658
16078,5,0.11940321395471229,11394,10658
16079,5,0.1193964139547123,11394,10658
16080,5,0.11938961395471229,11394,10658
16081,5,0.11938281395471229,11394,10658
16082,5,0.11937601395471228,11394,10658
16083,5,0.1193692139547123,11394,10658
16084,5,0.1193624139547123,11394,10658
16085,5,0.11935561395471228,11394,10658
16086,5,0.11934881395471228,11394,10658
16087,5,0.11934201395471229,11394,10658
16088,5,0.11933521395471228,11394,10658
16089,5,0.11932841395471228,11394,10658
16090,5,0.11932161395471227,11394,10658
16091,5,0.11931481395471229,11394,10658
16092,5,0.11930801395471229,11394,10658
16093,5,0.11930121395471227,11394,10658
16094,5,0.11929441395471227,11394,10658
16095,5,0.11928761395471228,11394,10658
16096,5,0.11928081395471227,11394,10658
16097,5,0.11927401395471227,11394,10658
16098,5,0.11926721395471226,11394,10658
16099,5,0.11926041395471228,11394,10658
16100,5,0.11925361395471228,11394,10658
16101,5,0.11924681395471226,11394,10658
16102,5,0.11924001395471226,11394,10658
16103,5,0.11923321395471227,11394,10658
16104,5,0.11922641395471226,11394,10658
16105,5,0.11921961395471226,11394,10658
16106,5,0.11921281395471225,11394,10658
16107,5,0.11920601395471227,11394,10658
16108,5,0.11919921395471227,11394,10658
16109,5,0.11919241395471225,11394,10658
16110,5,0.11918561395471225,11394,10658
16111,5,0.11917881395471226,11394,10658
16112,5,0.11917201395471225,11394,10658
16113,5,0.11916521395471225,11394,10658
16114,5,0.11915841395471224,11394,10658
16115,5,0.11915161395471226,11394,10658
16116,5,0.11914481395471226,11394,10658
16117,5,0.11913801395471224,11394,10658
16118,5,0.11913121395471224,11394,10658
16119,5,0.11912441395471225,11394,10658
16120,5,0.11911761395471224,11394,10658
16121,5,0.11911081395471224,11394,10658
16122,5,0.11910401395471223,11394,10658
16123,5,0.11909721395471225,11394,10658
16124,5,0.11909041395471225,11394,10658
16125,5,0.11908361395471223,11394,10658
16126,5,0.11907681395471223,11394,10658
16127,5,0.11907001395471224,11394,10658
16128,5,0.11906321395471223,11394,10658
16129,5,0.11905641395471223,11394,10658
16130,5,0.11904961395471222,11394,10658
16131,5,0.11904281395471224,11394,10658
16132,5,0.11903601395471224,11394,10658
16133,5,0.11902921395471222,11394,10658
16134,5,0.11902241395471222,11394,10658
16135,5,0.11901561395471223,11394,10658
16136,5,0.11900881395471222,11394,10658
16137,5,0.11900201395471222,11394,10658
16138,5,0.11899521395471221,11394,10658
16139,5,0.11898841395471223,11394,10658
16140,5,0.11898161395471223,11394,10658
16141,5,0.11897481395471221,11394,10658
16142,5,0.11896801395471221,11394,10658
16143,5,0.11896121395471222,11394,10658
16144,5,0.11895441395471221,11394,10658
16145,5,0.1189476139547122,11394,10658
16146,5,0.1189408139547122,11394,10658
16147,5,0.11893401395471222,11394,10658
16148,5,0.11892721395471222,11394,10658
16149,5,0.1189204139547122,11394,10658
16150,5,0.1189136139547122,11394,10658
16151,5,0.11890681395471221,11394,10658
16152,5,0.1189000139547122,11394,10658
16153,5,0.1188932139547122,11394,10658
16154,5,0.1188864139547122,11394,10658
16155,5,0.11887961395471221,11394,10658
16156,5,0.1188728139547122,11394,10658
16157,5,0.11886601395471219,11394,10658
16158,5,0.11885921395471219,11394,10658
16159,5,0.1188524139547122,11394,10658
16160,5,0.11884561395471219,11394,10658
16161,5,0.11883881395471219,11394,10658
16162,5,0.11883201395471218,11394,10658
16163,5,0.1188252139547122,11394,10658
16164,5,0.1188184139547122,11394,10658
16165,5,0.11881161395471218,11394,10658
16166,5,0.11880481395471218,11394,10658
16167,5,0.11879801395471219,11394,10658
16168,5,0.11879121395471218,11394,10658
16169,5,0.11878441395471218,11394,10658
16170,5,0.11877761395471217,11394,10658
16171,5,0.11877081395471219,11394,10658
16172,5,0.11876401395471219,11394,10658
16173,5,0.11875721395471217,11394,10658
16174,5,0.11875041395471217,11394,10658
16175,5,0.11874361395471218,11394,10658
16176,5,0.11873681395471217,11394,10658
16177,5,0.11873001395471217,11394,10658
16178,5,0.11872321395471216,11394,10658
16179,5,0.11871641395471218,11394,10658
16180,5,0.11870961395471218,11394,10658
16181,5,0.11870281395471216,11394,10658
16182,5,0.11869601395471216,11394,10658
16183,5,0.11868921395471217,11394,10658
16184,5,0.11868241395471216,11394,10658
16185,5,0.11867561395471216,11394,10658
16186,5,0.11866881395471215,11394,10658
16187,5,0.11866201395471217,11394,10658
16188,5,0.11865521395471217,11394,10658
16189,5,0.11864841395471215,11394,10658
16190,5,0.11864161395471215,11394,10658
16191,5,0.11863481395471216,11394,10658
16192,5,0.11862801395471215,11394,10658
16193,5,0.11862121395471215,11394,10658
16194,5,0.11861441395471214,11394,10658
16195,5,0.11860761395471216,11394,10658
16196,5,0.11860081395471216,11394,10658
16197,5,0.11859401395471214,11394,10658
16198,5,0.11858721395471214,11394,10658
16199,5,0.11858041395471215,11394,10658
16200,5,0.11857361395471214,11394,10658
16201,5,0.11856681395471214,11394,10658
16202,5,0.11856001395471213,11394,10658
16203,5,0.11855321395471215,11394,10658
16204,5,0.11854641395471215,11394,10658
16205,5,0.11853961395471213,11394,10658
16206,5,0.11853281395471213,11394,10658
16207,5,0.11852601395471214,11394,10658
16208,5,0.11851921395471213,11394,10658
16209,5,0.11851241395471213,11394,10658
16210,5,0.11850561395471212,11394,10658
16211,5,0.11849881395471214,11394,10658
16212,5,0.11849201395471214,11394,10658
16213,5,0.11848521395471212,11394,10658
16214,5,0.11847841395471212,11394,10658
16215,5,0.11847161395471213,11394,10658
16216,5,0.11846481395471212,11394,10658
16217,5,0.11845801395471212,11394,10658
16218,5,0.11845121395471211,11394,10658
16219,5,0.11844441395471213,11394,10658
16220,5,0.11843761395471213,11394,10658
16221,5,0.11843081395471211,11394,10658
16222,5,0.11842401395471211,11394,10658
16223,5,0.11841721395471212,11394,10658
16224,5,0.11841041395471211,11394,10658
16225,5,0.1184036139547121,11394,10658
16226,5,0.1183968139547121,11394,10658
16227,5,0.11839001395471212,11394,10658
16228,5,0.11838321395471212,11394,10658
16229,5,0.1183764139547121,11394,10658
16230,5,0.1183696139547121,11394,10658
16231,5,0.11836281395471211,11394,10658
16232,5,0.1183560139547121,11394,10658
16233,5,0.1183492139547121,11394,10658
16234,5,0.1183424139547121,11394,10658
16235,5,0.11833561395471211,11394,10658
16236,5,0.1183288139547121,11394,10658
16237,5,0.11832201395471209,11394,10658
16238,5,0.11831521395471209,11394,10658
16239,5,0.1183084139547121,11394,10658
16240,5,0.11830161395471209,11394,10658
16241,5,0.11829481395471209,11394,10658
16242,5,0.11828801395471208,11394,10658
16243,5,0.1182812139547121,11394,10658
16244,5,0.1182744139547121,11394,10658
16245,5,0.11826761395471208,11394,10658
16246,5,0.11826081395471208,11394,10658
16247,5,0.11825401395471209,11394,10658
16248,5,0.11824721395471208,11394,10658
16249,5,0.11824041395471208,11394,10658
16250,5,0.11823361395471207,11394,10658
16251,5,0.11822681395471209,11394,10658
16252,5,0.11822001395471209,11394,10658
16253,5,0.11821321395471207,11394,10658
16254,5,0.11820641395471207,11394,10658
16255,5,0.11819961395471208,11394,10658
16256,5,0.11819281395471207,11394,10658
16257,5,0.11818601395471207,11394,10658
16258,5,0.11817921395471206,11394,10658
16259,5,0.11817241395471208,11394,10658
16260,5,0.11816561395471208,11394,10658
16261,5,0.11815881395471206,11394,10658
16262,5,0.11815201395471206,11394,10658
16263,5,0.11814521395471207,11394,10658
16264,5,0.11813841395471206,11394,10658
16265,5,0.11813161395471206,11394,10658
16266,5,0.11812481395471205,11394,10658
16267,5,0.11811801395471207,11394,10658
16268,5,0.11811121395471207,11394,10658
16269,5,0.11810441395471205,11394,10658
16270,5,0.11809761395471205,11394,10658
16271,5,0.11809081395471206,11394,10658
16272,5,0.11808401395471205,11394,10658
16273,5,0.11807721395471205,11394,10658
16274,5,0.11807041395471204,11394,10658
16275,5,0.11806361395471206,11394,10658
16276,5,0.11805681395471206,11394,10658
16277,5,0.11805001395471204,11394,10658
16278,5,0.11804321395471204,11394,10658
16279,5,0.11803641395471205,11394,10658
16280,5,0.11802961395471204,11394,10658
16281,5,0.11802281395471204,11394,10658
16282,5,0.11801601395471203,11394,10658
16283,5,0.11800921395471205,11394,10658
16284,5,0.11800241395471205,11394,10658
16285,5,0.11799561395471203,11394,10658
16286,5,0.11798881395471203,11394,10658
16287,5,0.11798201395471204,11394,10658
16288,5,0.11797521395471203,11394,10658
16289,5,0.11796841395471203,11394,10658
16290,5,0.11796161395471202,11394,10658
16291,5,0.11795481395471204,11394,10658
16292,5,0.11794801395471204,11394,10658
16293,5,0.11794121395471202,11394,10658
16294,5,0.11793441395471202,11394,10658
