round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
14600,92.15335979715621,0.039233201014218934,0.73,0.9354045989117079,0.105,143.12752111556398,0.007921577700550938,0.06459540108829209,0.7962271605908983,0.960132080303081,0.0011394050117230802
14650,92.15505979715621,0.03922470101421893,0.7275085324232082,0.9354045989117079,0.105,143.12093005961643,0.007894395967237582,0.06459540108829209,0.795690557491682,0.9599302568756508,0.001139383992925803
14700,92.15675979715621,0.03921620101421893,0.7250340136054422,0.9354045989117079,0.105,143.11431029336467,0.007867399149029276,0.06459540108829209,0.7951511208142485,0.9597269185621514,0.0011393629749039864
14750,92.15845979715621,0.03920770101421893,0.7225762711864406,0.9354045989117079,0.105,143.10766163441446,0.007840585365433132,0.06459540108829209,0.7946088280547554,0.9595220503869015,0.001139341957657587
14800,92.16015979715621,0.03919920101421892,0.7201351351351352,0.9354045989117079,0.105,143.10098389897013,0.007813952761368329,0.06459540108829209,0.7940636564704321,0.9593156371916165,0.0011393209411865624
14850,92.16185979715621,0.039190701014218926,0.7177104377104377,0.9354045989117079,0.105,143.09427690182517,0.0077874995067382935,0.06459540108829209,0.7935155830763997,0.9591076636327762,0.0011392999254908691
14900,92.16355979715621,0.03918220101421892,0.7153020134228187,0.9354045989117079,0.105,143.08754045635254,0.007761223796011512,0.06459540108829209,0.7929645846424412,0.9588981141789465,0.0011392789105704646
14950,92.16525979715621,0.03917370101421893,0.7129096989966556,0.9354045989117079,0.105,143.08077437449555,0.007735123847810742,0.06459540108829209,0.7924106376897192,0.9586869731080612,0.0011392578964253058
15000,92.16695979715621,0.03916520101421892,0.7105333333333334,0.9354045989117079,0.105,143.07397846675795,0.007709197904510426,0.06459540108829209,0.7918537184874409,0.9584742245046569,0.00113923688305535
15050,92.16865979715621,0.03915670101421892,0.708172757475083,0.9354045989117079,0.105,143.06715254219534,0.007683444231842168,0.06459540108829209,0.7912938030494692,0.9582598522570597,0.0011392158704605542
15100,92.17035979715621,0.03914820101421892,0.7058278145695365,0.9354045989117079,0.105,143.06029640840543,0.007657861118508011,0.06459540108829209,0.7907308671308791,0.9580438400545265,0.0011391948586408755
15150,92.17205979715622,0.03913970101421891,0.7034983498349835,0.9354045989117079,0.105,143.05340987151916,0.007632446875801386,0.06459540108829209,0.7901648862244584,0.9578261713843398,0.0011391738475962708
15200,92.17375979715622,0.039131201014218915,0.7011842105263157,0.9354045989117079,0.105,143.04649273619162,0.007607199837235553,0.06459540108829209,0.7895958355571507,0.9576068295288536,0.0011391528373266976
15250,92.17545979715622,0.03912270101421891,0.6988852459016394,0.9354045989117079,0.105,143.03954480559307,0.007582118358179334,0.06459540108829209,0.7890236900864416,0.9573857975624875,0.0011391318278321128
15300,92.17715979715622,0.03911420101421891,0.6966013071895425,0.9354045989117079,0.105,143.03256588140027,0.0075572008154999966,0.06459540108829209,0.7884484244966843,0.9571630583486729,0.0011391108191124736
15350,92.17885979715622,0.03910570101421891,0.6943322475570033,0.9354045989117079,0.105,143.02555576378776,0.007532445607213118,0.06459540108829209,0.7878700131953664,0.9569385945367441,0.0011390898111677372
15400,92.18055979715622,0.03909720101421891,0.6920779220779221,0.9354045989117079,0.105,143.01851425141922,0.0075078511521392685,0.06459540108829209,0.7872884303093138,0.9567123885587845,0.0011390688039978605
15450,92.18225979715622,0.03908870101421891,0.6898381877022653,0.9354045989117079,0.105,143.01144114143926,0.00748341588956736,0.06459540108829209,0.7867036496808337,0.9564844226264102,0.0011390477976028007
15500,92.18395979715622,0.0390802010142189,0.6876129032258065,0.9354045989117079,0.105,143.00433622946497,0.007459138278924514,0.06459540108829209,0.786115644863792,0.9562546787275058,0.0011390267919825152
15550,92.18565979715622,0.039071701014218904,0.6854019292604502,0.9354045989117079,0.105,142.997199309578,0.007435016799452291,0.06459540108829209,0.7855243891196271,0.9560231386229011,0.0011390057871369607
15600,92.18735979715622,0.039063201014218896,0.6832051282051282,0.9354045989117079,0.105,142.9900301743167,0.007411049949889156,0.06459540108829209,0.7849298554132965,0.955789783842994,0.0011389847830660946
15650,92.18905979715622,0.0390547010142189,0.6810223642172524,0.9354045989117079,0.105,142.98282861466822,0.007387236248159026,0.06459540108829209,0.7843320164091562,0.9555545956843152,0.001138963779769874
15700,92.19075979715622,0.03904620101421889,0.6788535031847134,0.9354045989117079,0.105,142.9755944200613,0.007363574231065767,0.06459540108829209,0.7837308444667709,0.9553175552060316,0.0011389427772482562
15750,92.19245979715622,0.0390377010142189,0.6766984126984127,0.9354045989117079,0.105,142.9683273783588,0.0073400624539935126,0.06459540108829209,0.7831263116366547,0.9550786432263934,0.0011389217755011982
15800,92.19415979715622,0.039029201014218896,0.6745569620253165,0.9354045989117079,0.105,142.9610272758507,0.007316699490612675,0.06459540108829209,0.7825183896559387,0.9548378403191188,0.0011389007745286571
15850,92.19585979715622,0.03902070101421889,0.6724290220820189,0.9354045989117079,0.105,142.95369389724738,0.007293483932591515,0.06459540108829209,0.7819070499439671,0.954595126809718,0.00113887977433059
15900,92.19755979715622,0.03901220101421889,0.670314465408805,0.9354045989117079,0.105,142.94632702567313,0.007270414389313159,0.06459540108829209,0.7812922635978179,0.9543504827717498,0.0011388587749069543
15950,92.19925979715623,0.039003701014218885,0.6682131661442007,0.9354045989117079,0.105,142.9389264426597,0.0072474894875979344,0.06459540108829209,0.7806740013877478,0.9541038880230197,0.001138837776257707
16000,92.20095979715622,0.03899520101421889,0.666125,0.9354045989117079,0.105,142.9314919281408,0.0072247078714309165,0.06459540108829209,0.7800522337525597,0.9538553221217081,0.0011388167783828054
16050,92.20265979715623,0.03898670101421888,0.6640498442367602,0.9354045989117079,0.105,142.92402326044595,0.0072020682016945585,0.06459540108829209,0.7794269307948913,0.9536047643624331,0.0011387957812822062
16100,92.20435979715623,0.03897820101421889,0.6619875776397516,0.9354045989117079,0.105,142.91652021629562,0.00717956915590632,0.06459540108829209,0.7787980622764225,0.9533521937722435,0.0011387747849558672
16150,92.20605979715623,0.038969701014218885,0.6599380804953561,0.9354045989117079,0.105,142.9089825707962,0.0071572094279611495,0.06459540108829209,0.7781655976130015,0.9530975891065452,0.0011387537894037454
16200,92.20775979715623,0.038961201014218884,0.6579012345679013,0.9354045989117079,0.105,142.90141009743536,0.00713498772787875,0.06459540108829209,0.7775295058696867,0.9528409288449535,0.0011387327946257978
16250,92.20945979715623,0.03895270101421888,0.655876923076923,0.9354045989117079,0.105,142.8938025680781,0.007112902781555505,0.06459540108829209,0.7768897557557023,0.9525821911870763,0.0011387118006219816
16300,92.21115979715623,0.038944201014218874,0.6538650306748466,0.9354045989117079,0.105,142.8861597529629,0.007090953330520973,0.06459540108829209,0.7762463156193077,0.9523213540482196,0.0011386908073922541
16350,92.21285979715623,0.03893570101421888,0.6518654434250765,0.9354045989117079,0.105,142.8784814206984,0.0070691381316988445,0.06459540108829209,0.7755991534425773,0.952058395055021,0.0011386698149365726
16400,92.21455979715623,0.03892720101421887,0.6498780487804878,0.9354045989117079,0.105,142.87076733826092,0.007047455957172277,0.06459540108829209,0.7749482368360898,0.9517932915410062,0.001138648823254894
16450,92.21625979715623,0.038918701014218876,0.64790273556231,0.9354045989117079,0.105,142.8630172709919,0.0070259055939535095,0.06459540108829209,0.7742935330335241,0.951526020542067,0.0011386278323471757
16500,92.21795979715623,0.03891020101421887,0.6459393939393939,0.9354045989117079,0.105,142.85523098259614,0.007004485843757661,0.06459540108829209,0.7736350088861614,0.9512565587918582,0.0011386068422133747
16550,92.21965979715623,0.03890170101421888,0.6439879154078549,0.9354045989117079,0.105,142.8474082351408,0.0069831955227806376,0.06459540108829209,0.7729726308572905,0.9509848827171152,0.0011385858528534486
16600,92.22135979715623,0.03889320101421887,0.6420481927710844,0.9354045989117079,0.105,142.8395487890546,0.006962033461481045,0.06459540108829209,0.772306365016514,0.9507109684328902,0.001138564864267354
16650,92.22305979715622,0.03888470101421886,0.6401201201201201,0.9354045989117079,0.105,142.83165240312792,0.0069409985043660275,0.06459540108829209,0.771636177033955,0.9504347917376995,0.0011385438764550486
16700,92.22475979715622,0.03887620101421887,0.6382035928143712,0.9354045989117079,0.105,142.82371883451341,0.006920089509780978,0.06459540108829209,0.7709620321743607,0.950156328108588,0.0011385228894164893
16750,92.22645979715622,0.03886770101421886,0.6362985074626866,0.9354045989117079,0.105,142.81574783872745,0.006899305349702978,0.06459540108829209,0.7702838952911006,0.9498755526961058,0.0011385019031516337
16800,92.22815979715622,0.038859201014218865,0.6344047619047619,0.9354045989117079,0.105,142.80773916965197,0.006878644909537957,0.06459540108829209,0.7696017308200592,0.9495924403191954,0.0011384809176604386
16850,92.22985979715622,0.03885070101421886,0.6325222551928783,0.9354045989117079,0.105,142.79969257953763,0.006858107087921446,0.06459540108829209,0.7689155027734179,0.949306965459986,0.0011384599329428615
16900,92.23155979715622,0.03884220101421886,0.6306508875739645,0.9354045989117079,0.105,142.79160781900703,0.006837690796522877,0.06459540108829209,0.7682251747333266,0.9490191022584952,0.0011384389489988596
16950,92.23325979715622,0.03883370101421886,0.6287905604719765,0.9354045989117079,0.105,142.7834846370596,0.006817394959853339,0.06459540108829209,0.7675307098454618,0.948728824507237,0.0011384179658283898
17000,92.23495979715622,0.03882520101421886,0.6269411764705882,0.9354045989117079,0.105,142.77532278107665,0.006797218515076731,0.06459540108829209,0.7668320708124667,0.9484361056457331,0.0011383969834314097
17050,92.23665979715622,0.03881670101421886,0.6251026392961877,0.9354045989117079,0.105,142.7671219968277,0.006777160411824241,0.06459540108829209,0.7661292198872751,0.9481409187549243,0.0011383760018078765
17100,92.23835979715624,0.03880820101421885,0.6232748538011695,0.9354045989117079,0.105,142.75888202847798,0.006757219612012068,0.06459540108829209,0.7654221188663122,0.9478432365514796,0.001138355020957747
17150,92.24005979715623,0.038799701014218854,0.6214577259475219,0.9354045989117079,0.105,142.7506026185964,0.00673739508966235,0.06459540108829209,0.764710729082573,0.9475430313820065,0.0011383340408809791
17200,92.24175979715623,0.038791201014218846,0.6196511627906977,0.9354045989117079,0.105,142.74228350816506,0.006717685830727193,0.06459540108829209,0.7639950113985733,0.947240275217155,0.0011383130615775295
17250,92.24345979715623,0.03878270101421885,0.6178550724637681,0.9354045989117079,0.105,142.73392443658983,0.006698090832915787,0.06459540108829209,0.7632749261991727,0.946934939645613,0.0011382920830473558
17300,92.24515979715623,0.03877420101421884,0.6160693641618498,0.9354045989117079,0.105,142.72552514171196,0.006678609105524496,0.06459540108829209,0.7625504333842652,0.9466269958679939,0.0011382711052904152
17350,92.24685979715623,0.03876570101421885,0.6142939481268012,0.9354045989117079,0.105,142.71708535982094,0.006659239669269896,0.06459540108829209,0.761821492361335,0.9463164146906127,0.0011382501283066647
17400,92.24855979715623,0.038757201014218846,0.6125287356321839,0.9354045989117079,0.105,142.70860482566897,0.006639981556124701,0.06459540108829209,0.7610880620378753,0.9460031665191513,0.0011382291520960618
17450,92.25025979715623,0.03874870101421884,0.6107736389684814,0.9354045989117079,0.105,142.70008327248647,0.006620833809156486,0.06459540108829209,0.7603501008136662,0.9456872213522034,0.0011382081766585638
17500,92.25195979715623,0.03874020101421884,0.6090285714285715,0.9354045989117079,0.105,142.69152043199918,0.006601795482369204,0.06459540108829209,0.7596075665729093,0.9453685487747039,0.0011381872019941275
17550,92.25365979715623,0.038731701014218835,0.6072934472934473,0.9354045989117079,0.105,142.68291603444686,0.006582865640547384,0.06459540108829209,0.7588604166762155,0.9450471179512379,0.0011381662281027107
17600,92.25535979715623,0.03872320101421884,0.6055681818181818,0.9354045989117079,0.105,142.6742698086032,0.006564043359103006,0.06459540108829209,0.7581086079524427,0.9447228976192271,0.0011381452549842706
17650,92.25705979715623,0.03871470101421883,0.6038526912181303,0.9354045989117079,0.105,142.66558148179817,0.006545327723924969,0.06459540108829209,0.7573520966903808,0.9443958560819897,0.001138124282638764
17700,92.25875979715623,0.03870620101421884,0.6021468926553672,0.9354045989117079,0.105,142.65685077994135,0.006526717831231108,0.06459540108829209,0.75659083863028,0.9440659612016722,0.0011381033110661487
17750,92.26045979715623,0.038697701014218835,0.6004507042253521,0.9354045989117079,0.105,142.64807742754735,0.006508212787422721,0.06459540108829209,0.7558247889552185,0.9437331803920515,0.0011380823402663818
17800,92.26215979715623,0.038689201014218834,0.5987640449438202,0.9354045989117079,0.105,142.63926114776353,0.0064898117089415425,0.06459540108829209,0.7550539022823082,0.9433974806112035,0.0011380613702394206
17850,92.26385979715623,0.03868070101421883,0.5970868347338936,0.9354045989117079,0.105,142.6304016623991,0.006471513722129118,0.06459540108829209,0.7542781326537312,0.9430588283540371,0.0011380404009852221
17900,92.26555979715624,0.038672201014218824,0.5954189944134078,0.9354045989117079,0.105,142.62149869195696,0.006453317963088536,0.06459540108829209,0.7534974335276079,0.9427171896446861,0.0011380194325037439
17950,92.26725979715623,0.03866370101421883,0.5937604456824512,0.9354045989117079,0.105,142.6125519556674,0.006435223577548485,0.06459540108829209,0.7527117577686877,0.9423725300287614,0.0011379984647949435
18000,92.26895979715624,0.03865520101421882,0.5921111111111111,0.9354045989117079,0.105,142.60356117152423,0.0064172297207295515,0.06459540108829209,0.7519210576388635,0.9420248145654615,0.0011379774978587775
18050,92.27065979715624,0.038646701014218826,0.5904709141274238,0.9354045989117079,0.105,142.59452605632345,0.006399335557212759,0.06459540108829209,0.7511252847875024,0.9416740078195314,0.0011379565316952038
18100,92.27235979715624,0.03863820101421882,0.5888397790055249,0.9354045989117079,0.105,142.58544632570437,0.006381540260810285,0.06459540108829209,0.75032439024159,0.9413200738530715,0.0011379355663041796
18150,92.27405979715624,0.03862970101421883,0.5872176308539945,0.9354045989117079,0.105,142.5763216941936,0.006363843014438297,0.06459540108829209,0.7495183243956836,0.940962976217195,0.0011379146016856619
18200,92.27575979715624,0.03862120101421882,0.5856043956043956,0.9354045989117079,0.105,142.56715187525168,0.006346243009991913,0.06459540108829209,0.7487070370016702,0.9406026779435288,0.0011378936378396085
18250,92.27745979715624,0.03861270101421881,0.584,0.9354045989117079,0.105,142.55793658132285,0.006328739448222191,0.06459540108829209,0.7478904771583255,0.9402391415355523,0.001137872674765976
18300,92.27915979715624,0.03860420101421882,0.5824043715846995,0.9354045989117079,0.105,142.54867552388782,0.0063113315386151515,0.06459540108829209,0.7470685933006674,0.9398723289597727,0.0011378517124647225
18350,92.28085979715624,0.03859570101421881,0.5808174386920981,0.9354045989117079,0.105,142.5393684135199,0.006294018499272769,0.06459540108829209,0.7462413331891022,0.9395022016367359,0.0011378307509358047
18400,92.28255979715624,0.038587201014218815,0.5792391304347826,0.9354045989117079,0.105,142.53001495994454,0.006276799556795913,0.06459540108829209,0.7454086438983547,0.9391287204318677,0.0011378097901791802
18450,92.28425979715624,0.03857870101421881,0.577669376693767,0.9354045989117079,0.105,142.5206148721024,0.0062596739461691815,0.06459540108829209,0.7445704718061829,0.938751845646138,0.0011377888301948064
18500,92.28595979715624,0.03857020101421881,0.5761081081081081,0.9354045989117079,0.105,142.51116785821642,0.006242640910647609,0.06459540108829209,0.7437267625818654,0.938371537006549,0.0011377678709826404
18550,92.28765979715624,0.03856170101421881,0.57455525606469,0.9354045989117079,0.105,142.50167362586245,0.006225699701645208,0.06459540108829209,0.7428774611744635,0.9379877536564449,0.0011377469125426396
18600,92.28935979715624,0.03855320101421881,0.573010752688172,0.9354045989117079,0.105,142.4921318820444,0.0062088495786252985,0.06459540108829209,0.7420225118008461,0.937600454145635,0.0011377259548747613
18650,92.29105979715624,0.03854470101421881,0.5714745308310992,0.9354045989117079,0.105,142.48254233327367,0.0061920898089926155,0.06459540108829209,0.7411618579334766,0.9372095964203283,0.0011377049979789632
18700,92.29275979715624,0.0385362010142188,0.5699465240641711,0.9354045989117079,0.105,142.47290468565305,0.006175419667987137,0.06459540108829209,0.740295442287954,0.9368151378128742,0.001137684041855202
18750,92.29445979715624,0.038527701014218804,0.5684266666666666,0.9354045989117079,0.105,142.46321864496548,0.006158838438579613,0.06459540108829209,0.739423206810303,0.9364170350313094,0.0011376630865034354
18800,92.29615979715624,0.038519201014218796,0.5669148936170213,0.9354045989117079,0.105,142.45348391676782,0.006142345411368769,0.06459540108829209,0.7385450926640075,0.9360152441487033,0.0011376421319236208
18850,92.29785979715624,0.0385107010142188,0.5654111405835544,0.9354045989117079,0.105,142.44370020649006,0.006125939884480128,0.06459540108829209,0.7376610402167798,0.9356097205922982,0.0011376211781157154
18900,92.29955979715623,0.03850220101421879,0.5639153439153439,0.9354045989117079,0.105,142.43386721953968,0.006109621163466462,0.06459540108829209,0.736770989027062,0.9352004191324398,0.0011376002250796766
18950,92.30125979715623,0.0384937010142188,0.5624274406332453,0.9354045989117079,0.105,142.4239846614123,0.006093388561209796,0.06459540108829209,0.7358748778302506,0.9347872938712937,0.0011375792728154617
19000,92.30295979715623,0.038485201014218796,0.5609473684210526,0.9354045989117079,0.105,142.41405223780822,0.006077241397824979,0.06459540108829209,0.7349726445246401,0.9343702982313484,0.0011375583213230282
19050,92.30465979715625,0.03847670101421879,0.5594750656167979,0.9354045989117079,0.105,142.40406965475515,0.0060611790005647625,0.06459540108829209,0.7340642261570747,0.9339493849436891,0.001137537370602333
19100,92.30635979715625,0.03846820101421879,0.5580104712041885,0.9354045989117079,0.105,142.39403661873817,0.00604520070372637,0.06459540108829209,0.7331495589083079,0.9335245060360488,0.001137516420653334
19150,92.30805979715625,0.038459701014218785,0.5565535248041775,0.9354045989117079,0.105,142.3839528368361,0.0060293058485595356,0.06459540108829209,0.7322285780780553,0.9330956128206256,0.0011374954714759885
19200,92.30975979715625,0.03845120101421879,0.5551041666666666,0.9354045989117079,0.105,142.37381801686598,0.0060134937831759746,0.06459540108829209,0.731301218069739,0.9326626558816635,0.0011374745230702539
19250,92.31145979715625,0.03844270101421878,0.5536623376623376,0.9354045989117079,0.105,142.3636318675348,0.005997763862460269,0.06459540108829209,0.7303674123749131,0.932225585062791,0.0011374535754360873
19300,92.31315979715625,0.03843420101421879,0.5522279792746114,0.9354045989117079,0.105,142.35339409859952,0.005982115447982131,0.06459540108829209,0.7294270935573633,0.9317843494541131,0.0011374326285734462
19350,92.31485979715625,0.038425701014218785,0.5508010335917313,0.9354045989117079,0.105,142.34310442103592,0.0059665479079100405,0.06459540108829209,0.728480193236873,0.93133889737905,0.0011374116824822878
19400,92.31655979715624,0.038417201014218784,0.5493814432989691,0.9354045989117079,0.105,142.33276254721608,0.0059510606169262,0.06459540108829209,0.7275266420726465,0.9308891763809186,0.0011373907371625698
19450,92.31825979715624,0.03840870101421878,0.5479691516709512,0.9354045989117079,0.105,142.32236819109556,0.005935652956142818,0.06459540108829209,0.7265663697463831,0.9304351332092521,0.0011373697926142495
19500,92.31995979715624,0.038400201014218774,0.5465641025641026,0.9354045989117079,0.105,142.3119210684104,0.00592032431301967,0.06459540108829209,0.7255993049449907,0.929976713805849,0.001137348848837284
19550,92.32165979715624,0.03839170101421878,0.5451662404092071,0.9354045989117079,0.105,142.3014208968847,0.005905074081282925,0.06459540108829209,0.7246253753429316,0.9295138632905477,0.001137327905831631
19600,92.32335979715624,0.03838320101421877,0.5437755102040817,0.9354045989117079,0.105,142.29086739644902,0.0058899016608452235,0.06459540108829209,0.7236445075841913,0.9290465259467231,0.0011373069635972478
19650,92.32505979715624,0.038374701014218776,0.5423918575063613,0.9354045989117079,0.105,142.28026028947033,0.005874806457726961,0.06459540108829209,0.7226566272638605,0.9285746452064944,0.001137286022134092
19700,92.32675979715624,0.03836620101421877,0.5410152284263959,0.9354045989117079,0.105,142.26959930099414,0.005859787883978787,0.06459540108829209,0.7216616589093207,0.9280981636356425,0.0011372650814421206
19750,92.32845979715624,0.03835770101421878,0.5396455696202531,0.9354045989117079,0.105,142.2588841589993,0.005844845357605266,0.06459540108829209,0.7206595259610229,0.9276170229182271,0.0011372441415212911
19800,92.33015979715624,0.03834920101421877,0.5382828282828283,0.9354045989117079,0.105,142.2481145946662,0.0058299783024897064,0.06459540108829209,0.71965015075285,0.9271311638409018,0.0011372232023715613
19850,92.33185979715624,0.03834070101421876,0.5369269521410579,0.9354045989117079,0.105,142.2372903426589,0.005815186148320115,0.06459540108829209,0.7186334544920521,0.9266405262769132,0.001137202263992888
19900,92.33355979715624,0.03833220101421877,0.5355778894472362,0.9354045989117079,0.105,142.22641114142246,0.005800468330516282,0.06459540108829209,0.7176093572387426,0.9261450491697872,0.001137181326385229
19950,92.33525979715625,0.03832370101421876,0.5342355889724311,0.9354045989117079,0.105,142.21547673349525,0.005785824290157946,0.06459540108829209,0.7165777778849467,0.9256446705166873,0.0011371603895485416
20000,92.33695979715625,0.038315201014218765,0.5329,0.9354045989117079,0.105,142.20448686583805,0.00577125347391405,0.06459540108829209,0.715538634133187,0.925139327351441,0.0011371394534827833
20050,92.33865979715625,0.03830670101421876,0.531571072319202,0.9354045989117079,0.105,142.19344129018015,0.0057567553339730486,0.06459540108829209,0.7144918424745974,0.92462895572723,0.0011371185181879115
20100,92.34035979715625,0.03829820101421876,0.5302487562189054,0.9354045989117079,0.105,142.18233976338374,0.005742329327974258,0.06459540108829209,0.7134373181665521,0.9241134906989315,0.0011370975836638836
20150,92.34205979715625,0.03828970101421876,0.5289330024813895,0.9354045989117079,0.105,142.1711820478271,0.005727974918940225,0.06459540108829209,0.7123749752097965,0.9235928663051081,0.001137076649910657
20200,92.34375979715625,0.03828120101421876,0.5276237623762376,0.9354045989117079,0.105,142.1599679118081,0.005713691575210109,0.06459540108829209,0.7113047263250674,0.923067015549635,0.0011370557169281892
20250,92.34545979715625,0.03827270101421876,0.526320987654321,0.9354045989117079,0.105,142.14869712996855,0.005699478770374035,0.06459540108829209,0.7102264829291902,0.9225358703829611,0.0011370347847164375
20300,92.34715979715625,0.03826420101421875,0.5250246305418719,0.9354045989117079,0.105,142.13736948374108,0.005685335983208435,0.06459540108829209,0.7091401551106373,0.9219993616829903,0.0011370138532753595
20350,92.34885979715625,0.038255701014218754,0.5237346437346437,0.9354045989117079,0.105,142.1259847618191,0.005671262697612336,0.06459540108829209,0.7080456516045355,0.9214574192355809,0.0011369929226049125
20400,92.35055979715625,0.038247201014218746,0.5224509803921569,0.9354045989117079,0.105,142.1145427606517,0.005657258402544569,0.06459540108829209,0.7069428797671062,0.9209099717146504,0.001136971992705054
20450,92.35225979715625,0.03823870101421875,0.5211735941320293,0.9354045989117079,0.105,142.10304328496426,0.00564332259196193,0.06459540108829209,0.7058317455495255,0.9203569466618806,0.0011369510635757417
20500,92.35395979715625,0.03823020101421874,0.5199024390243903,0.9354045989117079,0.105,142.09148614830661,0.005629454764758219,0.06459540108829209,0.7047121534711855,0.9197982704660114,0.0011369301352169325
20550,92.35565979715625,0.03822170101421875,0.5186374695863747,0.9354045989117079,0.105,142.07987117362993,0.005615654424704183,0.06459540108829209,0.7035840065923441,0.9192338683417176,0.0011369092076285842
20600,92.35735979715625,0.038213201014218746,0.517378640776699,0.9354045989117079,0.105,142.06819819389415,0.005601921080388328,0.06459540108829209,0.7024472064861453,0.9186636643080577,0.0011368882808106542
20650,92.35905979715625,0.03820470101421874,0.5161259079903148,0.9354045989117079,0.105,142.05646705270703,0.005588254245158593,0.06459540108829209,0.7013016532099923,0.9180875811664845,0.0011368673547631
20700,92.36067139715625,0.03819664301421874,0.51487922705314,0.9353225098727512,0.09,153.17178422761594,0.005574658772662332,0.06467749012724877,0.7905357177822105,0.9579688434687416,0.0009744407293554068
20750,92.36203139715626,0.03818984301421873,0.5136385542168674,0.9353225098727512,0.09,153.16946672421443,0.005561143972767601,0.06467749012724877,0.7898026475158582,0.9576866027501052,0.0009744263810417992
20800,92.36339139715625,0.03818304301421874,0.5124038461538462,0.9353225098727512,0.09,153.16713593608168,0.005547694150278055,0.06467749012724877,0.7890644281200546,0.9574015520008718,0.0009744120331507336
20850,92.36475139715625,0.03817624301421873,0.5111750599520384,0.9353225098727512,0.09,153.16479173131032,0.00553430883773024,0.06467749012724877,0.7883210051519045,0.9571136543799751,0.0009743976856821913
20900,92.36611139715625,0.03816944301421874,0.5099521531100478,0.9353225098727512,0.09,153.16243397599436,0.005520987572134039,0.06467749012724877,0.7875723233982819,0.9568228724507837,0.0009743833386361537
20950,92.36747139715625,0.03816264301421873,0.5087350835322195,0.9353225098727512,0.09,153.16006253418777,0.005507729894919286,0.06467749012724877,0.7868183268621608,0.9565291681697317,0.0009743689920126021
21000,92.36883139715626,0.03815584301421873,0.5075238095238095,0.9353225098727512,0.09,153.1576772678621,0.005494535351883152,0.06467749012724877,0.7860589587486542,0.9562325028746855,0.0009743546458115178
21050,92.37019139715625,0.03814904301421873,0.5063182897862233,0.9353225098727512,0.09,153.15527803686314,0.005481403493138275,0.06467749012724877,0.7852941614507524,0.9559328372730681,0.0009743403000328824
21100,92.37155139715625,0.03814224301421872,0.5051184834123222,0.9353225098727512,0.09,153.15286469886604,0.0054683338730616236,0.06467749012724877,0.7845238765347555,0.955630131429713,0.000974325954676677
21150,92.37291139715626,0.03813544301421873,0.5039243498817967,0.9353225098727512,0.09,153.15043710932977,0.0054553260502441005,0.06467749012724877,0.7837480447253906,0.955324344754458,0.0009743116097428828
21200,92.37427139715625,0.03812864301421872,0.5027358490566037,0.9353225098727512,0.09,153.14799512144998,0.005442379587440843,0.06467749012724877,0.7829666058906065,0.9550154359894563,0.0009742972652314815
21250,92.37563139715625,0.03812184301421873,0.5015529411764705,0.9353225098727512,0.09,153.1455385861108,0.005429494051522235,0.06467749012724877,0.7821794990260371,0.954703363196214,0.0009742829211424541
21300,92.37699139715626,0.038115043014218725,0.50037558685446,0.9353225098727512,0.09,153.14306735183533,0.005416669013425605,0.06467749012724877,0.7813866622391265,0.9543880837423323,0.0009742685774757822
21350,92.37835139715625,0.03810824301421873,0.4992037470725995,0.9353225098727512,0.09,153.1405812647348,0.005403904048107605,0.06467749012724877,0.7805880327329049,0.954069554287963,0.0009742542342314471
21400,92.37971139715626,0.03810144301421872,0.49803738317757007,0.9353225098727512,0.09,153.13808016845644,0.005391198734497251,0.06467749012724877,0.7797835467894084,0.9537477307719514,0.00097423989140943
21450,92.38107139715626,0.038094643014218714,0.4968764568764569,0.9353225098727512,0.09,153.13556390412978,0.005378552655449632,0.06467749012724877,0.7789731397527329,0.9534225683976764,0.0009742255490097124
21500,92.38243139715625,0.03808784301421872,0.49572093023255814,0.9353225098727512,0.09,153.13303231031168,0.005365965397700256,0.06467749012724877,0.7781567460117113,0.953094021618569,0.0009742112070322757
21550,92.38379139715626,0.03808104301421871,0.4945707656612529,0.9353225098727512,0.09,153.13048522292974,0.005353436551820028,0.06467749012724877,0.7773342989822066,0.952762044123308,0.000974196865477101
21600,92.38515139715625,0.03807424301421872,0.49342592592592593,0.9353225098727512,0.09,153.12792247522438,0.005340965712170866,0.06467749012724877,0.776505731089009,0.9524265888206748,0.00097418252434417
21650,92.38651139715626,0.03806744301421871,0.4922863741339492,0.9353225098727512,0.09,153.12534389768896,0.005328552476861923,0.06467749012724877,0.7756709737473276,0.9520876078240749,0.0009741681836334637
21700,92.38787139715626,0.03806064301421872,0.4911520737327189,0.9353225098727512,0.09,153.1227493180087,0.0053161964477064115,0.06467749012724877,0.7748299573438655,0.9517450524357002,0.0009741538433449635
21750,92.38923139715625,0.03805384301421871,0.4900229885057471,0.9353225098727512,0.09,153.12013856099747,0.0053038972301790365,0.06467749012724877,0.7739826112174677,0.9513988731303369,0.0009741395034786511
21800,92.39059139715626,0.03804704301421871,0.4888990825688073,0.9353225098727512,0.09,153.1175114485332,0.005291654433373996,0.06467749012724877,0.7731288636393306,0.9510490195387987,0.0009741251640345075
21850,92.39195139715626,0.03804024301421871,0.4877803203661327,0.9353225098727512,0.09,153.1148677994914,0.005279467669963578,0.06467749012724877,0.7722686417927614,0.9506954404309887,0.0009741108250125142
