round,alive,avg_energy,generated_cum,delivered_cum
293,200,0.7351574756796063,16119,15203
294,200,0.7341848350384196,16173,15257
295,200,0.7333570085592581,16229,15308
296,200,0.732328195753444,16291,15360
297,200,0.731200479341172,16354,15412
298,200,0.7303487589415024,16413,15466
299,200,0.7296634630750873,16457,15510
300,200,0.7287886299319831,16519,15572
301,200,0.7277043138236498,16584,15632
302,200,0.7266146993057591,16646,15694
303,200,0.7259694602867052,16688,15734
304,200,0.7250704006826729,16744,15781
305,200,0.7241726941645987,16794,15825
306,200,0.7234516378249148,16845,15871
307,200,0.7223394497262735,16902,15925
308,200,0.7213017627679189,16968,15985
309,200,0.7201445673731196,17017,16033
310,200,0.7193533580743824,17066,16082
311,200,0.7182452088194364,17122,16132
312,200,0.7172699413808487,17176,16186
313,200,0.716397261668749,17227,16234
314,200,0.7154556855602828,17276,16277
315,200,0.7145374727948455,17326,16327
316,200,0.713698980792135,17373,16370
317,200,0.7124301188535773,17435,16432
318,200,0.7114022569157712,17494,16486
319,200,0.7105037065741425,17547,16539
320,200,0.7097228898073251,17596,16577
321,200,0.7088721147067025,17649,16623
322,200,0.7079873838305528,17701,16670
323,200,0.7071445420355839,17754,16719
324,200,0.7061757526203897,17805,16770
325,200,0.7051413476356481,17869,16834
326,200,0.7041558246981308,17929,16894
327,200,0.7032125740422205,17987,16947
328,200,0.7022474942151979,18040,16999
329,200,0.7015283486298394,18084,17043
330,200,0.7007624541428911,18133,17087
331,200,0.6997109865077721,18192,17144
332,200,0.6987741210679914,18254,17206
333,200,0.6979519536012535,18309,17258
334,200,0.6970307290408744,18371,17317
335,200,0.6961432254831194,18421,17363
336,200,0.6953693938810477,18466,17408
337,200,0.6943477771450032,18522,17459
338,200,0.6934877484237189,18572,17508
339,200,0.6922629542423938,18640,17574
340,200,0.6910178838407661,18705,17639
341,200,0.6900653970495486,18761,17691
342,200,0.6891696824123502,18814,17739
343,200,0.6882963102019055,18866,17783
344,200,0.6873366038717212,18919,17836
345,200,0.6862314384292373,18981,17893
346,200,0.6852267606257957,19042,17954
347,200,0.6843314976720731,19094,18006
348,200,0.683454786342252,19140,18052
349,200,0.6823538459689922,19201,18113
350,200,0.6814506800975244,19251,18162
351,200,0.6806322371154236,19307,18218
352,200,0.6796682978860765,19366,18272
353,200,0.6782716909978329,19423,18329
354,200,0.6773749058571329,19482,18388
355,200,0.6764255393755245,19542,18448
356,200,0.6755417918895836,19592,18495
357,200,0.6746615043300329,19653,18556
358,200,0.6737640274626593,19707,18607
359,200,0.672851424890884,19763,18663
360,200,0.6721919597543073,19808,18706
361,200,0.6710779659830927,19869,18760
362,200,0.6701782020882514,19924,18815
363,200,0.6692215644821634,19983,18864
364,200,0.6682904149216615,20039,18920
365,200,0.6671707809932422,20097,18975
366,200,0.6661072229010397,20158,19036
367,200,0.6652829279325347,20207,19082
368,200,0.6645423859860523,20257,19132
369,200,0.6637440740899814,20307,19182
370,200,0.6627112335455838,20360,19227
371,200,0.6615768094481993,20423,19290
372,200,0.6604968814430481,20474,19341
373,200,0.6597343748082838,20520,19380
374,200,0.6586852078011881,20579,19436
375,200,0.6577483301724908,20634,19491
376,200,0.6566179417086166,20697,19554
377,200,0.6554923696058828,20750,19607
378,200,0.6543499057042801,20816,19673
379,200,0.6535457222160155,20865,19720
380,200,0.6525015230465867,20923,19765
381,200,0.6512414091519976,20982,19824
382,200,0.6503027037587229,21034,19876
383,200,0.6492543557762818,21094,19936
384,200,0.6479060364041103,21159,20001
385,200,0.6470446609153384,21213,20050
386,200,0.6461782866248975,21262,20097
387,200,0.6451675323725696,21309,20138
388,200,0.6440977077771635,21363,20187
389,200,0.6432876332508622,21422,20239
390,200,0.6421805172055169,21484,20296
391,200,0.6409226961060804,21543,20350
392,200,0.6398602014295552,21602,20407
393,200,0.6387124196018539,21663,20468
394,200,0.6377781680638069,21714,20516
395,200,0.6367572910709207,21761,20561
396,200,0.635575162395885,21823,20623
397,200,0.6344168786510624,21881,20681
398,200,0.6335290674203429,21931,20726
399,200,0.6325261668571222,21982,20768
400,200,0.631673144741526,22032,20818
401,200,0.6305994489592051,22089,20873
402,200,0.6293114140197577,22157,20941
403,200,0.6282627156524878,22216,20998
404,200,0.6270038673898553,22271,21053
405,200,0.6258443166127589,22333,21107
406,200,0.6245400628225917,22391,21153
407,200,0.6235404607358878,22446,21208
408,200,0.6225230676730822,22506,21263
409,200,0.6215789354928996,22558,21310
410,200,0.6207001006743863,22610,21358
411,200,0.6191628132592889,22674,21419
412,200,0.6180122578494288,22727,21472
413,200,0.6173058536628108,22770,21507
