round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
750,165.53732338613784,0.17231338306931077,53.233333333333334,0.9604744033872209,1.0,40.22914398603263,0.32157903875949173,0.0395255966127791,0.5533528209409704,0.8336850771826559,0.006040933727479493
800,178.56366785375508,0.10718166073122465,52.54375,0.9613713292470955,1.0,37.390662051647084,0.2942577884490685,0.03862867075290455,0.708390433432305,0.9216282884664296,0.00560024338668383
850,185.8838766074114,0.07058061696294303,51.34117647058824,0.9618478763968173,1.0,24.010610240393646,0.27620026764893285,0.03815212360318265,0.7073168647331484,0.9210957868935937,0.005379702738349975
900,189.0348537462587,0.05482573126870653,49.63,0.9622775647378172,0.8025,39.68918081247521,0.2625441764650359,0.037722435262182774,0.6803099379370285,0.9072749275709204,0.004245248873930915
950,189.31230236931663,0.05343848815341692,47.22842105263158,0.9623361860026167,0.78,26.51632956189384,0.24947359712786565,0.03766381399738328,0.8256824502514806,0.9705095078779458,0.004120175975031726
1000,189.57206067676324,0.05213969661618378,45.067,0.9624970634090084,0.78,26.187121802332747,0.23773017943210067,0.037502936590991576,0.8167969387758687,0.967526556293003,0.00411453036494638
1050,189.82655784152306,0.050867210792384696,43.097142857142856,0.9626446562287271,0.78,25.491444687918417,0.22703431673202734,0.03735534377127292,0.7597048999490706,0.9454103651279638,0.004109014085643296
1100,189.94856934236066,0.05025715328819673,41.222727272727276,0.9626979746082969,0.6875,26.91517577402697,0.21702046725304894,0.03730202539170313,0.7210857825809283,0.9278218261534668,0.003619400779801924
1150,189.9700883805142,0.05014955809742899,39.4495652173913,0.9626949602122016,0.6875,29.68728519504445,0.2076619827557956,0.03730503978779842,0.6974719971604413,0.9161509410603601,0.003618990788817883
1200,189.9723867805142,0.050138066097429,37.80583333333333,0.9626745321054195,0.6875,25.6303413569222,0.19900699240575706,0.037325467894580466,0.7033827994626823,0.9191330529667526,0.0036189470040943767
1250,189.9744267805142,0.050127866097429,36.2936,0.9626745321054195,0.6875,31.564675225450383,0.19104466119501226,0.037325467894580466,0.701925251427364,0.918401365122323,0.003618908142801236
