round,alive,avg_energy,generated_cum,delivered_cum
1189,7,0.0646706178904512,46691,44987
1190,7,0.0646638178904512,46691,44987
1191,7,0.0646570178904512,46691,44987
1192,7,0.06465021789045121,46691,44987
1193,7,0.0646434178904512,46691,44987
1194,7,0.06463661789045119,46691,44987
1195,7,0.06462981789045119,46691,44987
1196,7,0.0646230178904512,46691,44987
1197,7,0.06461621789045119,46691,44987
1198,7,0.06460941789045119,46691,44987
1199,7,0.06460261789045119,46691,44987
1200,7,0.0645958178904512,46691,44987
1201,7,0.06458901789045118,46691,44987
1202,7,0.06458221789045118,46691,44987
1203,7,0.06457541789045118,46691,44987
1204,7,0.0645686178904512,46691,44987
1205,7,0.06456181789045118,46691,44987
1206,7,0.06455501789045118,46691,44987
1207,7,0.06454821789045118,46691,44987
1208,7,0.06454141789045119,46691,44987
1209,7,0.06453461789045117,46691,44987
1210,7,0.06452781789045117,46691,44987
1211,7,0.06452101789045117,46691,44987
1212,7,0.06451421789045118,46691,44987
1213,7,0.06450741789045117,46691,44987
1214,7,0.06450061789045117,46691,44987
1215,7,0.06449381789045117,46691,44987
1216,7,0.06448701789045118,46691,44987
1217,7,0.06448021789045116,46691,44987
1218,7,0.06447341789045116,46691,44987
1219,7,0.06446661789045116,46691,44987
1220,7,0.06445981789045117,46691,44987
1221,7,0.06445301789045116,46691,44987
1222,7,0.06444621789045116,46691,44987
1223,7,0.06443941789045116,46691,44987
1224,7,0.06443261789045117,46691,44987
1225,7,0.06442581789045115,46691,44987
1226,7,0.06441901789045115,46691,44987
1227,7,0.06441221789045115,46691,44987
1228,7,0.06440541789045116,46691,44987
1229,7,0.06439861789045115,46691,44987
1230,7,0.06439181789045115,46691,44987
1231,7,0.06438501789045115,46691,44987
1232,7,0.06437821789045116,46691,44987
1233,7,0.06437141789045114,46691,44987
1234,7,0.06436461789045114,46691,44987
1235,7,0.06435781789045114,46691,44987
1236,7,0.06435101789045115,46691,44987
1237,7,0.06434421789045114,46691,44987
1238,7,0.06433741789045114,46691,44987
1239,7,0.06433061789045114,46691,44987
1240,7,0.06432381789045115,46691,44987
1241,7,0.06431701789045113,46691,44987
1242,7,0.06431021789045113,46691,44987
1243,7,0.06430341789045113,46691,44987
1244,7,0.06429661789045114,46691,44987
1245,7,0.06428981789045113,46691,44987
1246,7,0.06428301789045113,46691,44987
1247,7,0.06427621789045113,46691,44987
1248,7,0.06426941789045114,46691,44987
1249,7,0.06426261789045112,46691,44987
1250,7,0.06425581789045112,46691,44987
1251,7,0.06424901789045112,46691,44987
1252,7,0.06424221789045113,46691,44987
1253,7,0.06423541789045112,46691,44987
1254,7,0.06422861789045112,46691,44987
1255,7,0.06422181789045112,46691,44987
1256,7,0.06421501789045113,46691,44987
1257,7,0.06420821789045111,46691,44987
1258,7,0.06420141789045111,46691,44987
1259,7,0.06419461789045111,46691,44987
1260,7,0.06418781789045112,46691,44987
1261,7,0.06418101789045111,46691,44987
1262,7,0.06417421789045111,46691,44987
1263,7,0.0641674178904511,46691,44987
1264,7,0.06416061789045112,46691,44987
1265,7,0.0641538178904511,46691,44987
1266,7,0.0641470178904511,46691,44987
1267,7,0.0641402178904511,46691,44987
1268,7,0.06413341789045111,46691,44987
1269,7,0.0641266178904511,46691,44987
1270,7,0.0641198178904511,46691,44987
1271,7,0.0641130178904511,46691,44987
1272,7,0.06410621789045111,46691,44987
1273,7,0.0640994178904511,46691,44987
1274,7,0.06409261789045109,46691,44987
1275,7,0.06408581789045109,46691,44987
1276,7,0.0640790178904511,46691,44987
1277,7,0.06407221789045109,46691,44987
1278,7,0.06406541789045109,46691,44987
1279,7,0.06405861789045109,46691,44987
1280,7,0.0640518178904511,46691,44987
1281,7,0.06404501789045108,46691,44987
1282,7,0.06403821789045108,46691,44987
1283,7,0.06403141789045108,46691,44987
1284,7,0.0640246178904511,46691,44987
1285,7,0.06401781789045108,46691,44987
1286,7,0.06401101789045108,46691,44987
1287,7,0.06400421789045108,46691,44987
1288,7,0.06399741789045109,46691,44987
1289,7,0.06399061789045107,46691,44987
1290,7,0.06398381789045107,46691,44987
1291,7,0.06397701789045107,46691,44987
1292,7,0.06397021789045108,46691,44987
1293,7,0.06396341789045107,46691,44987
1294,7,0.06395661789045107,46691,44987
1295,7,0.06394981789045107,46691,44987
1296,7,0.06394301789045108,46691,44987
1297,7,0.06393621789045106,46691,44987
1298,7,0.06392941789045106,46691,44987
1299,7,0.06392261789045106,46691,44987
1300,7,0.06391581789045107,46691,44987
1301,7,0.06390901789045106,46691,44987
1302,7,0.06390221789045106,46691,44987
1303,7,0.06389541789045106,46691,44987
1304,7,0.06388861789045107,46691,44987
1305,7,0.06388181789045105,46691,44987
1306,7,0.06387501789045105,46691,44987
1307,7,0.06386821789045105,46691,44987
1308,7,0.06386141789045106,46691,44987
1309,7,0.06385461789045105,46691,44987
1310,7,0.06384781789045105,46691,44987
1311,7,0.06384101789045105,46691,44987
1312,7,0.06383421789045106,46691,44987
1313,7,0.06382741789045104,46691,44987
1314,7,0.06382061789045104,46691,44987
1315,7,0.06381381789045104,46691,44987
1316,7,0.06380701789045105,46691,44987
1317,7,0.06380021789045104,46691,44987
1318,7,0.06379341789045104,46691,44987
1319,7,0.06378661789045104,46691,44987
1320,7,0.06377981789045105,46691,44987
1321,7,0.06377301789045103,46691,44987
1322,7,0.06376621789045103,46691,44987
1323,7,0.06375941789045103,46691,44987
1324,7,0.06375261789045104,46691,44987
1325,7,0.06374581789045103,46691,44987
1326,7,0.06373901789045103,46691,44987
1327,7,0.06373221789045103,46691,44987
1328,7,0.06372541789045104,46691,44987
1329,7,0.06371861789045102,46691,44987
1330,7,0.06371181789045102,46691,44987
1331,7,0.06370501789045102,46691,44987
1332,7,0.06369821789045103,46691,44987
1333,7,0.06369141789045102,46691,44987
1334,7,0.06368461789045102,46691,44987
1335,7,0.06367781789045102,46691,44987
1336,7,0.06367101789045103,46691,44987
1337,7,0.06366421789045101,46691,44987
1338,7,0.06365741789045101,46691,44987
1339,7,0.06365061789045101,46691,44987
1340,7,0.06364381789045102,46691,44987
1341,7,0.06363701789045101,46691,44987
1342,7,0.06363021789045101,46691,44987
1343,7,0.063623417890451,46691,44987
1344,7,0.06361661789045102,46691,44987
1345,7,0.063609817890451,46691,44987
1346,7,0.063603017890451,46691,44987
1347,7,0.063596217890451,46691,44987
1348,7,0.06358941789045101,46691,44987
1349,7,0.063582617890451,46691,44987
1350,7,0.063575817890451,46691,44987
1351,7,0.063569017890451,46691,44987
1352,7,0.06356221789045101,46691,44987
1353,7,0.063555417890451,46691,44987
1354,7,0.06354861789045099,46691,44987
1355,7,0.06354181789045099,46691,44987
1356,7,0.063535017890451,46691,44987
1357,7,0.06352821789045099,46691,44987
1358,7,0.06352141789045099,46691,44987
1359,7,0.06351461789045099,46691,44987
1360,7,0.063507817890451,46691,44987
1361,7,0.06350101789045098,46691,44987
1362,7,0.06349421789045098,46691,44987
1363,7,0.06348741789045098,46691,44987
1364,7,0.063480617890451,46691,44987
1365,7,0.06347381789045098,46691,44987
1366,7,0.06346701789045098,46691,44987
1367,7,0.06346021789045098,46691,44987
1368,7,0.06345341789045099,46691,44987
1369,7,0.06344661789045097,46691,44987
1370,7,0.06343981789045097,46691,44987
1371,7,0.06343301789045097,46691,44987
1372,7,0.06342621789045098,46691,44987
1373,7,0.06341941789045097,46691,44987
1374,7,0.06341261789045097,46691,44987
1375,7,0.06340581789045097,46691,44987
1376,7,0.06339901789045098,46691,44987
1377,7,0.06339221789045096,46691,44987
1378,7,0.06338541789045096,46691,44987
1379,7,0.06337861789045096,46691,44987
1380,7,0.06337181789045097,46691,44987
1381,7,0.06336501789045096,46691,44987
1382,7,0.06335821789045096,46691,44987
1383,7,0.06335141789045096,46691,44987
1384,7,0.06334461789045097,46691,44987
1385,7,0.06333781789045095,46691,44987
1386,7,0.06333101789045095,46691,44987
1387,7,0.06332421789045095,46691,44987
1388,7,0.06331741789045096,46691,44987
1389,7,0.06331061789045095,46691,44987
1390,7,0.06330381789045095,46691,44987
1391,7,0.06329701789045095,46691,44987
1392,7,0.06329021789045096,46691,44987
1393,7,0.06328341789045094,46691,44987
1394,7,0.06327661789045094,46691,44987
1395,7,0.06326981789045094,46691,44987
1396,7,0.06326301789045095,46691,44987
1397,7,0.06325621789045094,46691,44987
1398,7,0.06324941789045094,46691,44987
1399,7,0.06324261789045094,46691,44987
1400,7,0.06323581789045095,46691,44987
1401,7,0.06322901789045093,46691,44987
1402,7,0.06322221789045093,46691,44987
1403,7,0.06321541789045093,46691,44987
1404,7,0.06320861789045094,46691,44987
1405,7,0.06320181789045093,46691,44987
1406,7,0.06319501789045093,46691,44987
1407,7,0.06318821789045093,46691,44987
1408,7,0.06318141789045094,46691,44987
1409,7,0.06317461789045092,46691,44987
1410,7,0.06316781789045092,46691,44987
1411,7,0.06316101789045092,46691,44987
1412,7,0.06315421789045093,46691,44987
1413,7,0.06314741789045092,46691,44987
1414,7,0.06314061789045092,46691,44987
1415,7,0.06313381789045092,46691,44987
1416,7,0.06312701789045093,46691,44987
1417,7,0.06312021789045091,46691,44987
1418,7,0.06311341789045091,46691,44987
1419,7,0.06310661789045091,46691,44987
1420,7,0.06309981789045092,46691,44987
1421,7,0.06309301789045091,46691,44987
1422,7,0.06308621789045091,46691,44987
1423,7,0.0630794178904509,46691,44987
1424,7,0.06307261789045092,46691,44987
1425,7,0.0630658178904509,46691,44987
1426,7,0.0630590178904509,46691,44987
1427,7,0.0630522178904509,46691,44987
1428,7,0.06304541789045091,46691,44987
1429,7,0.0630386178904509,46691,44987
1430,7,0.0630318178904509,46691,44987
1431,7,0.0630250178904509,46691,44987
1432,7,0.06301821789045091,46691,44987
1433,7,0.0630114178904509,46691,44987
1434,7,0.06300461789045089,46691,44987
1435,7,0.06299781789045089,46691,44987
1436,7,0.0629910178904509,46691,44987
1437,7,0.06298421789045089,46691,44987
1438,7,0.06297741789045089,46691,44987
1439,7,0.06297061789045089,46691,44987
1440,7,0.0629638178904509,46691,44987
1441,7,0.06295701789045088,46691,44987
1442,7,0.06295021789045088,46691,44987
1443,7,0.06294341789045088,46691,44987
1444,7,0.0629366178904509,46691,44987
1445,7,0.06292981789045088,46691,44987
1446,7,0.06292301789045088,46691,44987
1447,7,0.06291621789045088,46691,44987
1448,7,0.06290941789045089,46691,44987
1449,7,0.06290261789045087,46691,44987
1450,7,0.06289581789045087,46691,44987
1451,7,0.06288901789045087,46691,44987
1452,7,0.06288221789045088,46691,44987
1453,7,0.06287541789045087,46691,44987
1454,7,0.06286861789045087,46691,44987
1455,7,0.06286181789045087,46691,44987
1456,7,0.06285501789045088,46691,44987
1457,7,0.06284821789045086,46691,44987
1458,7,0.06284141789045086,46691,44987
1459,7,0.06283461789045086,46691,44987
1460,7,0.06282781789045087,46691,44987
1461,7,0.06282101789045086,46691,44987
1462,7,0.06281421789045086,46691,44987
1463,7,0.06280741789045086,46691,44987
1464,7,0.06280061789045087,46691,44987
1465,7,0.06279381789045085,46691,44987
1466,7,0.06278701789045085,46691,44987
1467,7,0.06278021789045085,46691,44987
1468,7,0.06277341789045086,46691,44987
1469,7,0.06276661789045085,46691,44987
1470,7,0.06275981789045085,46691,44987
1471,7,0.06275301789045085,46691,44987
1472,7,0.06274621789045086,46691,44987
1473,7,0.06273941789045084,46691,44987
1474,7,0.06273261789045084,46691,44987
1475,7,0.06272581789045084,46691,44987
1476,7,0.06271901789045085,46691,44987
1477,7,0.06271221789045084,46691,44987
1478,7,0.06270541789045084,46691,44987
1479,7,0.06269861789045084,46691,44987
1480,7,0.06269181789045085,46691,44987
1481,7,0.06268501789045083,46691,44987
1482,7,0.06267821789045083,46691,44987
1483,7,0.06267141789045083,46691,44987
1484,7,0.06266461789045084,46691,44987
1485,7,0.06265781789045083,46691,44987
1486,7,0.06265101789045083,46691,44987
1487,7,0.06264421789045083,46691,44987
1488,7,0.06263741789045084,46691,44987
1489,7,0.06263061789045082,46691,44987
1490,7,0.06262381789045082,46691,44987
1491,7,0.06261701789045082,46691,44987
1492,7,0.06261021789045083,46691,44987
1493,7,0.06260341789045082,46691,44987
1494,7,0.06259661789045082,46691,44987
1495,7,0.06258981789045082,46691,44987
1496,7,0.06258301789045083,46691,44987
1497,7,0.06257621789045081,46691,44987
1498,7,0.06256941789045081,46691,44987
1499,7,0.06256261789045081,46691,44987
1500,7,0.06255581789045082,46691,44987
1501,7,0.06254901789045081,46691,44987
1502,7,0.06254221789045081,46691,44987
1503,7,0.0625354178904508,46691,44987
1504,7,0.06252861789045082,46691,44987
1505,7,0.0625218178904508,46691,44987
1506,7,0.0625150178904508,46691,44987
1507,7,0.0625082178904508,46691,44987
1508,7,0.06250141789045081,46691,44987
1509,7,0.0624946178904508,46691,44987
1510,7,0.06248781789045079,46691,44987
1511,7,0.062481017890450796,46691,44987
1512,7,0.06247421789045081,46691,44987
1513,7,0.062467417890450794,46691,44987
1514,7,0.062460617890450786,46691,44987
1515,7,0.06245381789045079,46691,44987
1516,7,0.062447017890450804,46691,44987
1517,7,0.06244021789045079,46691,44987
1518,7,0.06243341789045078,46691,44987
1519,7,0.062426617890450786,46691,44987
1520,7,0.0624198178904508,46691,44987
1521,7,0.062413017890450784,46691,44987
1522,7,0.062406217890450776,46691,44987
1523,7,0.06239941789045078,46691,44987
1524,7,0.062392617890450794,46691,44987
1525,7,0.06238581789045078,46691,44987
1526,7,0.06237901789045077,46691,44987
1527,7,0.062372217890450776,46691,44987
1528,7,0.06236541789045079,46691,44987
1529,7,0.062358617890450774,46691,44987
1530,7,0.062351817890450766,46691,44987
1531,7,0.06234501789045077,46691,44987
1532,7,0.062338217890450784,46691,44987
1533,7,0.06233141789045077,46691,44987
1534,7,0.06232461789045076,46691,44987
1535,7,0.062317817890450766,46691,44987
1536,7,0.06231101789045078,46691,44987
1537,7,0.062304217890450764,46691,44987
1538,7,0.062297417890450756,46691,44987
1539,7,0.06229061789045076,46691,44987
1540,7,0.062283817890450774,46691,44987
1541,7,0.06227701789045076,46691,44987
1542,7,0.06227021789045075,46691,44987
1543,7,0.062263417890450756,46691,44987
1544,7,0.06225661789045077,46691,44987
1545,7,0.062249817890450754,46691,44987
1546,7,0.062243017890450746,46691,44987
1547,7,0.06223621789045075,46691,44987
1548,7,0.062229417890450764,46691,44987
1549,7,0.06222261789045075,46691,44987
1550,7,0.06221581789045074,46691,44987
1551,7,0.062209017890450746,46691,44987
1552,7,0.06220221789045076,46691,44987
1553,7,0.062195417890450744,46691,44987
1554,7,0.062188617890450736,46691,44987
1555,7,0.06218181789045074,46691,44987
1556,7,0.062175017890450754,46691,44987
1557,7,0.06216821789045074,46691,44987
1558,7,0.06216141789045073,46691,44987
1559,7,0.062154617890450736,46691,44987
1560,7,0.06214781789045075,46691,44987
1561,7,0.062141017890450734,46691,44987
1562,7,0.062134217890450726,46691,44987
1563,7,0.06212741789045073,46691,44987
1564,7,0.062120617890450744,46691,44987
1565,7,0.06211381789045073,46691,44987
1566,7,0.06210701789045072,46691,44987
1567,7,0.062100217890450726,46691,44987
1568,7,0.06209341789045074,46691,44987
1569,7,0.062086617890450724,46691,44987
1570,7,0.062079817890450716,46691,44987
1571,7,0.06207301789045072,46691,44987
1572,7,0.062066217890450734,46691,44987
1573,7,0.06205941789045072,46691,44987
1574,7,0.06205261789045071,46691,44987
1575,7,0.062045817890450716,46691,44987
1576,7,0.06203901789045073,46691,44987
1577,7,0.062032217890450714,46691,44987
1578,7,0.062025417890450706,46691,44987
1579,7,0.06201861789045071,46691,44987
1580,7,0.062011817890450724,46691,44987
1581,7,0.06200501789045071,46691,44987
1582,7,0.0619982178904507,46691,44987
1583,7,0.061991417890450706,46691,44987
1584,7,0.06198461789045072,46691,44987
1585,7,0.061977817890450704,46691,44987
1586,7,0.061971017890450696,46691,44987
1587,7,0.0619642178904507,46691,44987
1588,7,0.061957417890450714,46691,44987
1589,7,0.0619506178904507,46691,44987
1590,7,0.06194381789045069,46691,44987
1591,7,0.061937017890450696,46691,44987
1592,7,0.06193021789045071,46691,44987
1593,7,0.061923417890450694,46691,44987
1594,7,0.061916617890450686,46691,44987
1595,7,0.06190981789045069,46691,44987
1596,7,0.061903017890450704,46691,44987
1597,7,0.06189621789045069,46691,44987
1598,7,0.06188941789045068,46691,44987
1599,7,0.061882617890450686,46691,44987
1600,7,0.0618758178904507,46691,44987
1601,7,0.061869017890450684,46691,44987
1602,7,0.061862217890450676,46691,44987
1603,7,0.06185541789045068,46691,44987
1604,7,0.061848617890450694,46691,44987
1605,7,0.06184181789045068,46691,44987
1606,7,0.06183501789045067,46691,44987
1607,7,0.061828217890450676,46691,44987
1608,7,0.06182141789045069,46691,44987
1609,7,0.061814617890450674,46691,44987
1610,7,0.061807817890450666,46691,44987
1611,7,0.06180101789045067,46691,44987
1612,7,0.061794217890450684,46691,44987
1613,7,0.06178741789045067,46691,44987
1614,7,0.06178061789045066,46691,44987
1615,7,0.061773817890450666,46691,44987
1616,7,0.06176701789045068,46691,44987
1617,7,0.061760217890450664,46691,44987
1618,7,0.061753417890450656,46691,44987
1619,7,0.06174661789045066,46691,44987
1620,7,0.061739817890450674,46691,44987
1621,7,0.06173301789045066,46691,44987
1622,7,0.06172621789045065,46691,44987
1623,7,0.061719417890450656,46691,44987
1624,7,0.06171261789045067,46691,44987
1625,7,0.061705817890450654,46691,44987
1626,7,0.061699017890450646,46691,44987
1627,7,0.06169221789045065,46691,44987
1628,7,0.061685417890450664,46691,44987
1629,7,0.06167861789045065,46691,44987
1630,7,0.06167181789045064,46691,44987
1631,7,0.061665017890450646,46691,44987
1632,7,0.06165821789045066,46691,44987
1633,7,0.061651417890450644,46691,44987
1634,7,0.061644617890450636,46691,44987
1635,7,0.06163781789045064,46691,44987
1636,7,0.061631017890450654,46691,44987
1637,7,0.06162421789045064,46691,44987
1638,7,0.06161741789045063,46691,44987
1639,7,0.061610617890450636,46691,44987
1640,7,0.06160381789045065,46691,44987
1641,7,0.061597017890450634,46691,44987
1642,7,0.061590217890450626,46691,44987
1643,7,0.06158341789045063,46691,44987
1644,7,0.061576617890450644,46691,44987
1645,7,0.06156981789045063,46691,44987
1646,7,0.06156301789045062,46691,44987
1647,7,0.061556217890450626,46691,44987
1648,7,0.06154941789045064,46691,44987
1649,7,0.061542617890450624,46691,44987
1650,7,0.061535817890450616,46691,44987
1651,7,0.06152901789045062,46691,44987
1652,7,0.061522217890450634,46691,44987
1653,7,0.06151541789045062,46691,44987
1654,7,0.06150861789045061,46691,44987
1655,7,0.061501817890450616,46691,44987
1656,7,0.06149501789045063,46691,44987
1657,7,0.061488217890450614,46691,44987
1658,7,0.061481417890450606,46691,44987
1659,7,0.06147461789045061,46691,44987
1660,7,0.061467817890450624,46691,44987
1661,7,0.06146101789045061,46691,44987
1662,7,0.0614542178904506,46691,44987
1663,7,0.061447417890450606,46691,44987
1664,7,0.06144061789045062,46691,44987
1665,6,0.06334018171310567,46692,44987
1666,6,0.06333338171310567,46692,44987
1667,6,0.06332658171310566,46692,44987
1668,6,0.06331978171310566,46692,44987
1669,6,0.06331298171310566,46692,44987
1670,6,0.06330618171310566,46692,44987
1671,6,0.06329938171310566,46692,44987
1672,6,0.06329258171310566,46692,44987
1673,6,0.06328578171310566,46692,44987
1674,6,0.06327898171310566,46692,44987
1675,6,0.06327218171310565,46692,44987
1676,6,0.06326538171310565,46692,44987
1677,6,0.06325858171310565,46692,44987
1678,6,0.06325178171310565,46692,44987
1679,6,0.06324498171310565,46692,44987
1680,6,0.06323818171310565,46692,44987
1681,6,0.06323138171310565,46692,44987
1682,6,0.06322458171310565,46692,44987
1683,6,0.06321778171310564,46692,44987
1684,6,0.06321098171310564,46692,44987
1685,6,0.06320418171310564,46692,44987
1686,6,0.06319738171310564,46692,44987
1687,6,0.06319058171310564,46692,44987
1688,6,0.06318378171310564,46692,44987
1689,6,0.06317698171310564,46692,44987
1690,6,0.06317018171310564,46692,44987
1691,6,0.06316338171310563,46692,44987
1692,6,0.06315658171310563,46692,44987
1693,6,0.06314978171310563,46692,44987
1694,6,0.06314298171310563,46692,44987
1695,6,0.06313618171310563,46692,44987
1696,6,0.06312938171310563,46692,44987
1697,6,0.06312258171310563,46692,44987
1698,5,0.06573937825414997,46693,44987
1699,5,0.06573257825414995,46693,44987
1700,5,0.06572577825414996,46693,44987
1701,5,0.06571897825414995,46693,44987
1702,5,0.06571217825414996,46693,44987
1703,5,0.06570537825414995,46693,44987
1704,5,0.06569857825414996,46693,44987
1705,5,0.06569177825414994,46693,44987
1706,5,0.06568497825414996,46693,44987
1707,5,0.06567817825414994,46693,44987
1708,5,0.06567137825414995,46693,44987
1709,5,0.06566457825414994,46693,44987
1710,5,0.06565777825414995,46693,44987
1711,5,0.06565097825414994,46693,44987
1712,5,0.06564417825414995,46693,44987
1713,5,0.06563737825414993,46693,44987
1714,5,0.06563057825414995,46693,44987
1715,5,0.06562377825414993,46693,44987
1716,5,0.06561697825414994,46693,44987
1717,5,0.06561017825414993,46693,44987
1718,5,0.06560337825414994,46693,44987
1719,5,0.06559657825414993,46693,44987
1720,5,0.06558977825414994,46693,44987
1721,5,0.06558297825414992,46693,44987
1722,5,0.06557617825414994,46693,44987
1723,5,0.06556937825414992,46693,44987
1724,5,0.06556257825414993,46693,44987
1725,5,0.06555577825414992,46693,44987
1726,5,0.06554897825414993,46693,44987
1727,5,0.06554217825414992,46693,44987
1728,5,0.06553537825414993,46693,44987
1729,5,0.06552857825414991,46693,44987
1730,5,0.06552177825414993,46693,44987
1731,5,0.06551497825414991,46693,44987
1732,5,0.06550817825414992,46693,44987
1733,5,0.06550137825414991,46693,44987
1734,5,0.06549457825414992,46693,44987
1735,5,0.0654877782541499,46693,44987
1736,5,0.06548097825414992,46693,44987
1737,5,0.0654741782541499,46693,44987
1738,5,0.06546737825414992,46693,44987
1739,5,0.0654605782541499,46693,44987
1740,5,0.06545377825414991,46693,44987
1741,5,0.0654469782541499,46693,44987
1742,5,0.06544017825414991,46693,44987
1743,5,0.0654333782541499,46693,44987
1744,5,0.06542657825414991,46693,44987
1745,5,0.0654197782541499,46693,44987
1746,5,0.0654129782541499,46693,44987
1747,5,0.06540617825414989,46693,44987
1748,5,0.0653993782541499,46693,44987
1749,5,0.06539257825414989,46693,44987
1750,5,0.0653857782541499,46693,44987
1751,5,0.06537897825414989,46693,44987
1752,5,0.0653721782541499,46693,44987
1753,5,0.06536537825414988,46693,44987
1754,5,0.0653585782541499,46693,44987
1755,5,0.06535177825414988,46693,44987
1756,5,0.0653449782541499,46693,44987
1757,5,0.06533817825414988,46693,44987
1758,5,0.06533137825414989,46693,44987
1759,5,0.06532457825414988,46693,44987
1760,5,0.06531777825414989,46693,44987
1761,5,0.06531097825414987,46693,44987
1762,5,0.06530417825414989,46693,44987
1763,5,0.06529737825414987,46693,44987
1764,5,0.06529057825414988,46693,44987
1765,5,0.06528377825414987,46693,44987
1766,5,0.06527697825414988,46693,44987
1767,5,0.06527017825414987,46693,44987
1768,5,0.06526337825414988,46693,44987
1769,5,0.06525657825414986,46693,44987
1770,5,0.06524977825414988,46693,44987
1771,5,0.06524297825414986,46693,44987
1772,5,0.06523617825414987,46693,44987
1773,5,0.06522937825414986,46693,44987
1774,5,0.06522257825414987,46693,44987
1775,5,0.06521577825414986,46693,44987
1776,5,0.06520897825414987,46693,44987
1777,5,0.06520217825414985,46693,44987
1778,5,0.06519537825414987,46693,44987
1779,5,0.06518857825414985,46693,44987
1780,5,0.06518177825414986,46693,44987
1781,5,0.06517497825414985,46693,44987
1782,5,0.06516817825414986,46693,44987
1783,5,0.06516137825414985,46693,44987
1784,5,0.06515457825414986,46693,44987
1785,5,0.06514777825414984,46693,44987
1786,5,0.06514097825414986,46693,44987
1787,5,0.06513417825414984,46693,44987
1788,5,0.06512737825414985,46693,44987
1789,5,0.06512057825414984,46693,44987
1790,5,0.06511377825414985,46693,44987
1791,5,0.06510697825414984,46693,44987
1792,5,0.06510017825414985,46693,44987
1793,5,0.06509337825414983,46693,44987
1794,5,0.06508657825414985,46693,44987
1795,5,0.06507977825414983,46693,44987
1796,5,0.06507297825414984,46693,44987
1797,5,0.06506617825414983,46693,44987
1798,5,0.06505937825414984,46693,44987
1799,5,0.06505257825414983,46693,44987
1800,5,0.06504577825414984,46693,44987
1801,5,0.06503897825414982,46693,44987
1802,5,0.06503217825414984,46693,44987
1803,5,0.06502537825414982,46693,44987
1804,5,0.06501857825414983,46693,44987
1805,5,0.06501177825414982,46693,44987
1806,5,0.06500497825414983,46693,44987
1807,5,0.06499817825414982,46693,44987
1808,5,0.06499137825414983,46693,44987
1809,5,0.06498457825414981,46693,44987
1810,5,0.06497777825414983,46693,44987
1811,5,0.06497097825414981,46693,44987
1812,5,0.06496417825414982,46693,44987
1813,5,0.06495737825414981,46693,44987
1814,5,0.06495057825414982,46693,44987
1815,5,0.0649437782541498,46693,44987
1816,5,0.06493697825414982,46693,44987
1817,5,0.0649301782541498,46693,44987
1818,5,0.06492337825414982,46693,44987
1819,5,0.0649165782541498,46693,44987
1820,5,0.06490977825414981,46693,44987
1821,5,0.0649029782541498,46693,44987
1822,5,0.06489617825414981,46693,44987
1823,5,0.0648893782541498,46693,44987
1824,5,0.06488257825414981,46693,44987
1825,5,0.0648757782541498,46693,44987
1826,5,0.0648689782541498,46693,44987
1827,5,0.06486217825414979,46693,44987
1828,5,0.0648553782541498,46693,44987
1829,5,0.06484857825414979,46693,44987
1830,5,0.0648417782541498,46693,44987
1831,5,0.06483497825414979,46693,44987
1832,5,0.0648281782541498,46693,44987
1833,5,0.06482137825414978,46693,44987
1834,5,0.0648145782541498,46693,44987
1835,5,0.06480777825414978,46693,44987
1836,5,0.0648009782541498,46693,44987
1837,5,0.06479417825414978,46693,44987
1838,5,0.06478737825414979,46693,44987
1839,5,0.06478057825414978,46693,44987
1840,5,0.06477377825414979,46693,44987
1841,5,0.06476697825414977,46693,44987
1842,5,0.06476017825414979,46693,44987
1843,5,0.06475337825414977,46693,44987
1844,5,0.06474657825414978,46693,44987
1845,5,0.06473977825414977,46693,44987
1846,5,0.06473297825414978,46693,44987
1847,5,0.06472617825414977,46693,44987
1848,5,0.06471937825414978,46693,44987
1849,5,0.06471257825414976,46693,44987
1850,5,0.06470577825414978,46693,44987
1851,5,0.06469897825414976,46693,44987
1852,5,0.06469217825414977,46693,44987
1853,5,0.06468537825414976,46693,44987
1854,5,0.06467857825414977,46693,44987
1855,5,0.06467177825414976,46693,44987
1856,5,0.06466497825414977,46693,44987
1857,5,0.06465817825414975,46693,44987
1858,5,0.06465137825414977,46693,44987
1859,5,0.06464457825414975,46693,44987
1860,5,0.06463777825414976,46693,44987
1861,5,0.06463097825414975,46693,44987
1862,5,0.06462417825414976,46693,44987
1863,5,0.06461737825414975,46693,44987
1864,5,0.06461057825414976,46693,44987
1865,5,0.06460377825414974,46693,44987
1866,5,0.06459697825414976,46693,44987
1867,5,0.06459017825414974,46693,44987
1868,5,0.06458337825414975,46693,44987
1869,5,0.06457657825414974,46693,44987
1870,5,0.06456977825414975,46693,44987
1871,5,0.06456297825414974,46693,44987
1872,5,0.06455617825414975,46693,44987
1873,5,0.06454937825414973,46693,44987
1874,5,0.06454257825414975,46693,44987
1875,5,0.06453577825414973,46693,44987
1876,5,0.06452897825414974,46693,44987
1877,5,0.06452217825414973,46693,44987
1878,5,0.06451537825414974,46693,44987
1879,5,0.06450857825414973,46693,44987
1880,5,0.06450177825414974,46693,44987
1881,5,0.06449497825414972,46693,44987
1882,5,0.06448817825414974,46693,44987
1883,5,0.06448137825414972,46693,44987
1884,5,0.06447457825414973,46693,44987
1885,5,0.06446777825414972,46693,44987
1886,5,0.06446097825414973,46693,44987
1887,5,0.06445417825414972,46693,44987
