round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
7400,190.0929060831965,0.04953546958401746,6.140135135135135,0.9629747371990506,0.36,8.842182478649356,0.032300706331712496,0.03702526280094942,0.9908553720369287,0.9999163827718425,0.0018938108076607633
7450,190.0935860831965,0.04953206958401745,6.098926174496644,0.9629747371990506,0.36,8.842182478649356,0.032083808297600235,0.03702526280094942,0.9908016429341114,0.9999153973854964,0.0018938040331483994
7500,190.09426608319652,0.04952866958401746,6.0582666666666665,0.9629747371990506,0.36,8.842182478649356,0.03186980223809176,0.03702526280094942,0.9907472787309517,0.9999143944780501,0.0018937972586845027
7550,190.0949460831965,0.049525269584017456,6.018145695364239,0.9629747371990506,0.36,8.842182478649356,0.031658630696737994,0.03702526280094942,0.9906922680997754,0.9999133736316514,0.0018937904842690728
7600,190.09562608319652,0.04952186958401745,5.978552631578947,0.9629747371990506,0.36,8.842182478649356,0.03145023772910165,0.03702526280094942,0.9906365994419093,0.9999123344159171,0.001893783709902109
7650,190.0963060831965,0.049518469584017455,5.939477124183006,0.9629747371990506,0.36,8.842182478649356,0.03124456885334514,0.03702526280094942,0.9905802608795283,0.9999112763874801,0.0018937769355836108
7700,190.0969860831965,0.04951506958401745,5.900909090909091,0.9629747371990506,0.36,8.842182478649356,0.03104157100274352,0.03702526280094942,0.9905232402472068,0.9999101990895155,0.0018937701613135779
7750,190.09766608319651,0.049511669584017454,5.862838709677419,0.9629747371990506,0.36,8.842182478649356,0.030841192480035706,0.03702526280094942,0.9904655250831604,0.9999091020512485,0.0018937633870920092
7800,190.0983460831965,0.049508269584017446,5.825256410256411,0.9629747371990506,0.36,8.842182478649356,0.03064338291353144,0.03702526280094942,0.9904071026201668,0.9999079847874385,0.001893756612918905
7850,190.09902608319652,0.04950486958401745,5.788152866242038,0.9629747371990506,0.36,8.842182478649356,0.030448093214895604,0.03702526280094942,0.9903479597761499,0.9999068467978446,0.001893749838794264
7900,190.0997060831965,0.049501469584017445,5.751518987341772,0.9629747371990506,0.36,8.842182478649356,0.030255275538535752,0.03702526280094942,0.9902880831444136,0.9999056875666642,0.0018937430647180864
7950,190.1003860831965,0.04949806958401745,5.715345911949686,0.9629747371990506,0.36,8.842182478649356,0.030064883242522152,0.03702526280094942,0.9902274589835107,0.9999045065619486,0.0018937362906903711
8000,190.1010660831965,0.04949466958401745,5.679625,0.9629747371990506,0.36,8.842182478649356,0.02987687085097328,0.03702526280094942,0.9901660732067287,0.9999033032349933,0.0018937295167111177
8050,190.1017460831965,0.04949126958401744,5.644347826086957,0.9629747371990506,0.36,8.842182478649356,0.02969119401784323,0.03702526280094942,0.9901039113711776,0.9999020770196997,0.001893722742780326
8100,190.10242608319652,0.04948786958401745,5.609506172839506,0.9629747371990506,0.36,8.842182478649356,0.029507809492050136,0.03702526280094942,0.9900409586664608,0.9999008273319104,0.001893715968897995
8150,190.1031060831965,0.04948446958401744,5.575092024539877,0.9629747371990506,0.36,8.842182478649356,0.029326675083888427,0.03702526280094942,0.9899771999029117,0.9998995535687129,0.0018937091950641247
8200,190.1037860831965,0.04948106958401745,5.54109756097561,0.9629747371990506,0.36,8.842182478649356,0.0291477496326697,0.03702526280094942,0.9899126194993738,0.999898255107712,0.0018937024212787145
8250,190.1044660831965,0.04947766958401744,5.507515151515151,0.9629747371990506,0.36,8.842182478649356,0.028970992975540438,0.03702526280094942,0.9898472014705075,0.9998969313062701,0.0018936956475417632
8300,190.1051460831965,0.04947426958401745,5.47433734939759,0.9629747371990506,0.36,8.842182478649356,0.028796365917426736,0.03702526280094942,0.9897809294135976,0.9998955815007119,0.0018936888738532711
8350,190.10582608319652,0.049470869584017446,5.441556886227545,0.9629747371990506,0.36,8.842182478649356,0.028623830202058838,0.03702526280094942,0.9897137864948428,0.9998942050054914,0.0018936821002132373
8400,190.1065060831965,0.04946746958401744,5.409166666666667,0.9629747371990506,0.36,8.842182478649356,0.028453348484030565,0.03702526280094942,0.989645755435099,0.9998928011123237,0.0018936753266216614
8450,190.10718608319652,0.049464069584017445,5.3771597633136095,0.9629747371990506,0.36,8.842182478649356,0.02828488430185067,0.03702526280094942,0.9895768184950552,0.9998913690892718,0.0018936685530785424
8500,190.1078660831965,0.04946066958401744,5.345529411764706,0.9629747371990506,0.36,8.842182478649356,0.028118402051945355,0.03702526280094942,0.9895069574598115,0.9998899081797933,0.0018936617795838808
8550,190.1084032831965,0.049457983584017436,5.314269005847954,0.9629543287061566,0.3425,0.0,0.027953887961130842,0.037045671293843396,1.0,1.0,0.0018016036855024876
8600,190.1087432831965,0.04945628358401744,5.283372093023256,0.9629543287061566,0.3425,0.0,0.027791315653235643,0.037045671293843396,1.0,1.0,0.001801600463424205
8650,190.10908328319653,0.04945458358401744,5.252832369942197,0.9629543287061566,0.3425,0.0,0.027630622794163392,0.037045671293843396,1.0,1.0,0.001801597241357447
8686,190.10932808319652,0.04945335958401744,5.231061478240847,0.9629339210782859,0.0,,0.027516069468993157,0.037066078921714096,1.0,0.0,0.0
