round,alive,avg_energy,generated_cum,delivered_cum
1756,3,0.09182090157645051,47183,45437
1757,3,0.0918141015764505,47183,45437
1758,3,0.0918073015764505,47183,45437
1759,3,0.09180050157645049,47183,45437
1760,3,0.0917937015764505,47183,45437
1761,3,0.09178690157645049,47183,45437
1762,3,0.0917801015764505,47183,45437
1763,3,0.09177330157645049,47183,45437
1764,3,0.0917665015764505,47183,45437
1765,3,0.09175970157645048,47183,45437
1766,3,0.0917529015764505,47183,45437
1767,3,0.09174610157645048,47183,45437
1768,3,0.0917393015764505,47183,45437
1769,3,0.09173250157645048,47183,45437
1770,3,0.09172570157645049,47183,45437
1771,3,0.09171890157645048,47183,45437
1772,3,0.09171210157645049,47183,45437
1773,3,0.09170530157645047,47183,45437
1774,3,0.09169850157645049,47183,45437
1775,3,0.09169170157645047,47183,45437
1776,3,0.09168490157645048,47183,45437
1777,3,0.09167810157645047,47183,45437
1778,3,0.09167130157645048,47183,45437
1779,3,0.09166450157645047,47183,45437
1780,3,0.09165770157645048,47183,45437
1781,3,0.09165090157645046,47183,45437
1782,3,0.09164410157645048,47183,45437
1783,3,0.09163730157645046,47183,45437
1784,3,0.09163050157645047,47183,45437
1785,3,0.09162370157645046,47183,45437
1786,3,0.09161690157645047,47183,45437
1787,3,0.09161010157645046,47183,45437
1788,3,0.09160330157645047,47183,45437
1789,3,0.09159650157645045,47183,45437
1790,3,0.09158970157645047,47183,45437
1791,3,0.09158290157645045,47183,45437
1792,3,0.09157610157645046,47183,45437
1793,3,0.09156930157645045,47183,45437
1794,3,0.09156250157645046,47183,45437
1795,3,0.09155570157645045,47183,45437
1796,3,0.09154890157645046,47183,45437
1797,3,0.09154210157645044,47183,45437
1798,3,0.09153530157645046,47183,45437
1799,3,0.09152850157645044,47183,45437
1800,3,0.09152170157645045,47183,45437
1801,3,0.09151490157645044,47183,45437
1802,3,0.09150810157645045,47183,45437
1803,3,0.09150130157645044,47183,45437
1804,3,0.09149450157645045,47183,45437
1805,3,0.09148770157645043,47183,45437
1806,3,0.09148090157645045,47183,45437
1807,3,0.09147410157645043,47183,45437
1808,3,0.09146730157645044,47183,45437
1809,3,0.09146050157645043,47183,45437
1810,3,0.09145370157645044,47183,45437
1811,3,0.09144690157645043,47183,45437
1812,3,0.09144010157645044,47183,45437
1813,3,0.09143330157645042,47183,45437
1814,3,0.09142650157645044,47183,45437
1815,3,0.09141970157645042,47183,45437
1816,3,0.09141290157645043,47183,45437
1817,3,0.09140610157645042,47183,45437
1818,3,0.09139930157645043,47183,45437
1819,3,0.09139250157645042,47183,45437
1820,3,0.09138570157645043,47183,45437
1821,3,0.09137890157645041,47183,45437
1822,3,0.09137210157645043,47183,45437
1823,3,0.09136530157645041,47183,45437
1824,3,0.09135850157645042,47183,45437
1825,3,0.09135170157645041,47183,45437
1826,3,0.09134490157645042,47183,45437
1827,3,0.0913381015764504,47183,45437
1828,3,0.09133130157645042,47183,45437
1829,3,0.0913245015764504,47183,45437
1830,3,0.09131770157645042,47183,45437
1831,3,0.0913109015764504,47183,45437
1832,3,0.09130410157645041,47183,45437
1833,3,0.0912973015764504,47183,45437
1834,3,0.09129050157645041,47183,45437
1835,3,0.0912837015764504,47183,45437
1836,3,0.09127690157645041,47183,45437
1837,3,0.0912701015764504,47183,45437
1838,3,0.0912633015764504,47183,45437
1839,3,0.09125650157645039,47183,45437
1840,3,0.0912497015764504,47183,45437
1841,3,0.09124290157645039,47183,45437
1842,3,0.0912361015764504,47183,45437
1843,3,0.09122930157645039,47183,45437
1844,3,0.0912225015764504,47183,45437
1845,3,0.09121570157645038,47183,45437
1846,3,0.0912089015764504,47183,45437
1847,3,0.09120210157645038,47183,45437
1848,3,0.0911953015764504,47183,45437
1849,3,0.09118850157645038,47183,45437
1850,3,0.09118170157645039,47183,45437
1851,3,0.09117490157645038,47183,45437
1852,3,0.09116810157645039,47183,45437
1853,3,0.09116130157645037,47183,45437
1854,3,0.09115450157645039,47183,45437
1855,3,0.09114770157645037,47183,45437
1856,3,0.09114090157645038,47183,45437
1857,3,0.09113410157645037,47183,45437
1858,3,0.09112730157645038,47183,45437
1859,3,0.09112050157645037,47183,45437
1860,3,0.09111370157645038,47183,45437
1861,3,0.09110690157645036,47183,45437
1862,3,0.09110010157645038,47183,45437
1863,3,0.09109330157645036,47183,45437
1864,3,0.09108650157645037,47183,45437
1865,3,0.09107970157645036,47183,45437
1866,3,0.09107290157645037,47183,45437
1867,3,0.09106610157645036,47183,45437
1868,3,0.09105930157645037,47183,45437
1869,3,0.09105250157645035,47183,45437
1870,3,0.09104570157645037,47183,45437
1871,3,0.09103890157645035,47183,45437
1872,3,0.09103210157645036,47183,45437
1873,3,0.09102530157645035,47183,45437
1874,3,0.09101850157645036,47183,45437
1875,3,0.09101170157645035,47183,45437
1876,3,0.09100490157645036,47183,45437
1877,3,0.09099810157645034,47183,45437
1878,3,0.09099130157645036,47183,45437
1879,3,0.09098450157645034,47183,45437
1880,3,0.09097770157645035,47183,45437
1881,3,0.09097090157645034,47183,45437
1882,3,0.09096410157645035,47183,45437
1883,3,0.09095730157645034,47183,45437
1884,3,0.09095050157645035,47183,45437
1885,3,0.09094370157645033,47183,45437
1886,3,0.09093690157645035,47183,45437
1887,3,0.09093010157645033,47183,45437
1888,3,0.09092330157645034,47183,45437
1889,3,0.09091650157645033,47183,45437
1890,3,0.09090970157645034,47183,45437
1891,3,0.09090290157645033,47183,45437
1892,3,0.09089610157645034,47183,45437
1893,3,0.09088930157645032,47183,45437
1894,3,0.09088250157645034,47183,45437
1895,3,0.09087570157645032,47183,45437
1896,3,0.09086890157645033,47183,45437
1897,3,0.09086210157645032,47183,45437
1898,3,0.09085530157645033,47183,45437
1899,3,0.09084850157645032,47183,45437
1900,3,0.09084170157645033,47183,45437
1901,3,0.09083490157645031,47183,45437
1902,3,0.09082810157645033,47183,45437
1903,3,0.09082130157645031,47183,45437
1904,3,0.09081450157645032,47183,45437
1905,3,0.09080770157645031,47183,45437
1906,3,0.09080090157645032,47183,45437
1907,3,0.0907941015764503,47183,45437
1908,3,0.09078730157645032,47183,45437
1909,3,0.0907805015764503,47183,45437
1910,3,0.09077370157645032,47183,45437
1911,3,0.0907669015764503,47183,45437
1912,3,0.09076010157645031,47183,45437
1913,3,0.0907533015764503,47183,45437
1914,3,0.09074650157645031,47183,45437
1915,3,0.0907397015764503,47183,45437
1916,3,0.09073290157645031,47183,45437
1917,3,0.0907261015764503,47183,45437
1918,3,0.0907193015764503,47183,45437
1919,3,0.09071250157645029,47183,45437
1920,3,0.0907057015764503,47183,45437
1921,3,0.09069890157645029,47183,45437
1922,3,0.0906921015764503,47183,45437
1923,3,0.09068530157645029,47183,45437
1924,3,0.0906785015764503,47183,45437
1925,3,0.09067170157645028,47183,45437
1926,3,0.0906649015764503,47183,45437
1927,3,0.09065810157645028,47183,45437
1928,3,0.0906513015764503,47183,45437
1929,3,0.09064450157645028,47183,45437
1930,3,0.09063770157645029,47183,45437
1931,3,0.09063090157645028,47183,45437
1932,3,0.09062410157645029,47183,45437
1933,3,0.09061730157645027,47183,45437
1934,3,0.09061050157645029,47183,45437
1935,3,0.09060370157645027,47183,45437
1936,3,0.09059690157645028,47183,45437
1937,3,0.09059010157645027,47183,45437
1938,3,0.09058330157645028,47183,45437
1939,3,0.09057650157645027,47183,45437
1940,3,0.09056970157645028,47183,45437
1941,3,0.09056290157645026,47183,45437
1942,3,0.09055610157645028,47183,45437
1943,3,0.09054930157645026,47183,45437
1944,3,0.09054250157645027,47183,45437
1945,3,0.09053570157645026,47183,45437
1946,3,0.09052890157645027,47183,45437
1947,3,0.09052210157645026,47183,45437
1948,3,0.09051530157645027,47183,45437
1949,3,0.09050850157645025,47183,45437
1950,3,0.09050170157645027,47183,45437
1951,3,0.09049490157645025,47183,45437
1952,3,0.09048810157645026,47183,45437
1953,3,0.09048130157645025,47183,45437
1954,3,0.09047450157645026,47183,45437
1955,3,0.09046770157645025,47183,45437
1956,3,0.09046090157645026,47183,45437
1957,3,0.09045410157645024,47183,45437
1958,3,0.09044730157645026,47183,45437
1959,3,0.09044050157645024,47183,45437
1960,3,0.09043370157645025,47183,45437
1961,3,0.09042690157645024,47183,45437
1962,3,0.09042010157645025,47183,45437
1963,3,0.09041330157645024,47183,45437
1964,3,0.09040650157645025,47183,45437
1965,3,0.09039970157645023,47183,45437
1966,3,0.09039290157645025,47183,45437
1967,3,0.09038610157645023,47183,45437
1968,3,0.09037930157645024,47183,45437
1969,3,0.09037250157645023,47183,45437
1970,3,0.09036570157645024,47183,45437
1971,3,0.09035890157645023,47183,45437
1972,3,0.09035210157645024,47183,45437
1973,3,0.09034530157645022,47183,45437
1974,3,0.09033850157645024,47183,45437
1975,3,0.09033170157645022,47183,45437
1976,3,0.09032490157645023,47183,45437
1977,3,0.09031810157645022,47183,45437
1978,3,0.09031130157645023,47183,45437
1979,3,0.09030450157645022,47183,45437
1980,3,0.09029770157645023,47183,45437
1981,3,0.09029090157645021,47183,45437
1982,3,0.09028410157645023,47183,45437
1983,3,0.09027730157645021,47183,45437
1984,3,0.09027050157645022,47183,45437
1985,3,0.09026370157645021,47183,45437
1986,3,0.09025690157645022,47183,45437
1987,3,0.0902501015764502,47183,45437
1988,3,0.09024330157645022,47183,45437
1989,3,0.0902365015764502,47183,45437
1990,3,0.09022970157645022,47183,45437
1991,3,0.0902229015764502,47183,45437
1992,3,0.09021610157645021,47183,45437
1993,3,0.0902093015764502,47183,45437
1994,3,0.09020250157645021,47183,45437
1995,3,0.0901957015764502,47183,45437
1996,3,0.09018890157645021,47183,45437
1997,3,0.0901821015764502,47183,45437
1998,3,0.0901753015764502,47183,45437
1999,3,0.09016850157645019,47183,45437
2000,3,0.0901617015764502,47183,45437
2001,3,0.09015490157645019,47183,45437
2002,3,0.0901481015764502,47183,45437
2003,3,0.09014130157645019,47183,45437
2004,3,0.0901345015764502,47183,45437
2005,3,0.09012770157645018,47183,45437
2006,3,0.0901209015764502,47183,45437
2007,3,0.09011410157645018,47183,45437
2008,3,0.0901073015764502,47183,45437
2009,3,0.09010050157645018,47183,45437
2010,3,0.09009370157645019,47183,45437
2011,3,0.09008690157645018,47183,45437
2012,3,0.09008010157645019,47183,45437
2013,3,0.09007330157645017,47183,45437
2014,3,0.09006650157645019,47183,45437
2015,3,0.09005970157645017,47183,45437
2016,3,0.09005290157645018,47183,45437
2017,3,0.09004610157645017,47183,45437
2018,3,0.09003930157645018,47183,45437
2019,3,0.09003250157645017,47183,45437
2020,3,0.09002570157645018,47183,45437
2021,3,0.09001890157645016,47183,45437
2022,3,0.09001210157645018,47183,45437
2023,3,0.09000530157645016,47183,45437
2024,3,0.08999850157645017,47183,45437
2025,3,0.08999170157645016,47183,45437
2026,3,0.08998490157645017,47183,45437
2027,3,0.08997810157645016,47183,45437
2028,3,0.08997130157645017,47183,45437
2029,3,0.08996450157645015,47183,45437
2030,3,0.08995770157645017,47183,45437
2031,3,0.08995090157645015,47183,45437
2032,3,0.08994410157645016,47183,45437
2033,3,0.08993730157645015,47183,45437
2034,3,0.08993050157645016,47183,45437
2035,3,0.08992370157645015,47183,45437
2036,3,0.08991690157645016,47183,45437
2037,3,0.08991010157645014,47183,45437
2038,3,0.08990330157645016,47183,45437
2039,3,0.08989650157645014,47183,45437
2040,3,0.08988970157645015,47183,45437
2041,3,0.08988290157645014,47183,45437
2042,3,0.08987610157645015,47183,45437
2043,3,0.08986930157645014,47183,45437
2044,3,0.08986250157645015,47183,45437
2045,3,0.08985570157645013,47183,45437
2046,3,0.08984890157645015,47183,45437
2047,3,0.08984210157645013,47183,45437
2048,3,0.08983530157645014,47183,45437
2049,3,0.08982850157645013,47183,45437
2050,3,0.08982170157645014,47183,45437
2051,3,0.08981490157645013,47183,45437
2052,3,0.08980810157645014,47183,45437
2053,3,0.08980130157645012,47183,45437
2054,3,0.08979450157645014,47183,45437
2055,3,0.08978770157645012,47183,45437
2056,3,0.08978090157645013,47183,45437
2057,3,0.08977410157645012,47183,45437
2058,3,0.08976730157645013,47183,45437
2059,3,0.08976050157645012,47183,45437
2060,3,0.08975370157645013,47183,45437
2061,3,0.08974690157645011,47183,45437
2062,3,0.08974010157645013,47183,45437
2063,3,0.08973330157645011,47183,45437
2064,3,0.08972650157645012,47183,45437
2065,3,0.08971970157645011,47183,45437
2066,3,0.08971290157645012,47183,45437
2067,3,0.0897061015764501,47183,45437
2068,3,0.08969930157645012,47183,45437
2069,3,0.0896925015764501,47183,45437
2070,3,0.08968570157645012,47183,45437
2071,3,0.0896789015764501,47183,45437
2072,3,0.08967210157645011,47183,45437
2073,3,0.0896653015764501,47183,45437
2074,3,0.08965850157645011,47183,45437
2075,3,0.0896517015764501,47183,45437
2076,3,0.08964490157645011,47183,45437
2077,3,0.0896381015764501,47183,45437
2078,3,0.0896313015764501,47183,45437
2079,3,0.08962450157645009,47183,45437
2080,3,0.0896177015764501,47183,45437
2081,3,0.08961090157645009,47183,45437
2082,3,0.0896041015764501,47183,45437
2083,3,0.08959730157645009,47183,45437
2084,3,0.0895905015764501,47183,45437
2085,3,0.08958370157645008,47183,45437
2086,3,0.0895769015764501,47183,45437
2087,3,0.08957010157645008,47183,45437
2088,3,0.0895633015764501,47183,45437
2089,3,0.08955650157645008,47183,45437
2090,3,0.08954970157645009,47183,45437
2091,3,0.08954290157645008,47183,45437
2092,3,0.08953610157645009,47183,45437
2093,3,0.08952930157645007,47183,45437
2094,3,0.08952250157645009,47183,45437
2095,3,0.08951570157645007,47183,45437
2096,3,0.08950890157645008,47183,45437
2097,3,0.08950210157645007,47183,45437
2098,3,0.08949530157645008,47183,45437
2099,3,0.08948850157645007,47183,45437
2100,3,0.08948170157645008,47183,45437
2101,3,0.08947490157645006,47183,45437
2102,3,0.08946810157645008,47183,45437
2103,3,0.08946130157645006,47183,45437
2104,3,0.08945450157645007,47183,45437
2105,3,0.08944770157645006,47183,45437
2106,3,0.08944090157645007,47183,45437
2107,3,0.08943410157645006,47183,45437
2108,3,0.08942730157645007,47183,45437
2109,3,0.08942050157645005,47183,45437
2110,3,0.08941370157645007,47183,45437
2111,3,0.08940690157645005,47183,45437
2112,3,0.08940010157645006,47183,45437
2113,3,0.08939330157645005,47183,45437
2114,3,0.08938650157645006,47183,45437
2115,3,0.08937970157645005,47183,45437
2116,3,0.08937290157645006,47183,45437
2117,3,0.08936610157645004,47183,45437
2118,3,0.08935930157645006,47183,45437
2119,3,0.08935250157645004,47183,45437
2120,3,0.08934570157645005,47183,45437
2121,3,0.08933890157645004,47183,45437
2122,3,0.08933210157645005,47183,45437
2123,3,0.08932530157645004,47183,45437
2124,3,0.08931850157645005,47183,45437
2125,3,0.08931170157645003,47183,45437
2126,3,0.08930490157645005,47183,45437
2127,3,0.08929810157645003,47183,45437
2128,3,0.08929130157645004,47183,45437
2129,3,0.08928450157645003,47183,45437
2130,3,0.08927770157645004,47183,45437
2131,3,0.08927090157645003,47183,45437
2132,3,0.08926410157645004,47183,45437
2133,3,0.08925730157645002,47183,45437
2134,3,0.08925050157645004,47183,45437
2135,3,0.08924370157645002,47183,45437
2136,3,0.08923690157645003,47183,45437
2137,3,0.08923010157645002,47183,45437
2138,3,0.08922330157645003,47183,45437
2139,3,0.08921650157645002,47183,45437
2140,3,0.08920970157645003,47183,45437
2141,3,0.08920290157645001,47183,45437
2142,3,0.08919610157645003,47183,45437
2143,3,0.08918930157645001,47183,45437
2144,3,0.08918250157645002,47183,45437
2145,3,0.08917570157645001,47183,45437
2146,3,0.08916890157645002,47183,45437
2147,3,0.08916210157645,47183,45437
2148,3,0.08915530157645002,47183,45437
2149,3,0.08914850157645,47183,45437
2150,3,0.08914170157645002,47183,45437
2151,3,0.08913490157645,47183,45437
2152,3,0.08912810157645001,47183,45437
2153,3,0.08912130157645,47183,45437
2154,3,0.08911450157645001,47183,45437
2155,3,0.08910770157645,47183,45437
2156,3,0.08910090157645001,47183,45437
2157,3,0.08909410157645,47183,45437
2158,3,0.08908730157645,47183,45437
2159,3,0.08908050157644999,47183,45437
2160,3,0.08907370157645,47183,45437
2161,3,0.08906690157644999,47183,45437
2162,3,0.08906010157645,47183,45437
2163,3,0.08905330157644999,47183,45437
2164,3,0.08904650157645,47183,45437
2165,3,0.08903970157644998,47183,45437
2166,3,0.08903290157645,47183,45437
2167,3,0.08902610157644998,47183,45437
2168,3,0.08901930157645,47183,45437
2169,3,0.08901250157644998,47183,45437
2170,3,0.08900570157644999,47183,45437
2171,3,0.08899890157644998,47183,45437
2172,3,0.08899210157644999,47183,45437
2173,3,0.08898530157644997,47183,45437
2174,3,0.08897850157644999,47183,45437
2175,3,0.08897170157644997,47183,45437
2176,3,0.08896490157644998,47183,45437
2177,3,0.08895810157644997,47183,45437
2178,3,0.08895130157644998,47183,45437
2179,3,0.08894450157644997,47183,45437
2180,3,0.08893770157644998,47183,45437
2181,3,0.08893090157644996,47183,45437
2182,3,0.08892410157644998,47183,45437
2183,3,0.08891730157644996,47183,45437
2184,3,0.08891050157644997,47183,45437
2185,3,0.08890370157644996,47183,45437
2186,3,0.08889690157644997,47183,45437
2187,3,0.08889010157644996,47183,45437
2188,3,0.08888330157644997,47183,45437
2189,3,0.08887650157644995,47183,45437
2190,3,0.08886970157644997,47183,45437
2191,3,0.08886290157644995,47183,45437
2192,3,0.08885610157644996,47183,45437
2193,3,0.08884930157644995,47183,45437
2194,3,0.08884250157644996,47183,45437
2195,3,0.08883570157644995,47183,45437
2196,3,0.08882890157644996,47183,45437
2197,3,0.08882210157644994,47183,45437
2198,3,0.08881530157644996,47183,45437
2199,3,0.08880850157644994,47183,45437
2200,3,0.08880170157644995,47183,45437
2201,3,0.08879490157644994,47183,45437
2202,3,0.08878810157644995,47183,45437
2203,3,0.08878130157644994,47183,45437
2204,3,0.08877450157644995,47183,45437
2205,3,0.08876770157644993,47183,45437
2206,3,0.08876090157644995,47183,45437
2207,3,0.08875410157644993,47183,45437
2208,3,0.08874730157644994,47183,45437
2209,3,0.08874050157644993,47183,45437
2210,3,0.08873370157644994,47183,45437
2211,3,0.08872690157644993,47183,45437
2212,3,0.08872010157644994,47183,45437
2213,3,0.08871330157644992,47183,45437
2214,3,0.08870650157644994,47183,45437
2215,3,0.08869970157644992,47183,45437
2216,3,0.08869290157644993,47183,45437
2217,3,0.08868610157644992,47183,45437
2218,3,0.08867930157644993,47183,45437
2219,3,0.08867250157644992,47183,45437
2220,3,0.08866570157644993,47183,45437
2221,3,0.08865890157644991,47183,45437
2222,3,0.08865210157644993,47183,45437
2223,3,0.08864530157644991,47183,45437
2224,3,0.08863850157644992,47183,45437
2225,3,0.08863170157644991,47183,45437
2226,3,0.08862490157644992,47183,45437
2227,3,0.0886181015764499,47183,45437
2228,3,0.08861130157644992,47183,45437
2229,3,0.0886045015764499,47183,45437
2230,3,0.08859770157644992,47183,45437
2231,3,0.0885909015764499,47183,45437
2232,3,0.08858410157644991,47183,45437
2233,3,0.0885773015764499,47183,45437
2234,3,0.08857050157644991,47183,45437
2235,3,0.0885637015764499,47183,45437
2236,3,0.08855690157644991,47183,45437
2237,3,0.0885501015764499,47183,45437
2238,3,0.0885433015764499,47183,45437
2239,3,0.08853650157644989,47183,45437
2240,3,0.0885297015764499,47183,45437
2241,3,0.08852290157644989,47183,45437
2242,3,0.0885161015764499,47183,45437
2243,3,0.08850930157644989,47183,45437
2244,3,0.0885025015764499,47183,45437
2245,3,0.08849570157644988,47183,45437
2246,3,0.0884889015764499,47183,45437
2247,3,0.08848210157644988,47183,45437
2248,3,0.0884753015764499,47183,45437
2249,3,0.08846850157644988,47183,45437
2250,3,0.08846170157644989,47183,45437
2251,3,0.08845490157644988,47183,45437
2252,3,0.08844810157644989,47183,45437
2253,3,0.08844130157644987,47183,45437
2254,3,0.08843450157644989,47183,45437
2255,3,0.08842770157644987,47183,45437
2256,3,0.08842090157644988,47183,45437
2257,3,0.08841410157644987,47183,45437
2258,3,0.08840730157644988,47183,45437
2259,3,0.08840050157644987,47183,45437
2260,3,0.08839370157644988,47183,45437
2261,3,0.08838690157644986,47183,45437
2262,3,0.08838010157644988,47183,45437
2263,3,0.08837330157644986,47183,45437
2264,3,0.08836650157644987,47183,45437
2265,3,0.08835970157644986,47183,45437
2266,3,0.08835290157644987,47183,45437
2267,3,0.08834610157644986,47183,45437
2268,3,0.08833930157644987,47183,45437
2269,3,0.08833250157644985,47183,45437
2270,3,0.08832570157644987,47183,45437
2271,3,0.08831890157644985,47183,45437
2272,3,0.08831210157644986,47183,45437
2273,3,0.08830530157644985,47183,45437
2274,3,0.08829850157644986,47183,45437
2275,3,0.08829170157644985,47183,45437
2276,3,0.08828490157644986,47183,45437
2277,3,0.08827810157644984,47183,45437
2278,3,0.08827130157644986,47183,45437
2279,3,0.08826450157644984,47183,45437
2280,3,0.08825770157644985,47183,45437
2281,3,0.08825090157644984,47183,45437
2282,3,0.08824410157644985,47183,45437
2283,3,0.08823730157644984,47183,45437
2284,3,0.08823050157644985,47183,45437
2285,3,0.08822370157644983,47183,45437
2286,3,0.08821690157644985,47183,45437
2287,3,0.08821010157644983,47183,45437
2288,3,0.08820330157644984,47183,45437
2289,3,0.08819650157644983,47183,45437
2290,3,0.08818970157644984,47183,45437
2291,3,0.08818290157644983,47183,45437
2292,3,0.08817610157644984,47183,45437
2293,3,0.08816930157644982,47183,45437
2294,3,0.08816250157644984,47183,45437
2295,3,0.08815570157644982,47183,45437
2296,3,0.08814890157644983,47183,45437
2297,3,0.08814210157644982,47183,45437
2298,3,0.08813530157644983,47183,45437
2299,3,0.08812850157644982,47183,45437
2300,3,0.08812170157644983,47183,45437
2301,3,0.08811490157644981,47183,45437
2302,3,0.08810810157644983,47183,45437
2303,3,0.08810130157644981,47183,45437
2304,3,0.08809450157644982,47183,45437
2305,3,0.08808770157644981,47183,45437
2306,3,0.08808090157644982,47183,45437
2307,3,0.0880741015764498,47183,45437
2308,3,0.08806730157644982,47183,45437
2309,3,0.0880605015764498,47183,45437
2310,3,0.08805370157644982,47183,45437
2311,3,0.0880469015764498,47183,45437
2312,3,0.08804010157644981,47183,45437
2313,3,0.0880333015764498,47183,45437
2314,3,0.08802650157644981,47183,45437
2315,3,0.0880197015764498,47183,45437
2316,3,0.08801290157644981,47183,45437
2317,3,0.0880061015764498,47183,45437
2318,3,0.0879993015764498,47183,45437
2319,3,0.08799250157644979,47183,45437
2320,3,0.0879857015764498,47183,45437
2321,3,0.08797890157644979,47183,45437
2322,3,0.0879721015764498,47183,45437
2323,3,0.08796530157644979,47183,45437
2324,3,0.0879585015764498,47183,45437
2325,3,0.08795170157644978,47183,45437
2326,3,0.0879449015764498,47183,45437
2327,3,0.08793810157644978,47183,45437
2328,3,0.0879313015764498,47183,45437
2329,3,0.08792450157644978,47183,45437
2330,3,0.08791770157644979,47183,45437
2331,3,0.08791090157644978,47183,45437
2332,3,0.08790410157644979,47183,45437
2333,3,0.08789730157644977,47183,45437
2334,3,0.08789050157644979,47183,45437
2335,3,0.08788370157644977,47183,45437
2336,3,0.08787690157644978,47183,45437
2337,3,0.08787010157644977,47183,45437
2338,3,0.08786330157644978,47183,45437
2339,3,0.08785650157644977,47183,45437
2340,3,0.08784970157644978,47183,45437
2341,3,0.08784290157644976,47183,45437
2342,3,0.08783610157644978,47183,45437
2343,3,0.08782930157644976,47183,45437
2344,3,0.08782250157644977,47183,45437
2345,3,0.08781570157644976,47183,45437
2346,3,0.08780890157644977,47183,45437
2347,3,0.08780210157644976,47183,45437
2348,3,0.08779530157644977,47183,45437
2349,3,0.08778850157644975,47183,45437
2350,3,0.08778170157644977,47183,45437
2351,3,0.08777490157644975,47183,45437
2352,3,0.08776810157644976,47183,45437
2353,3,0.08776130157644975,47183,45437
2354,3,0.08775450157644976,47183,45437
2355,3,0.08774770157644975,47183,45437
2356,3,0.08774090157644976,47183,45437
2357,3,0.08773410157644974,47183,45437
2358,3,0.08772730157644976,47183,45437
2359,3,0.08772050157644974,47183,45437
2360,3,0.08771370157644975,47183,45437
2361,3,0.08770690157644974,47183,45437
2362,3,0.08770010157644975,47183,45437
2363,3,0.08769330157644974,47183,45437
2364,3,0.08768650157644975,47183,45437
2365,3,0.08767970157644973,47183,45437
2366,3,0.08767290157644975,47183,45437
2367,3,0.08766610157644973,47183,45437
2368,3,0.08765930157644974,47183,45437
2369,3,0.08765250157644973,47183,45437
2370,3,0.08764570157644974,47183,45437
2371,3,0.08763890157644973,47183,45437
2372,3,0.08763210157644974,47183,45437
2373,3,0.08762530157644972,47183,45437
2374,3,0.08761850157644974,47183,45437
2375,3,0.08761170157644972,47183,45437
2376,3,0.08760490157644973,47183,45437
2377,3,0.08759810157644972,47183,45437
2378,3,0.08759130157644973,47183,45437
2379,3,0.08758450157644972,47183,45437
2380,3,0.08757770157644973,47183,45437
2381,3,0.08757090157644971,47183,45437
2382,3,0.08756410157644973,47183,45437
2383,3,0.08755730157644971,47183,45437
2384,3,0.08755050157644972,47183,45437
2385,3,0.08754370157644971,47183,45437
2386,3,0.08753690157644972,47183,45437
2387,3,0.0875301015764497,47183,45437
2388,3,0.08752330157644972,47183,45437
2389,3,0.0875165015764497,47183,45437
2390,3,0.08750970157644972,47183,45437
2391,3,0.0875029015764497,47183,45437
2392,3,0.08749610157644971,47183,45437
2393,3,0.0874893015764497,47183,45437
2394,3,0.08748250157644971,47183,45437
2395,3,0.0874757015764497,47183,45437
2396,3,0.08746890157644971,47183,45437
2397,3,0.0874621015764497,47183,45437
2398,3,0.0874553015764497,47183,45437
2399,3,0.08744850157644969,47183,45437
2400,3,0.0874417015764497,47183,45437
2401,3,0.08743490157644969,47183,45437
2402,3,0.0874281015764497,47183,45437
2403,3,0.08742130157644969,47183,45437
2404,3,0.0874145015764497,47183,45437
2405,3,0.08740770157644968,47183,45437
2406,3,0.0874009015764497,47183,45437
2407,3,0.08739410157644968,47183,45437
2408,3,0.0873873015764497,47183,45437
2409,3,0.08738050157644968,47183,45437
2410,3,0.08737370157644969,47183,45437
2411,3,0.08736690157644968,47183,45437
2412,3,0.08736010157644969,47183,45437
2413,3,0.08735330157644967,47183,45437
2414,3,0.08734650157644969,47183,45437
2415,3,0.08733970157644967,47183,45437
2416,3,0.08733290157644968,47183,45437
2417,3,0.08732610157644967,47183,45437
2418,3,0.08731930157644968,47183,45437
2419,3,0.08731250157644967,47183,45437
2420,3,0.08730570157644968,47183,45437
2421,3,0.08729890157644966,47183,45437
2422,3,0.08729210157644968,47183,45437
2423,3,0.08728530157644966,47183,45437
2424,3,0.08727850157644967,47183,45437
2425,3,0.08727170157644966,47183,45437
2426,3,0.08726490157644967,47183,45437
2427,3,0.08725810157644966,47183,45437
2428,3,0.08725130157644967,47183,45437
2429,3,0.08724450157644965,47183,45437
2430,3,0.08723770157644967,47183,45437
2431,3,0.08723090157644965,47183,45437
2432,3,0.08722410157644966,47183,45437
2433,3,0.08721730157644965,47183,45437
2434,3,0.08721050157644966,47183,45437
2435,3,0.08720370157644965,47183,45437
2436,3,0.08719690157644966,47183,45437
2437,3,0.08719010157644964,47183,45437
2438,3,0.08718330157644966,47183,45437
2439,3,0.08717650157644964,47183,45437
2440,3,0.08716970157644965,47183,45437
2441,3,0.08716290157644964,47183,45437
2442,3,0.08715610157644965,47183,45437
2443,3,0.08714930157644964,47183,45437
2444,3,0.08714250157644965,47183,45437
2445,3,0.08713570157644963,47183,45437
2446,3,0.08712890157644965,47183,45437
2447,3,0.08712210157644963,47183,45437
2448,3,0.08711530157644964,47183,45437
2449,3,0.08710850157644963,47183,45437
2450,3,0.08710170157644964,47183,45437
2451,3,0.08709490157644963,47183,45437
2452,3,0.08708810157644964,47183,45437
2453,3,0.08708130157644962,47183,45437
2454,3,0.08707450157644964,47183,45437
